coefficients.wtvsdel4.pre	coefficients.wtvsdel4.20min	coefficients.prevs20min.wt	coefficients.prevs20min.del4	df.residual	sigma	stdev.unscaled.wtvsdel4.pre	stdev.unscaled.wtvsdel4.20min	stdev.unscaled.prevs20min.wt	stdev.unscaled.prevs20min.del4	Amean	s2.post	t.wtvsdel4.pre	t.wtvsdel4.20min	t.prevs20min.wt	t.prevs20min.del4	df.total	p.value.wtvsdel4.pre	p.value.wtvsdel4.20min	p.value.prevs20min.wt	p.value.prevs20min.del4	lods.wtvsdel4.pre	lods.wtvsdel4.20min	lods.prevs20min.wt	lods.prevs20min.del4	F	F.p.value
-0.482792475906	0.387242186865385	-2.65093348804591	-1.78089882527452	4	0.123725363686491	1	1	1	1	3.07784367468739	0.0132178286835765	-4.19933415107441	3.3682367087203	-23.0578480074437	-15.490277147649	4.82873402155911	0.00916328792181953	0.0210256477446305	3.98046533974977e-06	2.65704594681122e-05	-2.29878477126398	-3.80602615219983	5.44492996040319	3.4854752007724	257.319467441567	9.44243574533541e-06
0.0370279572321639	0.570928121430601	-0.00698362390197182	0.526916540296465	4	0.112697716920142	1	1	1	1	6.19831784226264	0.0110580988589877	0.352119048266782	5.42926701266303	-0.0664110900419705	5.01073687435428	4.82873402155911	0.739593027498339	0.00319689601223102	0.949712043161911	0.00447899772540456	-6.51503139089734	-1.6628466352114	-7.77271782961563	-2.36742259280282	13.9413689498837	0.00809972686897945
0.271142774617185	1.48545437169729	-2.97507383463421	-1.7607622375541	4	0.165950251866408	1	1	1	1	6.39895354454914	0.0233501080102562	1.77440841731504	9.72108788219966	-19.4694328910733	-11.5227534261887	4.82873402155911	0.138246266048397	0.000236954277502388	8.94212430499284e-06	0.000107337893806095	-5.15960980723265	1.26891732157609	4.60639354963794	1.93890251915979	192.63529373561	1.88865581601794e-05
-0.125925904212715	-0.176297361870616	-0.644918781731998	-0.695290239389899	4	0.0367976841765204	1	1	1	1	7.54457324510258	0.00165877739079551	-3.0918685687823	-4.32864290580142	-15.8347412561458	-17.0715155931649	4.82873402155911	0.0283852959025755	0.00812711583272718	2.39351776519495e-05	1.67375077328967e-05	-3.51087899844355	-2.72877280335061	3.54097052899278	3.98047742536208	189.902556856324	1.95429801133099e-05
-0.00432586039000515	0.388827067811554	-0.680693769424875	-0.287540841223316	4	0.173109507075039	1	1	1	1	5.17066226016686	0.0253609169174366	-0.0271637686848825	2.4415971798021	-4.27434231132828	-1.8055813628413	4.82873402155911	0.979415797252911	0.0603009902028184	0.00854468916714159	0.132885366129848	-6.58709097689317	-4.97117456614807	-3.23282302122644	-6.1520846665355	8.14829020020351	0.0243590230661412
-0.212834086666103	0.046307259982175	-1.90432184104324	-1.64518049439496	4	0.245676158504443	1	1	1	1	7.59848909828667	0.0505351122920865	-0.946770170965662	0.205993002046969	-8.47117650776803	-7.3184133347554	4.82873402155911	0.388686395722817	0.845198289908559	0.000446247360739662	0.00086558162634959	-6.10132128714808	-7.27297977707654	0.205659406631839	-0.45787995622138	41.8647935236941	0.000693879360367198
-0.0277102485379901	0.34844991428653	-0.971319928324794	-0.595159765500274	4	0.0413710494145617	1	1	1	1	7.71976408721503	0.00195491643453745	-0.626723994500399	7.88090810032177	-21.9683885037327	-13.4607564089105	4.82873402155911	0.559270506736473	0.000619860553136578	5.01900843392473e-06	5.16643193654036e-05	-6.36401893770383	0.200479001904867	5.20878732613265	2.75715518331491	230.037883357178	1.23513237443116e-05
-0.266816350473825	-0.108618968324508	-0.632964409869012	-0.474767027719695	4	0.12094935744568	1	1	1	1	6.11144436984066	0.0126551813728742	-2.37180102641099	-0.965542704194378	-5.6265878546908	-4.22032953247419	4.82873402155911	0.0656211475138914	0.380102749600255	0.00274555775673523	0.00898503412313945	-4.39888413341211	-6.78642004737325	-1.914263713228	-3.17190307619385	18.3462012791111	0.00447436335665584
0.291804844589398	-0.991717644237438	2.27791003335033	0.994387544523496	4	0.159121728555437	1	1	1	1	9.94539647806649	0.0215113141681077	1.98956909545782	-6.76167929689925	15.5311314689248	6.77988307656771	4.82873402155911	0.105330392931353	0.00123195289336898	2.62402680548715e-05	0.00121735163208148	-4.88678050826541	-0.575649332217341	3.43943086409238	-0.853925989242976	99.5231257081018	9.10630685969215e-05
0.292040258606316	-0.476210961932466	2.12380202792086	1.35555080738208	4	0.207611266332118	1	1	1	1	6.78549161942519	0.0362420600159097	1.53403859690034	-2.50145647506847	11.1559765717018	7.12048149973303	4.82873402155911	0.18764289773403	0.0561126071111405	0.000124879503698588	0.000978659697617997	-5.45683255978855	-4.89312956408202	1.67838155617972	-0.600406888517687	58.5416729106335	0.000318013174418344
2.06378330116092	0.0175112107469373	0.143194012931901	-1.90307807748208	4	1.19731149149667	1	1	1	1	-0.37412899985785	1.18805730894362	1.89341319294096	0.0160656195996787	0.131373014348409	-1.74597455899287	4.82873402155911	0.118901220791384	0.98782459492057	0.900777444611172	0.143328716096756	-5.00919162616609	-7.29820828123643	-7.76499395703903	-6.22909097693037	1.62958023244005	0.298216133116254
-0.017664920156057	0.0465501895078919	-0.288038603420562	-0.223823493756613	4	0.0364253570945192	1	1	1	1	7.72659137823745	0.00163619348274013	-0.436711219598123	1.15081131717115	-7.12087508349151	-5.53335254672224	4.82873402155911	0.681155544740987	0.303589510190608	0.000978417968339261	0.00294873675201723	-6.47677626865345	-6.5955875833079	-0.709632010439796	-1.88228129976821	27.1932739452282	0.00186195180604717
-0.174077274277035	0.436169120792044	-1.06502188866591	-0.454775493596829	4	0.140599947621736	1	1	1	1	4.88430272171063	0.0169126933267445	-1.33855336703966	3.35388779299114	-8.18940117809941	-3.49696001806862	4.82873402155911	0.240276151141807	0.0213494204657165	0.000520675877341475	0.0183589785753586	-5.68785121618557	-3.8232000377512	0.0260934303694249	-3.98962459928451	27.1086024826797	0.00187511963862548
-1.06581410364015e-14	-4.88498130835069e-15	-4.44089209850063e-16	5.32907051820075e-15	4	3.62823874019828e-15	1	1	1	1	-3.37241656387677	0.000537100732102486	-4.59889602307279e-13	-2.10782734390836e-13	-1.91620667628033e-14	2.29944801153639e-13	4.82873402155911	0.999999999999651	0.99999999999984	0.999999999999985	0.999999999999826	-6.58752800069838	-7.2983633559651	-7.77537391632914	-7.65126002888836	9.27141626620878e-26	1
0.17067134874599	0.11554956891711	0.293042434818216	0.237920654989336	4	0.0375314715134091	1	1	1	1	7.30440390190114	0.00170395841999562	4.13457737802917	2.79923160621845	7.09906279351677	5.76371702170606	4.82873402155911	0.00973953931408213	0.0395255448767391	0.00099192242730432	0.00247597513143366	-2.3639798845806	-4.50943742666391	-0.725636711949712	-1.67923279567557	35.8853266558716	0.000989690655707199
-1.06581410364015e-14	-4.88498130835069e-15	-4.44089209850063e-16	5.32907051820075e-15	4	3.62823874019828e-15	1	1	1	1	-3.37241656387677	0.000537100732102486	-4.59889602307279e-13	-2.10782734390836e-13	-1.91620667628033e-14	2.29944801153639e-13	4.82873402155911	0.999999999999651	0.99999999999984	0.999999999999985	0.999999999999826	-6.58752800069838	-7.2983633559651	-7.77537391632914	-7.65126002888836	9.27141626620878e-26	1
0.0618266769243112	-0.0637071040155304	1.48303226881722	1.35749848787737	4	0.157509969627067	1	1	1	1	6.23617632989487	0.021088566537551	0.425747762703937	-0.438696665456619	10.2123824516662	9.34793802350567	4.82873402155911	0.688598173634006	0.679812101013968	0.000188526384635366	0.000283926795791478	-6.48216541927918	-7.18498411562406	1.20444653572913	0.830140074598456	63.8922614891482	0.000259080271184592
-0.355695702217329	-0.292906685609716	-0.55566476935978	-0.492875752752166	4	0.0464678967533929	1	1	1	1	5.94347145576541	0.00232578109349195	-7.37554640563006	-6.07358154390571	-11.5220152136747	-10.2200503519504	4.82873402155911	0.000835884724207672	0.00197399150566048	0.000107370109430542	0.000187870088503577	0.16388953193402	-1.11226592784611	1.85146469984136	1.30313914097859	109.215261694015	7.3046301346986e-05
0.436929538320933	-1.7766156542858	-1.64554887110944	-3.85909406371617	4	0.440837141915961	1	1	1	1	2.71845289153313	0.161521230174697	1.08716784555968	-4.42057412890861	-4.0944538285099	-9.60219580297819	4.82873402155911	0.328226197464946	0.00747313693196129	0.0101177011663729	0.000250833497669799	-5.96265811375082	-2.63310282494997	-3.4276774084533	0.972386331923135	38.1741717058221	0.000858540464508996
-0.0771056593785993	-0.13839425925088	-1.29438750711783	-1.35567610699011	4	0.205047904523948	1	1	1	1	5.61446730450642	0.0353658098404882	-0.410010002442882	-0.735912655839156	-6.8829166267751	-7.20881928017138	4.82873402155911	0.699352524862855	0.495951106739721	0.00113848269292026	0.000926143613753222	-6.48967917061877	-6.9900333438649	-0.88655358588831	-0.536372754642912	33.3327286915633	0.00117200938576807
-0.169750731396381	0.301709509798001	-0.907834022499672	-0.436373781305289	4	0.0664571557574303	1	1	1	1	6.42720637209345	0.00419566095235775	-2.62066471409286	4.65788547554223	-14.0154246726774	-6.73687448304228	4.82873402155911	0.048691509774217	0.00604997499575308	4.26890021378964e-05	0.00125218548084734	-4.08522245876816	-2.39194528165802	2.89722727663401	-0.886710818489418	81.2975802570666	0.000146945676706531
-1.06581410364015e-14	-4.88498130835069e-15	-4.44089209850063e-16	5.32907051820075e-15	4	3.62823874019828e-15	1	1	1	1	-3.37241656387677	0.000537100732102486	-4.59889602307279e-13	-2.10782734390836e-13	-1.91620667628033e-14	2.29944801153639e-13	4.82873402155911	0.999999999999651	0.99999999999984	0.999999999999985	0.999999999999826	-6.58752800069838	-7.2983633559651	-7.77537391632914	-7.65126002888836	9.27141626620878e-26	1
0.187653089921552	-0.14273840666936	1.26740694861754	0.937015452026623	4	0.149441091199136	1	1	1	1	8.52691374448674	0.0190368894047265	1.36005893063005	-1.03452943309233	9.18582337189584	6.79123500817346	4.82873402155911	0.233860714516192	0.349891772681566	0.00030776802191127	0.00120835040084443	-5.6630619177388	-6.71781588885062	0.637325854349408	-0.845302086836954	43.5177362275974	0.000634410423420632
0.201068512508629	-0.264904033572495	1.03523443553283	0.56926188945171	4	0.0761191856242886	1	1	1	1	9.67321314866155	0.00533681046491074	2.75234693077439	-3.62616600011762	14.1709126193912	7.79239968849923	4.82873402155911	0.041730709267154	0.0160646310949911	4.05179975997454e-05	0.000652381514649547	-3.92178426011864	-3.50266660271498	2.95574054190772	-0.129997240847771	87.3060124182396	0.000124164776167832
-0.0158637562979562	0.0764084768317499	-0.14049751232007	-0.0482252791903637	4	0.0988617542162331	1	1	1	1	6.24427389942631	0.00863333995594373	-0.170732660640459	0.822341335806462	-1.51209547355827	-0.519021477111351	4.82873402155911	0.871356229145176	0.449567130021843	0.192944035119273	0.626644153263864	-6.57031485911042	-6.91821203846282	-6.64802032279262	-7.49340799566723	0.922704315878019	0.495745690695248
-0.00289885560421133	-0.388052756258124	-1.23928268667282	-1.62443658732673	4	0.415705396459597	1	1	1	1	1.95849403769776	0.143689302426436	-0.00764740982933142	-1.02371379181369	-3.26932551784014	-4.2853918998245	4.82873402155911	0.994204141885522	0.354490859157303	0.0233769824659108	0.00845773004430113	-6.58749336013913	-6.7287745168846	-4.3843693886274	-3.10225589939018	9.86164201360313	0.0166458797659154
-0.797487153950315	-4.88498130835069e-15	0	0.79748715395031	4	0.563908574467421	1	1	1	1	-3.17304477538919	0.263954285392197	-1.55224166831515	-9.50820523967338e-15	0	1.55224166831514	4.82873402155911	0.183353848213245	0.999999999999993	1	0.183353848213247	-5.43474902731765	-7.2983633559651	-7.77537391632914	-6.47478333763646	1.20472709842689	0.400510620831414
0.213168684037052	-0.327568895259359	1.4932429784963	0.952505399199886	4	0.102908767548085	1	1	1	1	8.80224335630761	0.00930976403555477	2.20929681973151	-3.39494950587431	15.4760863603439	9.87184003473806	4.82873402155911	0.0800887377552136	0.0204377035507099	2.66863204451257e-05	0.000220655523877233	-4.60598821405485	-3.77413679505471	3.42078316029183	1.11925595171408	112.555120283453	6.80035492465791e-05
0.463720536403685	-3.25505572433442	2.06782621229613	-1.65095004844197	4	0.492545894896652	1	1	1	1	6.85396326569539	0.201501956113565	1.03303894934208	-7.2513487791472	4.60653529459566	-3.67785243389362	4.82873402155911	0.350522555324374	0.000902060366354362	0.00632893712789033	0.0152403740490387	-6.01755905647286	-0.222456626937213	-2.88557892233841	-3.77763264684759	18.0268181718594	0.0046497983940197
0.360176482936934	-2.60290046848998	1.80361928537932	-1.1594576660476	4	0.241383195770934	1	1	1	1	5.00770264082161	0.0488030411963701	1.63039152760268	-11.7824096576627	8.16434648349357	-5.2484547017718	4.82873402155911	0.166013810390689	9.66925407323989e-05	0.000527986549630868	0.00368914334146627	-5.3390507939233	2.2359313896536	0.00985405958365249	-2.14239790153263	48.5781887718726	0.000491465984037893
-1.06581410364015e-14	-4.88498130835069e-15	-4.44089209850063e-16	5.32907051820075e-15	4	3.62823874019828e-15	1	1	1	1	-3.37241656387677	0.000537100732102486	-4.59889602307279e-13	-2.10782734390836e-13	-1.91620667628033e-14	2.29944801153639e-13	4.82873402155911	0.999999999999651	0.99999999999984	0.999999999999985	0.999999999999826	-6.58752800069838	-7.2983633559651	-7.77537391632914	-7.65126002888836	9.27141626620878e-26	1
-1.06581410364015e-14	-4.88498130835069e-15	-4.44089209850063e-16	5.32907051820075e-15	4	3.62823874019828e-15	1	1	1	1	-3.37241656387677	0.000537100732102486	-4.59889602307279e-13	-2.10782734390836e-13	-1.91620667628033e-14	2.29944801153639e-13	4.82873402155911	0.999999999999651	0.99999999999984	0.999999999999985	0.999999999999826	-6.58752800069838	-7.2983633559651	-7.77537391632914	-7.65126002888836	9.27141626620878e-26	1
0.311575287630371	-0.10895967180677	1.89650993034199	1.47597497090485	4	0.0671877279769846	1	1	1	1	3.53109877208775	0.00427654114903539	4.76449282230409	-1.66617056889258	29.0007208827882	22.5700574915916	4.82873402155911	0.00551549432826398	0.158629752937051	1.32436889476388e-06	4.40983145202824e-06	-1.75885523609861	-5.98215819129542	6.51261324942386	5.34116756176017	451.749702429377	2.44439709239348e-06
-0.204700733751464	0.347638557817973	1.28697702086478	1.83931631243422	4	0.189045693955615	1	1	1	1	6.82098750950653	0.0301417749540394	-1.17905750741844	2.00236630300047	7.41286995174141	10.5942937621603	4.82873402155911	0.293187913853327	0.103650480174614	0.000817139558115246	0.000158924433715788	-5.86572375520573	-5.54746891810073	-0.499373219116446	1.49388990921112	55.8428733089404	0.000355124936069444
-1.06581410364015e-14	-0.843532948504159	-4.44089209850063e-16	-0.843532948504149	4	0.596467868041567	1	1	1	1	-3.16153332675073	0.295251132209181	-1.96148809691305e-14	-1.55240940441103	-8.17286707047105e-16	-1.55240940441101	4.82873402155911	0.999999999999985	0.183314777286263	0.999999999999999	0.183314777286267	-6.58752800069838	-6.12497670078122	-7.77537391632914	-6.47457436234679	1.20498747945189	0.40043438785792
0.0523101840085118	0.462431120194155	-0.252621561699279	0.157499374486364	4	0.052783217998898	1	1	1	1	8.05623939164636	0.00284500842789197	0.980718728764306	8.66972404960514	-4.73618477059566	2.95282055024518	4.82873402155911	0.373277639664072	0.000401379444885909	0.0056518269884298	0.033164996839916	-6.06893206734762	0.686518349176702	-2.75437058189182	-4.65630057443474	25.9053727641547	0.00207737375985996
-0.185030844010105	-0.072154528108876	-0.670009006570312	-0.557132690669083	4	0.151985038738801	1	1	1	1	7.12345715598337	0.0196720971077996	-1.31922477900654	-0.514444183119843	-4.77700076629842	-3.97222017041172	4.82873402155911	0.246182582017464	0.629609633239545	0.00545648555956725	0.011379177394419	-5.70998061605774	-7.14357327859322	-2.71355343720928	-3.44336252954382	13.4264801115914	0.00877374315361493
-0.0112967808866733	0.275848006787554	0.122219318544399	0.409364106218626	4	0.127623858692196	1	1	1	1	7.3378091176512	0.014029539317259	-0.0953746593898171	2.32888554311602	1.03185376382566	3.4561139663315	4.82873402155911	0.927848103318749	0.0691445838015489	0.351024819518007	0.0191608576333049	-6.58214519751972	-5.11869674365447	-7.19577265303722	-4.03817945095104	5.16791045735152	0.056979052566011
0.0387099115451495	0.0762515857247976	0.178043031826493	0.215584706006141	4	0.510946680395168	1	1	1	1	5.87676889841913	0.216797933522845	0.0831370499366482	0.163765083336788	0.382381974977315	0.463010008377455	4.82873402155911	0.937078394306268	0.876548752365819	0.718427148241504	0.663471974470986	-6.58343698025996	-7.28229425127896	-7.68858798462531	-7.52494924022751	0.13035819145091	0.937814795019754
-1.06581410364015e-14	-4.88498130835069e-15	-4.44089209850063e-16	5.32907051820075e-15	4	3.62823874019828e-15	1	1	1	1	-3.37241656387677	0.000537100732102486	-4.59889602307279e-13	-2.10782734390836e-13	-1.91620667628033e-14	2.29944801153639e-13	4.82873402155911	0.999999999999651	0.99999999999984	0.999999999999985	0.999999999999826	-6.58752800069838	-7.2983633559651	-7.77537391632914	-7.65126002888836	9.27141626620878e-26	1
-0.19503851526559	0.327690768613495	-0.443867566455281	0.0788617174238047	4	0.300955387601365	1	1	1	1	5.40117043899334	0.0755664106273226	-0.709505857544741	1.19206465183562	-1.61468947784649	0.286881031533873	4.82873402155911	0.510787395299605	0.288505896975632	0.169361908608933	0.786103942355903	-6.30416354760998	-6.55042664448991	-6.51983546053505	-7.60211629216555	0.935318110365285	0.490889630941207
0.21297420457226	0.0841386477891541	-0.0222974222791441	-0.15113297906225	4	0.101031037030492	1	1	1	1	6.49940524906654	0.00899254300569529	2.24587583958302	0.887266871705739	-0.23513289828825	-1.59374186616553	4.82873402155911	0.0765552222701752	0.41693261115166	0.823750038387364	0.173933330268758	-4.55927482739983	-6.86033446678005	-7.742252595024	-6.42285824665166	2.50119741349239	0.17741510027565
-0.0704716245803301	-0.0440839241433615	0.31583322027311	0.342220920710078	4	0.0572902532483522	1	1	1	1	6.36508838614258	0.00325596915815886	-1.2350204309124	-0.772574029846339	5.53500053562012	5.99744693668619	4.82873402155911	0.27351802447188	0.475867197793219	0.00294499439773388	0.00208518821115587	-5.80459809814927	-6.96032446416967	-1.9960262747805	-1.47955539721562	22.8736061490387	0.00274637019113821
