genesymbol.45m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0L01507g	-0.973379156037208	6.31206617347929	-12.9587304304263	3.64633011776562e-07	1.58148617783787e-06	6.90051316781677
CAGL0L03003g	-2.52316859822857	5.56052694741852	-12.9538022897844	3.65836119509357e-07	1.58539079936381e-06	6.89695628790235
CAGL0K12254g	1.6981083489357	7.96301241292769	12.9483614590195	3.67169486236838e-07	1.58744130391725e-06	6.89302789666902
CAGL0L02563g	-1.49011376740187	6.39065846633569	-12.9483478341997	3.67172831958708e-07	1.58744130391725e-06	6.89301805732257
CAGL0K02783g	1.20365920175198	7.60787226487802	12.9481598733273	3.67218991221354e-07	1.58744130391725e-06	6.89288231786293
CAGL0I10054g	2.91109979772257	6.40828613895876	12.9459034041503	3.6777363361038e-07	1.58852720457949e-06	6.89125262184299
CAGL0L07634g	1.29322416550207	6.51487277025876	12.9431995416139	3.68439464942151e-07	1.59009117804795e-06	6.88929945199252
CAGL0M00770g	-1.42056983718925	6.67437401858406	-12.9345461490268	3.70579346208989e-07	1.59800895997039e-06	6.88304598419308
CAGL0H06633g	2.65459028991102	4.53176499282272	12.9307368287476	3.71525695114799e-07	1.60077120487735e-06	6.88029189132102
CAGL0J10406g	-1.05063866251388	8.48014300732307	-12.9252388801979	3.72896260314881e-07	1.60535519962862e-06	6.87631559605083
CAGL0G06402g	1.28624802405447	7.77402021417798	12.9239052304772	3.73229562524591e-07	1.60546981085968e-06	6.87535081770162
CAGL0F06435g	-2.04156944976961	3.1870896748554	-12.9124211451648	3.76113291743654e-07	1.61654604456324e-06	6.86703921926458
CAGL0I06402g	1.39608550064806	7.80506721437505	12.9085770946827	3.77084049415127e-07	1.61938884223806e-06	6.86425553945376
CAGL0D06512g	3.19318027771059	5.88771742791783	12.9061658208752	3.77694393148245e-07	1.62068044928776e-06	6.86250901149437
CAGL0L06292g	2.12559683887178	7.169829734659	12.9000218600956	3.79254496603698e-07	1.62504047145757e-06	6.85805744738899
CAGL0I05126g	-2.48105881219595	7.19621442734117	-12.8997200407604	3.79331319220849e-07	1.62504047145757e-06	6.85783871498956
CAGL0K11968g	1.39428626797817	7.81474055650558	12.8935510819631	3.8090528782766e-07	1.6304490447897e-06	6.85336693718391
CAGL0A02629g	0.983776604706549	9.03238749907653	12.8877080462057	3.82402754458358e-07	1.63552158463195e-06	6.84912956309287
CAGL0C03630g	-2.02134352825939	6.60839924300894	-12.886201316741	3.82789956443106e-07	1.63584116079972e-06	6.84803658923756
CAGL0C03850g	1.84656186159164	6.9253772317861	12.8765464273719	3.8528138982256e-07	1.64514524936468e-06	6.84103013366868
CAGL0M04587g	-2.8327152732033	3.37151436066969	-12.8714004582758	3.86616615435411e-07	1.64950120766453e-06	6.83729374155174
CAGL0J06600g	-1.41500970648737	6.99484360077169	-12.8664222403092	3.87913180528427e-07	1.65368526064032e-06	6.83367781630038
CAGL0J04312g	1.14038313527934	8.2832117106663	12.8637254637752	3.88617554806952e-07	1.6553400320703e-06	6.83171846632216
CAGL0M07744g	3.46776700469026	2.37931475867205	12.858769419084	3.89915717084999e-07	1.65951933247152e-06	6.82811663417758
CAGL0G04851g	-2.81084365039772	7.72828175076633	-12.8494066155485	3.92381257416285e-07	1.66772375950602e-06	6.82130861123573
CAGL0G04763g	-1.73577857739811	5.20088342992114	-12.8490309231931	3.92480548559965e-07	1.66772375950602e-06	6.82103533506231
CAGL0G00484g	-4.34292844828241	3.68599128280371	-12.8436494877534	3.93905849981586e-07	1.67107503619039e-06	6.817120091353
CAGL0G09262g	1.96766915345581	5.95787228496017	12.8431394759146	3.94041225624964e-07	1.67107503619039e-06	6.81674895430088
CAGL0H10406g	-2.7163715797186	6.02249584614956	-12.8424403933728	3.94226871001936e-07	1.67107503619039e-06	6.81624020751043
CAGL0G07689g	1.49117098092202	7.02340291983234	12.8362159155974	3.9588408314458e-07	1.67674205118275e-06	6.81170929232415
CAGL0L01287g	1.17346395626151	8.61949519368655	12.8185456862542	4.0063070525051e-07	1.69423626445407e-06	6.79883556582728
CAGL0B02387g	2.74024977033101	6.1857155727594	12.8184307132108	4.00661794726673e-07	1.69423626445407e-06	6.79875174723782
CAGL0D06402g	1.67996151265948	8.40202025457444	12.8164993403456	4.01184449397979e-07	1.69507715302536e-06	6.79734361664348
CAGL0A04499g	-2.24965131966894	4.04364908406669	-12.8107086389606	4.02756008021202e-07	1.70034492096048e-06	6.79312052412675
CAGL0K08250g	-1.27767819429831	6.2891472920132	-12.8071518528755	4.03724667097638e-07	1.70279177704726e-06	6.79052571376319
CAGL0M00946g	-3.62675874080275	4.6711797366286	-12.8053442268528	4.04217944009533e-07	1.70279177704726e-06	6.78920672324215
CAGL0C04917g	-1.49726438781939	5.93107793749643	-12.8050020296019	4.04311399975118e-07	1.70279177704726e-06	6.78895700874336
CAGL0H09680g	1.18107851305189	7.47135373657487	12.7992610299024	4.0588286320409e-07	1.70803600391753e-06	6.78476664788181
CAGL0H00484g	0.852327911652218	6.61424448084573	12.7916592706891	4.07974056143376e-07	1.71545717583179e-06	6.77921540709037
CAGL0M08360g	1.43637964762938	7.32227332493345	12.7894130845613	4.08594242589901e-07	1.71668608343349e-06	6.77757452170096
CAGL0J11154g	-4.973113896978	4.77370736856265	-12.7872627499298	4.09188939620939e-07	1.71780601356505e-06	6.7760034049295
CAGL0M00484g	-2.99925138252277	5.79070096720477	-12.7822292764245	4.10584740016075e-07	1.72228454646166e-06	6.77232478895785
CAGL0J02222g	-3.81513977509214	5.32243121463733	-12.7757976268931	4.12375918704722e-07	1.72841307799777e-06	6.76762236892452
CAGL0F06853g	-3.16840235893635	5.18449566734655	-12.7733235911123	4.13067221116613e-07	1.72992552203637e-06	6.76581291835474
CAGL0G03047g	2.17340116146752	5.25556609093196	12.7673426947116	4.14743714637502e-07	1.73417707130679e-06	6.76143727821903
CAGL0D04752g	2.78779099730695	8.23144606639856	12.7673383789795	4.14744927082349e-07	1.73417707130679e-06	6.76143412012493
CAGL0I01518g	1.4913001019328	6.79161826737961	12.7618515635106	4.16289542724313e-07	1.73924641353693e-06	6.7574182618882
CAGL0J03916g	1.04596544220828	5.34801269407177	12.7551138986844	4.18194988334816e-07	1.74581400632597e-06	6.75248468273501
CAGL0M09427g	1.44780978901049	7.17091294113333	12.7532755980869	4.18716540342918e-07	1.74659847704795e-06	6.75113818436865
CAGL0I01408g	1.82916727173219	9.37199260666988	12.7517109902108	4.19161007838462e-07	1.74706041085537e-06	6.74999201438599
CAGL0G04675g	1.45052622478906	6.70051580126987	12.7445070535998	4.21214207799708e-07	1.75422146207754e-06	6.74471299647697
CAGL0I05654g	-2.73967099683714	5.62067752529982	-12.7217319829789	4.277787749881e-07	1.78014458431057e-06	6.72800512865314
CAGL0L11044g	1.603421583621	7.46308861057825	12.7041178257171	4.32933296616593e-07	1.80016346925168e-06	6.71506413290033
CAGL0C03003g	-2.04242015534359	5.3516141297923	-12.6962279030541	4.35264380075023e-07	1.8084045178309e-06	6.70926202353272
CAGL0M09911g	-1.19617070298088	6.10452098989007	-12.6950751155664	4.35606131229182e-07	1.8084045178309e-06	6.70841400192617
CAGL0I01386g	1.7347608116595	8.29595047493188	12.6903366902344	4.37013983495042e-07	1.81281157178807e-06	6.70492753239515
CAGL0I01254g	-2.56084551908572	5.36377246567034	-12.6802769130234	4.40019573952303e-07	1.82383410106121e-06	6.69752164999508
CAGL0L02959g	1.00727367185077	6.38547105716284	12.677812234095	4.40759430930422e-07	1.82545539629807e-06	6.69570634706639
CAGL0J06314g	0.964168233049556	8.04340427738639	12.6731391182678	4.42166000373944e-07	1.82983321103367e-06	6.69226356524249
CAGL0K11770g	-1.57041886772232	5.44918359563792	-12.661661433582	4.45641777389421e-07	1.84022170787619e-06	6.68380268120688
CAGL0M13519g	-4.54280591377537	5.60118773082627	-12.6604838760429	4.46000079470077e-07	1.84022170787619e-06	6.68293422847978
CAGL0K02563g	1.30229322324573	5.59927994738354	12.6602877692027	4.46059780905975e-07	1.84022170787619e-06	6.68278959168635
CAGL0M06567g	-3.31101327641413	3.98376245374255	-12.6602134882207	4.46082396808956e-07	1.84022170787619e-06	6.68273480588609
CAGL0I05236g	1.97148598900777	8.81096000788571	12.6508167619493	4.48953603761473e-07	1.85060796511127e-06	6.67580184657267
CAGL0I03190g	1.10054054878244	8.85549196109063	12.6494652370993	4.4936824391662e-07	1.85085976152912e-06	6.67480428826959
CAGL0C03223g	1.83302103963922	8.80663688302401	12.6167378733099	4.5953907304362e-07	1.89126340203094e-06	6.650617858997
CAGL0I02992g	-1.6091167541274	6.09383445490321	-12.6081762693353	4.62241574780358e-07	1.90089131498443e-06	6.64428093848823
CAGL0M09757g	-2.65441769414813	4.47874031502172	-12.6065828155195	4.62746489225074e-07	1.90147399614856e-06	6.64310109156054
CAGL0C04609g	2.50404483466757	7.49444971132592	12.6019592488771	4.64215000467733e-07	1.90601217839104e-06	6.63967685966565
CAGL0L12606g	1.5603575909976	6.90790606991232	12.6001722564505	4.64783953379685e-07	1.90685266139706e-06	6.6383530920895
CAGL0H02783g	-1.60476853503733	6.17991201567735	-12.5902473774653	4.67957943283232e-07	1.91837105175232e-06	6.63099775705107
CAGL0L10120g	-1.88004035620127	6.51339472792661	-12.5871064016668	4.68967412526849e-07	1.92100501140693e-06	6.62866885169918
CAGL0B04323g	2.56168043984733	8.16228611684044	12.5674017304332	4.75355373330492e-07	1.94564924111425e-06	6.61404627469021
CAGL0F02827g	1.31477194053616	6.96266580441534	12.5655383076515	4.75964423169422e-07	1.94662012132182e-06	6.61266234784258
CAGL0M04829g	-2.95859451572544	6.86716342850912	-12.5631847216047	4.76734912256574e-07	1.94824923158717e-06	6.61091411328942
CAGL0E03652g	1.5318522148658	6.94377537409527	12.5612475046234	4.77370128919426e-07	1.94932342035351e-06	6.60947492715297
CAGL0I07821g	1.15993137188451	8.7201866317225	12.5577134932535	4.78531346487826e-07	1.95254216591096e-06	6.60684892703833
CAGL0H09064g	-3.78892332892707	7.3602614003488	-12.552842350569	4.80137039729835e-07	1.95756807086113e-06	6.60322822308402
CAGL0F06479g	-0.876157893819208	5.73564338345672	-12.5515566113406	4.80561854742154e-07	1.9577753381908e-06	6.60227231918588
CAGL0A02046g	1.34294500117857	7.31204950570838	12.5467803633532	4.82143591183173e-07	1.96269183502637e-06	6.59872054068662
CAGL0M13871g	-2.14319997488453	6.98586926359845	-12.5375149886981	4.85228399909809e-07	1.97335682486323e-06	6.59182690561643
CAGL0K04433g	-0.86721876124584	6.08425996055618	-12.5366502963281	4.85517400271984e-07	1.97335682486323e-06	6.59118331423261
CAGL0E02145g	1.11813496923696	5.49765586313397	12.5176622976705	4.91911795967167e-07	1.99779538548341e-06	6.57704010311634
CAGL0M11286g	-1.92883927490175	4.27503164931733	-12.5153240457299	4.92705635964084e-07	1.99946822036588e-06	6.57529707573765
CAGL0J05874g	1.55375311043596	6.17732844408129	12.5057571580709	4.95968376426288e-07	2.0111498455396e-06	6.56816237448623
CAGL0D04378g	1.25799055041262	7.63021055135763	12.496521153293	4.99140921217297e-07	2.02164351202967e-06	6.56126961774181
CAGL0H05247g	-2.42005810724569	4.32146611164505	-12.4959768983216	4.9932856944687e-07	2.02164351202967e-06	6.56086329679082
CAGL0M06963g	2.86365931575381	4.13156674562676	12.4787344067007	5.05313954795619e-07	2.04429563628676e-06	6.54798215430139
CAGL0J01958g	1.52273465073805	7.05001933674897	12.4611389738235	5.11503645731918e-07	2.06773867598965e-06	6.53482027710182
CAGL0L09713g	1.49263899862181	9.26320240701834	12.4538526857471	5.14091278401299e-07	2.07659555743117e-06	6.52936487237266
CAGL0K03157g	-1.80826209142199	3.6124111210376	-12.4495473768406	5.15627046370325e-07	2.08119320566588e-06	6.52613999876487
CAGL0H06985g	-3.46443536053767	5.36310329907459	-12.4420124594182	5.1832707114555e-07	2.09047936629195e-06	6.52049350669946
CAGL0A01366g	2.62554932039858	5.23747456839003	12.4369195350688	5.20160885797688e-07	2.09626038271817e-06	6.51667518853578
CAGL0H00979g	1.45579664944517	6.68891220481105	12.4326505113184	5.21703558112153e-07	2.10086009747471e-06	6.51347345459384
CAGL0E06006g	1.57490318323988	7.03165533495827	12.427931913273	5.2341457135813e-07	2.10613011611054e-06	6.5099333556236
CAGL0J09086g	-5.48455079579137	7.78976466995654	-12.4239326220653	5.24869608754964e-07	2.10973764163358e-06	6.50693193502607
CAGL0G03245g	2.05464585188929	8.35079151519398	12.4232535228514	5.25117124555599e-07	2.10973764163358e-06	6.50642219004723
CAGL0I09614g	-1.14222064282028	6.9898132180393	-12.4175875266902	5.27187278976363e-07	2.11643052564514e-06	6.50216817552908
CAGL0B02948g	2.10928110438215	4.06679136800947	12.4052423880626	5.31729035288888e-07	2.13302796914738e-06	6.49289323706088
CAGL0C00583g	-1.26571848898167	5.57112601016825	-12.4039023163248	5.32224639393754e-07	2.13338130721769e-06	6.49188592201533
CAGL0D02420g	1.86088086187002	5.06441133144931	12.4023057001294	5.32815788384847e-07	2.13411679586433e-06	6.49068563390853
CAGL0B01232g	-3.96570875410093	4.93270232089355	-12.3945949693207	5.35680919953393e-07	2.14395230577677e-06	6.48488691941271
CAGL0F02387g	0.992226271751306	8.46776328584083	12.3895154663037	5.37577640697009e-07	2.14989988468208e-06	6.48106514323838
CAGL0E01155g	-2.66695083818415	5.46591594270576	-12.3846975422298	5.39383540919361e-07	2.15547544787241e-06	6.47743883375549
CAGL0L10043g	1.14259534184228	7.07271282698868	12.3826992225121	5.40134534747546e-07	2.15683012158917e-06	6.4759343735244
CAGL0J04092g	1.6508104879082	6.58468336669029	12.3777563811757	5.41997081832187e-07	2.16261792941425e-06	6.47221212563331
CAGL0K05379g	1.00927779114968	8.3772500664334	12.3716551003261	5.4430593532184e-07	2.16981863478381e-06	6.4676156041826
CAGL0M12595g	1.46408786618869	8.21265464227285	12.3707991979701	5.44630694576107e-07	2.16981863478381e-06	6.46697062501456
CAGL0C01325g	1.60665324369591	9.6501918780887	12.3608697165758	5.48413966748455e-07	2.18322974595297e-06	6.45948507738692
CAGL0K07073g	1.0169042868046	6.25402758646194	12.3495245442022	5.52772196776637e-07	2.19890763687363e-06	6.4509254569327
CAGL0B00814g	2.05013750913187	8.08613187134539	12.3454726398155	5.54337986390426e-07	2.20212019129469e-06	6.4478666406035
CAGL0E02387g	1.35667770876892	5.66719190842825	12.3452579370607	5.54421091141625e-07	2.20212019129469e-06	6.4477045337604
CAGL0F09009g	-1.99555160040274	4.17438308170821	-12.3386265688322	5.56994673830649e-07	2.21066498673499e-06	6.44269637075944
CAGL0A04147g	1.32477975392443	5.66160515094663	12.3257472522176	5.6203080967555e-07	2.22896309746326e-06	6.43296248512001
CAGL0K01639g	1.95736253719651	6.69846376834118	12.3239005380146	5.62757033748176e-07	2.23015372571665e-06	6.43156600976186
CAGL0G02695g	2.32483250669441	7.21862438799661	12.3132210161206	5.66977152148283e-07	2.24369973399523e-06	6.42348641069034
CAGL0H03883g	1.24087675909648	7.58631716718868	12.3130817228328	5.67032425611403e-07	2.24369973399523e-06	6.42338098541124
CAGL0F00517g	0.892543673259159	8.88252084476659	12.3084093528775	5.68889936712522e-07	2.24934956094415e-06	6.41984402374976
CAGL0G07909g	1.10796006577032	8.442068999743	12.3032276486963	5.70957795755364e-07	2.25582193266364e-06	6.41592004490014
CAGL0L01243g	-1.94778686285919	7.71606322433201	-12.2949889587812	5.74262713012372e-07	2.26716840318233e-06	6.40967793479162
CAGL0G05071g	-1.52957743565049	6.98789541722392	-12.2896554655841	5.76413482878094e-07	2.2739446743533e-06	6.4056349064305
CAGL0I05984g	1.13428079467607	5.95790514651645	12.2861059297315	5.77849787632594e-07	2.27789430591614e-06	6.40294329844033
CAGL0M05797g	-1.45033314848751	2.61402355125022	-12.2837145477609	5.7881967809971e-07	2.28000076362075e-06	6.40112951128708
CAGL0A02816g	1.40575625297895	6.69633048902288	12.2671573482326	5.85584414660318e-07	2.30491309078704e-06	6.38856243628265
CAGL0G04631g	-1.30706233494024	6.53366925541477	-12.2644740579649	5.86688917657481e-07	2.30752553263479e-06	6.38652431614375
CAGL0L13068g	-2.33167378364214	4.60276866869199	-12.2568020128647	5.89859615560274e-07	2.31825457016369e-06	6.38069466180981
CAGL0M07007g	1.37932688775858	6.20171071020009	12.2483537115493	5.93373029029128e-07	2.33031343358401e-06	6.37427126056297
CAGL0D03454g	-2.21461321991077	6.39262608006482	-12.243586750277	5.9536566806825e-07	2.33638626112241e-06	6.37064504362328
CAGL0F06897g	-1.66782269772173	5.94478831231348	-12.2405756235969	5.96628156888124e-07	2.33958681746017e-06	6.36835381380818
CAGL0M06611g	1.34485333205597	6.62152274131803	12.2225604474342	6.04243481806887e-07	2.36767561920588e-06	6.35463479924497
CAGL0K11297g	2.18007992197922	6.94309704932462	12.2191926840925	6.05678965721429e-07	2.37152534446648e-06	6.35206808990965
CAGL0E00583g	1.66829834499018	6.11582982893723	12.2156316718892	6.07200917143623e-07	2.37570762425027e-06	6.34935338708048
CAGL0C02585g	-1.72999901457238	5.69835900215183	-12.2140883232795	6.07861844547831e-07	2.37651736834047e-06	6.34817660336808
CAGL0A01782g	-1.84034076531101	9.37524079489144	-12.2094407528154	6.09856933547933e-07	2.38253809486823e-06	6.34463206050165
CAGL0J03212g	-1.55034307251705	7.99371053705013	-12.2082108827843	6.10386095782067e-07	2.38282715243782e-06	6.34369387229803
CAGL0A01760g	1.11095751822066	6.1575407393117	12.1938938423509	6.16583566992619e-07	2.40522725276182e-06	6.33276590513041
CAGL0B02167g	1.00109534114186	7.33500281286242	12.1665207730836	6.28626964825078e-07	2.45038135581481e-06	6.31183948221667
CAGL0D03740g	-1.86529587928407	6.00337077804271	-12.162772213706	6.30296350262339e-07	2.45506056073166e-06	6.30897036797164
CAGL0G02827g	1.0758775203324	7.2293508145085	12.1605460892585	6.31290049665565e-07	2.45710290706263e-06	6.30726612605029
CAGL0J05830g	2.89342136731333	4.84503571321397	12.1573530899107	6.32718364373505e-07	2.45997139036295e-06	6.3048211767199
CAGL0I01782g	1.02997585596184	6.2908443827413	12.1567984113382	6.32966850586227e-07	2.45997139036295e-06	6.30439638686578
CAGL0M06127g	-1.16031968284022	6.13751175049869	-12.1549118511307	6.33812802973965e-07	2.46143176822604e-06	6.30295146746966
CAGL0K10120g	1.35157321213291	5.8938961943671	12.1536707979664	6.34369984174913e-07	2.46176936038226e-06	6.30200083017273
CAGL0D05874g	-3.04971332452444	5.75038234802405	-12.1475803061054	6.37112211592086e-07	2.47057957606265e-06	6.29733426209378
CAGL0H03333g	0.915218240713418	6.70021006801534	12.1411149672697	6.40037540464508e-07	2.48008625043057e-06	6.2923781238195
CAGL0M03355g	0.983176397935504	8.13548383845379	12.1322111350289	6.44090499096953e-07	2.4939450908081e-06	6.28554872556021
CAGL0D02772g	1.07454430354344	7.71648426488591	12.121742244997	6.48892142088254e-07	2.51068023934369e-06	6.27751299062163
CAGL0L10604g	1.49279794548161	6.9993853990414	12.1055020782212	6.56419218924607e-07	2.53792807316862e-06	6.26503466711426
CAGL0K00297g	-0.93336032177	7.59050315609325	-12.0973231086339	6.60246506117509e-07	2.55084166754624e-06	6.25874442188588
CAGL0F03685g	1.27062504282761	6.88387438809387	12.0915746093429	6.62951213392514e-07	2.55767160251897e-06	6.25432104865524
CAGL0D04290g	-1.23095184765972	7.45020090096678	-12.0914892371122	6.62991473661556e-07	2.55767160251897e-06	6.25425534157839
