genesymbol3.180m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0E04433r	-2.2867677931844	0.317474607489752	-7.23873453395732	4.642337249753e-05	0.000105663632619378	1.61308547043508
CAGL0E01793g	2.04510296253587	9.11856994067181	7.2311595795595	4.68069722207548e-05	0.000106397958999414	1.60415530191728
CAGL0M06655g	-2.01302433231902	7.19278095704569	-7.17923446940924	4.95316648746486e-05	0.000111670226364679	1.54275949930214
CAGL0E02255g	-2.21115108380648	9.02993477641619	-7.04173363413136	5.76213360649187e-05	0.000127708591998243	1.37864100861172
CAGL0F04719g	2.64591936492731	8.27928507620542	7.02009305870285	5.90211896061932e-05	0.000130149927375072	1.35260585288087
CAGL0E05478g	-2.95561175097134	4.505155202464	-6.95910458944447	6.3170163554177e-05	0.000138077580879381	1.27892896997594
CAGL0I08943g	2.50160998271476	1.29592068345319	6.9559315776574	6.33945695117738e-05	0.000138510255172845	1.27508352273171
CAGL0C00209g	4.83709820490936	1.46812148338894	6.94942848093083	6.38572154901543e-05	0.000139346612376389	1.26719845346682
CAGL0K12430g	2.14963683651566	0.0714468728469923	6.9157315522572	6.63143005002714e-05	0.000144047868514075	1.22625833099722
CAGL0K05247g	4.44336716283365	3.73855346214048	6.73979505528005	8.09380198607758e-05	0.000172170066627859	1.01024368673591
CAGL0A03608g	-3.07710430245056	2.68977743990856	-6.72579816842304	8.22443054637574e-05	0.000174735770739761	0.99289386444585
CAGL0C03245g	2.49931947859478	4.14172531297148	6.67493521474148	8.71883671911664e-05	0.000184216864005377	0.929640650742588
CAGL0M09471g	2.26405972921255	1.16197001048702	6.63285176485002	9.15244021993684e-05	0.000192421785346865	0.877060202452414
CAGL0I02596g	3.74628778899037	-1.80867168652896	6.49700608649654	0.000107204771433387	0.000222264149882685	0.705799695731692
CAGL0G05742g	-2.1171815353672	4.37959305447653	-6.44507989299162	0.000113952805443173	0.000234582358039722	0.639713521978946
CAGL0E00231g	-2.65803458313554	-0.13644281386962	-6.43027657415193	0.000115960316578344	0.000238153102113625	0.620809832073087
CAGL0L11990g	2.12304392752926	3.95191149208892	6.41051563037452	0.000118700402254012	0.000243208064892271	0.595531195126055
CAGL0M13266g	4.71646512776524	0.202078677488919	6.40769305191174	0.000119097507408776	0.000243926232897082	0.591916368014122
CAGL0K00170g	3.96412948447942	-0.962850009853184	6.40673021903473	0.00011923329792986	0.00024410884421698	0.590683048803943
CAGL0I01936g	-2.96744237517651	-1.77101478806364	-6.25068513790696	0.000143638395570813	0.000288323236508131	0.389205710923816
CAGL0C04741g	3.90072942069261	9.6724359958338	6.23275194606624	0.000146774443026886	0.000293829525524186	0.365846950261396
CAGL0K02629g	2.1449157586254	5.88686911700264	6.15389531837575	0.000161476091941425	0.000320929134894974	0.2626285512184
CAGL0J11154g	-2.37310109214749	4.77370736856265	-6.10190472731287	0.000172040960000561	0.000340118740786608	0.194124525735567
CAGL0B02651g	4.03447425061141	0.390851736392336	5.9542142218545	0.00020637334116936	0.000400283231204743	-0.00245065042584969
CAGL0G10197g	3.34026372313603	-1.57178619583113	5.84380787261867	0.000236888384461518	0.000454419454985726	-0.151326032170505
CAGL0H01837g	3.01130876971901	7.62062256410853	5.82464350847875	0.000242667460541449	0.000464654043867772	-0.177336878524812
CAGL0K04598r	-3.24868021154493	1.63347577189693	-5.81483040446141	0.000245685689459299	0.000469193432666258	-0.190675143324767
CAGL0H05511g	-2.22192769442079	5.4229022472158	-5.81460599848254	0.000245755184789088	0.000469193432666258	-0.190980316609958
CAGL0H05995g	2.0434581655698	1.37164801744483	5.79854676124491	0.000250784296178482	0.0004779234766998	-0.212837415683397
CAGL0F06809g	-2.24378212989747	3.71261486522413	-5.74050299568867	0.000269913267333916	0.000511584342683942	-0.292131386768066
CAGL0I10147g	2.31759303236152	6.19359316432981	5.73880603148501	0.000270495807193869	0.000512502913738654	-0.294456578156401
CAGL0C03872g	2.77361602171759	3.79040566107666	5.73078630979884	0.00027326734723587	0.000517005624423483	-0.305450608781669
CAGL0J01265g	-2.20522041435394	4.69858749129155	-5.70965943499476	0.000280717041923433	0.000529378139218002	-0.334455249404914
CAGL0D06380g	3.613539717558	0.669689809657901	5.66363960576277	0.000297717623452592	0.00055822054397361	-0.39784775265387
CAGL0K10846g	2.71893121924137	6.46991528892346	5.61708431004528	0.000316057041399721	0.000588810893853217	-0.462275398269684
CAGL0L08481g	2.42475980215958	2.69380244291751	5.60993653353236	0.000318979501353199	0.000593832748785205	-0.472193720336157
CAGL0D01276g	2.26342829114274	7.46254219541869	5.5855806462264	0.000329159533101737	0.000610524212577246	-0.506043321501854
CAGL0I09592g	-2.33873240787096	4.05525499509516	-5.5854190406455	0.000329228243000108	0.000610524212577246	-0.506268194099801
CAGL0F02717g	2.23271927052981	7.23432697498754	5.51782972877656	0.000359373689349637	0.000660344423919042	-0.600635854837045
CAGL0A00649g	4.35843938391195	-0.380524615635056	5.42142674042801	0.000407655397401011	0.000741513552951456	-0.73633262861537
CAGL0I09724g	-2.13763848052185	2.56129754550878	-5.35708785125228	0.000443757183596585	0.000801611061465881	-0.827617328698541
CAGL0H10010g	3.7734700422	1.99716454234166	5.28848311316752	0.000486093827588937	0.000870876518626997	-0.925591864255501
CAGL0J03806g	2.29767711718413	8.28376263315204	5.28283655522972	0.000489767776668101	0.000876858519445113	-0.933685047734594
CAGL0B00462g	-2.25412972135844	-0.348211352239947	-5.25288284998044	0.000509765219273401	0.000910481379357302	-0.976692160959261
CAGL0D00154g	5.00633304722138	3.53639123783119	5.2174664128211	0.000534553610751175	0.000951509062319756	-1.02770461242386
CAGL0L10879r	-2.96442789202415	0.869315455180689	-5.13460351736877	0.000597779941964712	0.00105472800680326	-1.14774299818985
CAGL0K13002g	4.71573527498275	0.880977724309545	5.12959087689442	0.00060185512872608	0.00106120296358404	-1.15503532175775
CAGL0L12320g	2.43081767993863	2.66781144748723	5.11054201263068	0.00061761680385401	0.00108643278500529	-1.18277941388417
CAGL0A03586g	2.76842076355435	1.98450558648845	4.96551695970582	0.000753247748280089	0.00130269308300174	-1.39566583656128
CAGL0H02431g	-2.20809667732841	3.34050287707631	-4.75602378220745	0.00100882412116618	0.00170967765435576	-1.70834566324978
CAGL0L12914g	2.58230016074927	8.90500680918713	4.74846248304086	0.0010196394253448	0.0017263300102458	-1.71974440905063
CAGL0I10098g	2.11932502761696	4.78258412262233	4.70373751272456	0.00108620972411768	0.0018307494867212	-1.78732768666998
CAGL0B01875g	4.86404285170568	0.864307286745782	4.66788206554163	0.00114294386109773	0.00191640786293497	-1.84170521773274
CAGL0J03058g	3.73079260577234	4.39023908864419	4.66411843258098	0.00114908075413518	0.00192555625732959	-1.84742318117239
CAGL0C04213g	2.532384807435	0.0602688937904884	4.64345417974708	0.0011834106951581	0.00197778946212453	-1.87885188965203
CAGL0A03905g	3.0179147589464	6.48774984053272	4.63652375825556	0.00119516912806711	0.00199448848754584	-1.88940545276567
CAGL0F06677g	2.28003369582832	3.44230043031953	4.63411032804208	0.00119929318438113	0.00200073289363774	-1.89308211869816
CAGL0C00671g	2.47810801035853	7.18099965378252	4.61073029495709	0.0012400432756337	0.00206083382474363	-1.9287403812237
CAGL0K08046r	3.29451602973148	0.0754722291245005	4.59191151561581	0.00127392042654285	0.00211310945277308	-1.95749544963824
CAGL0G07188g	2.21003624444132	0.284051738263873	4.4819368926421	0.00149277349926871	0.00245281521301685	-2.12648202556286
CAGL0I09284g	2.0292285199022	8.15044501168648	4.44914104044036	0.00156557419355387	0.00256278327181192	-2.17718559414666
CAGL0J00363g	-2.23932152899509	1.10633228548078	-4.30593094477505	0.0019309245749686	0.00308936129277525	-2.40022721529328
CAGL0J02706g	2.30646732770755	1.36793348408398	4.29844057220386	0.00195238249749122	0.00312178447598245	-2.41196512427047
CAGL0B01100g	2.93697687985343	7.23463956720534	4.26300603349018	0.00205739379205786	0.00327071257255478	-2.46758888172893
CAGL0F00649g	2.64423833269383	0.539488488263198	4.24637418799077	0.00210874245544513	0.00334320616422025	-2.49375094798101
CAGL0F09141g	2.81754805458664	-1.47579801656642	4.22716546759631	0.00216974993282092	0.00343265061901405	-2.524009113226
CAGL0K08668g	2.28320546164197	1.78891100584076	4.18548198011902	0.0023086926966826	0.00362725278125252	-2.5898261229639
CAGL0D01980g	2.08491308219684	7.40056440143217	4.13879539133549	0.00247562308739561	0.00387093394937754	-2.66379313412398
CAGL0K00308r	-2.83461992888348	-2.15539642255147	-4.00958977640634	0.00300801819583113	0.00463146331034588	-2.86983747971188
CAGL0G09086g	3.69215374857126	-1.63167658351486	3.97418377823619	0.00317421893057516	0.00486732164662009	-2.92663250986871
CAGL0C05577g	2.32565861817069	0.332699688882626	3.97045206594721	0.00319229430664501	0.00489217233468578	-2.93262669546424
CAGL0J01800g	3.12262191408504	0.258605969829821	3.91598466755385	0.0034688880585162	0.00528510738833885	-3.020289956132
CAGL0G05951r	-2.11024452326004	0.981526937389348	-3.9062764693427	0.00352079478909612	0.00535639660590473	-3.03594854471746
CAGL0L06512g	2.14442205762809	2.78887160373648	3.88428767277633	0.00364142224857026	0.00553027138708016	-3.07145175579031
CAGL0K03905g	2.63996342852069	-0.52795842127585	3.78461870457511	0.00424556165675246	0.0063555948736343	-3.23300230545606
CAGL0D02244g	-3.89802243366691	0.086379072365038	-3.72697889501439	0.00464241905650283	0.00689644261089453	-3.32687627445406
CAGL0J01023g	-3.25957802247999	1.39560177041228	-3.55693087630918	0.00605750077257222	0.00883561341443733	-3.60555879663571
CAGL0F01463g	-2.06936658100907	7.79407771853947	-3.49222065432175	0.00670906584895908	0.00972368762992823	-3.7122220354764
CAGL0E00869g	-2.42961604119885	7.38377362711367	-3.49088586915954	0.00672325324575181	0.00973616341397254	-3.71442539840579
CAGL0L01892r	-2.82716888172124	-2.42373856890495	-3.45198191977476	0.00715084474888765	0.0102870767409802	-3.77869908548239
CAGL0L07018g	-2.76720988340092	0.73233844796199	-3.44863903303561	0.00718888841985265	0.0103304504194149	-3.78422666279119
CAGL0H07645g	3.50376399390517	0.744369490400228	3.43134404486802	0.0073891171713388	0.0106007203047297	-3.81283612328565
CAGL0L10802g	2.22573907449497	1.20702238083776	3.42994335509238	0.00740558616214908	0.0106185274058752	-3.81515399203936
CAGL0A00737g	3.69209273613367	0.823183112658385	3.29782345168212	0.00914475680494202	0.0129281128473863	-4.03429866274319
CAGL0C03575g	2.48825168859289	-2.53912975556535	3.21991544811823	0.0103646859698875	0.0145388882776959	-4.1639229354851
CAGL0G06446g	2.858016686878	-0.000743606397810236	3.20606706161486	0.0105986237476066	0.0148312738087999	-4.18698852886533
CAGL0M12100g	-3.5334784655448	-1.73187787913186	-3.1953270198078	0.010783814156042	0.0150501911775206	-4.20488134872338
CAGL0J00869g	-2.05533506214428	2.68396939313067	-3.08125476747232	0.0129702298382247	0.0179484941060286	-4.39511183414248
CAGL0A02211g	-2.29713180511038	6.28967831480019	-3.07207035747301	0.0131650796897422	0.0181701007581862	-4.41043881644159
CAGL0M07693r	-2.51354125885257	0.335073095527278	-3.01126101535477	0.0145335219529679	0.0199483448934942	-4.51193591828773
CAGL0C04933g	-3.44855359143424	-1.53514808391575	-3.01054706910481	0.0145504296229072	0.0199663169268464	-4.51312766409189
CAGL0G00462g	3.72484137417611	-0.292649231754119	3.00984346482625	0.0145671121437539	0.0199839706689077	-4.51430214697466
CAGL0I07425g	3.31622768465494	1.36680223645512	2.91241721825051	0.0170774605773951	0.0232209106812113	-4.67690262544239
CAGL0K13024g	2.26986193832365	0.486118420003645	2.87313109413127	0.0182112635203987	0.0246409833365953	-4.74243026169391
CAGL0D01694g	2.40116796207483	-0.357271227184229	2.81381438546341	0.0200705610060463	0.0269883292270962	-4.84128600691727
CAGL0I10125g	3.04178376162755	-1.2934947976893	2.78056080666362	0.0211963153392631	0.0284155469400877	-4.8966477173201
CAGL0J08371g	2.84825996218021	0.0891291985499656	2.77881528267023	0.0212571501682277	0.0284679409390309	-4.89955236271726
CAGL0C00781g	-2.09635320188601	-1.33861865452503	-2.74227424706179	0.0225721694301269	0.0300585074211586	-4.96032353258154
CAGL0D05236g	-3.85915820116627	-1.56792901200517	-2.71705072437474	0.0235277385596424	0.0312212196095634	-5.0022296760436
CAGL0M11044g	2.75172021001679	-1.37371257468154	2.70053863446033	0.0241753611752367	0.0319914094419525	-5.02964156702155
CAGL0K04466r	-2.77453019982018	-2.08054259926079	-2.6204238016558	0.0275825666209414	0.0361800892660055	-5.16236430878651
CAGL0C05467g	-2.373946902863	-2.69312759164836	-2.60355185366901	0.0283596576600797	0.0371528548174468	-5.19024889589229
CAGL0M02717g	-2.02563784623944	0.350813115224054	-2.52511764862439	0.0322708967813882	0.0419617845629825	-5.31951668024676
CAGL0F08558r	-2.12236574650961	-0.281223304934618	-2.47726284673962	0.0349178114977656	0.0451345044915563	-5.3980533931564
CAGL0J11891g	-2.11875896370914	-2.73854319802198	-2.45317323519897	0.0363310531066806	0.0468109926196093	-5.43747985693506
CAGL0C04785g	2.06905989710231	1.16716857077092	2.42273845192293	0.0381981399942143	0.0490476484841088	-5.48717916629464
