S37	S38	S1	S2
79.2868393847799	85.6775803688957	101.382295776708	110.766431916254
225.699228504343	239.33724084749	246.392218834377	260.841996479543
130.912706232313	194.762499688248	218.969138829202	253.376308496191
110.643890148986	123.30851762896	142.516915784471	126.459612779218
53.4142917960623	55.9984185417619	66.48019395194	61.8585575763402
60.210306600472	56.1104153788454	39.4726151589643	66.1246649953981
549.404144188069	579.247641395985	381.014611587056	488.469299482135
110.166976829378	124.876473348129	131.713884267281	123.71711515268
158.096765449952	149.627774343588	127.974373357484	139.410296015644
103.370962024969	82.3176752563899	60.6631769811452	70.6954943729602
29.4493974857754	23.51933578754	12.4650363659887	14.6266540081987
52.4604651568469	59.9183078396852	51.5221503127535	58.9636989705509
33.9800740220485	32.927070102556	38.2261115223655	36.2619130619925
173.596448337202	205.178205537015	253.040238229571	214.067175849158
36.1261839602832	35.0550100071429	32.4090945515707	29.8627519334056
93.7134673029128	91.3894190601554	93.0722715327159	93.3972802815186
107.424725241634	112.892811780192	70.6352060739362	94.1590851777789
136.2779810779	146.267869231082	125.481366084287	142.152793642181
79.7637527043876	71.5659788963717	51.9376515249531	53.1739817589722
605.918372561581	718.011722542471	501.094461912747	827.167756359485
156.546797161227	208.090123301187	225.617158224396	239.206737425749
1.07305496911732	0.89597469666819	1.24650363659887	0.914165875512417
206.741924049937	220.857762728709	277.970310961549	227.47494202334
62.7141015284124	56.5584027271795	53.184155161552	55.7641184062574
192.434524461706	188.602673648654	233.927182468389	188.318170355558
125.905116376432	126.668422741465	130.467380630682	159.826667235421
87.036680828405	88.5894981330673	97.6427848669118	84.8650654434027
59.4949366210604	49.614598828001	100.551293352309	113.661290522044
38.1530655686159	38.4149151196486	16.2045472757854	24.8348396180873
83.5790592612492	73.133934615541	37.8106103101658	54.5452305722409
117.201448293592	113.45279596561	54.8461600103505	111.832958771019
31.9531924137158	27.5512219225468	27.8385812173749	29.7103909541535
0.119228329901925	0.559984185417619	0.415501212199625	0.152360979252069
89.6597040862474	92.7333811051576	64.8181891031414	77.7040994185554
30.6416807847947	32.927070102556	30.7470897027722	25.2919225558435
0.238456659803849	0.447987348334095	0	0.304721958504139
75.948446147526	87.8055202734826	96.8117824425126	89.4358948209647
575.515148436591	616.766581818965	693.887024373373	664.750952476779
58.541109981845	55.9984185417619	61.9096806177441	52.564537841964
20.1495877534253	16.3515382141945	15.7890460635857	15.9979028214673
135.085697778881	146.603859742333	78.9452303179287	97.3586657420724
257.533192588157	262.968573472114	284.618330356743	294.970855832006
3.69607822695967	3.58389878667276	2.07750606099812	4.72319035681415
41.8491437955756	42.7827917659061	41.5501212199625	37.1760789375049
71.4177696112529	66.6381180646966	65.2336903153411	58.0495330950385
159.885190398481	150.635745877339	168.693492153048	126.154890820713
80.9560360034069	87.1335392509815	93.4877727449156	85.626870339663
109.332378520065	100.909150212255	95.1497775937141	100.253524347862
1546.39143882796	1874.7150559411	1660.3428439497	2192.47449143728
140.331744294565	140.892021051073	216.891632768204	216.657312496443
204.715042441605	221.081756402876	220.215642465801	205.230239052538
9.89595138185975	7.83977859584666	5.81701697079475	9.59874169288037
72.1331395906645	73.2459314526245	68.5577000129381	84.5603434848985
33.5031607024408	31.2471175463031	51.1066491005538	41.4421863565629
90.6135307254628	115.244745358946	33.24009697597	33.5194154354553
706.547082998806	781.513929168829	702.197048617366	864.800918234746
7.86906977352703	8.17576910709723	2.90850848539737	3.65666350204967
12.9958879593098	12.2076552421041	9.97202909279099	13.103044215678
49.9566702289065	45.1347253446601	43.6276272809606	45.4035718171167
49.4797569092988	46.1426968784118	44.8741309175595	53.4787037174764
123.8782347681	106.956979414765	42.3811236443617	181.157204330711
104.444016994086	111.212859223939	120.495351537891	115.184900314564
53.0566068063565	52.5265165921726	62.7406830421433	59.8778648460633
5.36527484558661	4.703867157508	10.8030315171902	26.9678933276163
92.2827273440897	105.053033184345	107.199312747503	100.10116336861
98.244143839186	92.5093874309906	111.769826081699	99.9488023893575
102.059450396048	116.252716892698	124.234862447688	106.195602538692
55.2027167445911	48.1586399459152	48.6136418273561	46.4700986718812
366.74634277832	364.325711032703	337.386984306095	340.983871566131
0	0.335990511250571	0	0
54.4873467651796	52.5265165921726	39.888116371164	43.2705181075877
98.0056871793821	97.9972324480833	103.044300625507	77.3993774600513
57.4680550127277	58.2383552834323	62.7406830421433	54.2405086137367
27.8994291970504	25.4232820179599	20.3595593977816	28.1867811616328
138.424091016135	118.492653634368	36.1486054613674	52.2598158834598
187.784619595531	173.931087990712	205.257598826615	190.451224065087
0.119228329901925	0.223993674167047	0	0.152360979252069
59.6141649509624	54.8784501709266	59.4166733445463	63.9916112858692
87.036680828405	95.5333020322457	93.9032739571152	84.1032605471423
58.8987949715508	60.4782920251028	63.5716854665426	53.0216207797202
47.8105602906718	49.390605153834	38.6416127345651	44.3370449623522
63.6679281676278	66.078133879279	80.6072351667272	67.4959138086668
23.726437650483	20.8314116975354	22.0215642465801	23.6159517840708
180.034778151906	182.10685709781	163.291976394453	177.652901807913
91.805814024482	80.9737132113877	82.6847412277253	121.279339484647
83.4598309313473	91.949403245573	74.7902181959325	91.1118655927375
146.412389119564	142.011989421908	143.76341942107	150.685008480297
128.051226314667	120.620593538955	76.8677242569306	175.97693103614
204.118900792095	160.379470703606	95.9807800181133	250.176727931898
0.119228329901925	0	0	0.152360979252069
228.203023432284	195.546477547832	101.797796988908	150.22792554254
52.4604651568469	54.2064691484255	60.2476757689456	61.0967526800798
0	0	0	0
143.550909201917	146.8278534165	154.98195215046	131.182803136032
92.0442706842859	89.2614791555684	66.8956951641396	89.7406167794689
405.257093336642	345.17425189142	187.80654791423	324.68124678616
7.63061311372318	4.47987348334095	4.57051333419587	6.55152210783899
308.682146116083	311.127213418029	158.305961848057	194.869692463397
37.1992389294005	43.9027601367413	53.184155161552	47.5366255266457
11.2074630107809	10.9756900341853	13.296038790388	12.7983222571738
49.7182135691026	46.1426968784118	39.0571139467647	41.746908315067
31.714735753912	38.8629024679827	41.5501212199625	45.2512108378646
371.992389294005	426.483955614058	412.177202502028	468.357650220861
0.476913319607699	0.89597469666819	2.49300727319775	2.28541468878104
164.77355192446	163.627378979028	157.474959423658	151.751535335061
93.475010643109	89.597469666819	81.0227363789268	107.719212331213
0.357684989705774	0	1.24650363659887	1.67597077177276
86.0828541891896	106.17300155518	65.6491915275407	136.363076430602
73.0869662298798	63.502206626358	56.508164859149	56.2212013440136
48.0490169504757	51.8545355696715	40.7191187955632	42.3563522320753
118.870644912219	109.420909830603	89.7482618351189	88.8264509039565
103.728647014674	106.284998392264	82.6847412277253	130.420998239771
38.1530655686159	34.0470384733912	9.97202909279099	49.6696792361746
0	0	0	0
208.411120668564	174.827062687381	75.2057194081321	180.700121392954
302.839957950889	321.31892559263	259.272756412566	298.779880313308
238.695116463653	260.504643056276	335.309478245097	285.524475118378
102.894048705361	99.6771850043361	95.1497775937141	98.5775535760889
36.7223256097928	34.0470384733912	32.4090945515707	32.4528885806908
32.0724207436177	26.6552472258786	21.1905618221809	24.073034721827
0	0	0	0
209.36494730778	205.290202374099	99.7202909279099	128.440305509495
25.0379492794042	22.3993674167047	30.3315884905726	27.1202543068684
72.9677378999779	80.0777385147195	103.459801837707	109.242822123734
0	0	0	0
3.69607822695967	3.69589562375628	4.57051333419587	4.26610741905794
56.3950000436104	61.2622698846875	32.4090945515707	55.4593964477533
2.50379492794042	1.9039462304199	0.831002424399249	2.89485860578932
74.6369345186049	76.6058365651302	62.3251818299437	70.3907724144561
8.94212474264435	7.05580073626199	11.6340339415895	14.1695710704425
0	0	0	0
0	0	0	0
0	0	0	0
14.5458562480348	16.9115223996121	13.296038790388	11.5794344231573
51.2681818578276	45.5827126929942	43.6276272809606	48.9078743399143
166.800433532793	175.387046872798	206.504102463213	196.54566323517
0	0	0	0.152360979252069
50.0758985588084	43.3427759513237	36.1486054613674	42.9657961490836
423.022114492029	534.112916051325	542.64458313271	513.456500079474
389.518953789588	488.19421284708	498.60145463955	500.962899780804
77.3791861063491	75.1498776830444	47.7826394029568	53.3263427382243
103.132505365165	80.3017321888865	49.4446442517553	58.3542550535426
0.119228329901925	0.335990511250571	0.415501212199625	0.761804896260347
57.4680550127277	55.7744248675948	88.0862569863204	59.8778648460633
102.178678725949	103.597074302259	105.537307898705	104.214909808415
72.848509570076	77.2778175876314	103.875303049906	73.1332700409933
486.332357669951	486.514260290827	732.944138320138	588.26574089224
17.0496511759752	17.1355160737791	5.81701697079475	7.00860504559519
0	0	0	0
141.762484253388	156.795571916933	85.1777485009231	126.61197375847
688.305148523811	764.938397280467	814.382375911264	866.324528027267
312.735909332749	400.388692573597	413.839207350826	405.737287748261
154.043002233287	129.804334179804	161.629971545654	143.524042455449
110.047748499477	98.2212261222503	29.916087278373	111.071153874759
104.444016994086	96.9892609143316	81.8537388033261	88.2170069869482
68.4370613637048	56.7823964013465	46.1206345541583	67.6482747879188
0	0	0	0
66.6486364151759	54.2064691484255	23.268067883179	37.328439916757
48.7643869298872	45.4707158559106	61.9096806177441	43.2705181075877
39.9414905171448	45.9187032042447	69.3887024373373	55.7641184062574
80.9560360034069	77.9497986101325	27.4230800051752	47.0795425888895
47.452875300966	38.8629024679827	24.9300727319775	29.7103909541535
0	0	0	0
140.808657614173	138.876077983569	131.713884267281	177.195818870157
25.6340909289138	18.1434876075308	18.2820533367835	26.2060884313559
297.236226445498	203.946240329097	45.2896321297591	97.3586657420724
73.6831078793895	74.0299093122092	60.2476757689456	67.4959138086668
3.33839323725389	3.69589562375628	0.415501212199625	2.59013664728518
113.863055056338	117.260688426449	117.171341840294	132.401690970048
21.4610993823464	19.3754528154496	28.2540824295745	25.1395615765915
36.364640620087	44.0147569738248	41.5501212199625	43.5752400660919
105.397843633301	97.8852356109997	137.530901238076	126.307251799966
41.4914588058698	37.630937260064	28.2540824295745	32.909971518447
91.3289007048743	85.6775803688957	93.9032739571152	92.178392447502
0.715369979411548	0.671981022501142	2.07750606099812	0.457082937756208
29.5686258156773	23.743329461707	11.2185327293899	9.14165875512417
48.8836152597891	46.2546937154953	68.9732012251377	65.819943036894
371.157790984692	385.941100589823	356.915541279478	389.739384926794
20.1495877534253	17.6955002591967	18.6975545489831	21.3305370952897
80.9560360034069	51.0705577100868	4.9860145463955	10.5129075683928
125.785888046531	113.676789639777	109.692320020701	118.232119899606
46.1413636720449	42.558798091739	59.0011721323467	45.4035718171167
144.862420830839	131.148296224806	125.065864872087	124.936002986697
62.8333298583143	67.5340927613648	48.6136418273561	53.7834256759805
1053.73997967321	1060.05006299555	442.9242922048	765.613920741649
171.450338398968	166.651293580283	106.368310323104	114.575456397556
229.872220050911	250.872915067093	267.167279444359	238.749654487993
82.8636892818377	71.005994710954	66.8956951641396	63.5345283481129
58.3026533220412	48.2706367829987	47.3671381907572	54.849952530745
158.692907099462	143.579945141077	112.600828506098	126.916695716974
61.1641332396874	52.8625071034232	39.888116371164	45.2512108378646
84.6521142303665	79.7417480034689	83.1002424399249	77.2470164807992
285.671078445012	291.303773254245	326.999454001105	297.256270520787
11.4459196705848	9.63172798918304	4.57051333419587	11.2747124646531
105.2786153034	102.141115420174	106.368310323104	105.28143666318
1636.76651289362	1859.14749558649	1841.91687368094	1996.38591113987
0	0	0.415501212199625	0.152360979252069
52.8181501465526	48.6066272942493	34.4866006125689	41.2898253773108
23.1302960009734	30.4631396867185	26.592077580776	23.9206737425749
38.6299788882236	43.4547727884072	49.860145463955	52.564537841964
0.238456659803849	0.335990511250571	1.24650363659887	0.304721958504139
33.5031607024408	34.1590353104747	30.7470897027722	28.491503120137
221.16855196807	229.593516021224	239.744199439183	224.884805376054
30.8801374445985	32.5910795913054	8.72552545619212	24.5301176595832
29.6878541455793	33.151063776723	23.268067883179	30.4721958504139
0.238456659803849	0.223993674167047	1.6620048487985	0.914165875512417
53.4142917960623	62.4942350926062	60.6631769811452	56.0688403647615
0.357684989705774	0	0.831002424399249	0.152360979252069
5.24604651568469	2.46393041583752	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0.119228329901925	0	0	0.152360979252069
528.181501465526	848.040050396442	1117.69826081699	1513.70632886931
4.29221987646929	5.37584818000914	2.07750606099812	8.22749287961175
47.6913319607699	52.9745039405067	87.6707557741208	69.1718845804395
62.8333298583143	65.9661370421955	89.3327606229193	72.6761871032371
3.93453488676352	2.46393041583752	9.55652788059137	4.57082937756208
165.250465244068	171.131167063624	107.199312747503	147.790149874507
0	0	0	0
44.1144820637121	44.686737996326	41.5501212199625	39.9185765640422
24.5610359597965	18.2554844446144	11.2185327293899	11.8841563816614
0	0	0	0
0	0	0	0
233.210613288165	221.753737425377	106.368310323104	144.742930289466
52.1027801671411	49.9505893392516	51.1066491005538	47.8413474851498
95.5018922514417	104.605045836011	75.6212206203317	83.0367336923778
592.326342952762	645.325775275264	512.728495854337	510.256919515181
30.4032241249908	33.0390669396395	40.7191187955632	41.594547335815
2385.87810966742	2255.392305188	2581.09353018407	3155.54824128961
531.996808022388	605.566898110613	671.449958914594	576.229223531327
