genesymbol.120m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0E01595g	-1.07772561606819	4.75092618742127	-4.98345130096082	0.000734859579465153	0.00126754197644154	-1.36488381083581
CAGL0I07117g	-0.709473381451478	5.33477210257054	-4.9827707722903	0.000735548441509874	0.00126831228303827	-1.36588795505816
CAGL0I10318g	-0.625744958690341	6.17393234262667	-4.9812286633518	0.000737112007211782	0.00127058984450236	-1.36816363025739
CAGL0G07821g	0.700271784015376	6.03689178055849	4.97976424664912	0.000738600111134187	0.00127273587287277	-1.37032496236976
CAGL0F04763g	-0.882771595636609	5.50276020153834	-4.97668715835618	0.000741737516203033	0.00127772158516712	-1.37486740897241
CAGL0M12496g	-1.32827252993888	5.62695051107628	-4.97553567077487	0.000742915260057616	0.00127932940342159	-1.37656759223105
CAGL0C05137g	0.959864265167241	10.1118106273782	4.97400481825274	0.000744484136147602	0.00128160948790947	-1.37882819759266
CAGL0L13112g	0.554564809701036	7.72320651230735	4.97361473091427	0.00074488448226545	0.00128187714157121	-1.3794042905678
CAGL0B01837g	-0.562631876314227	6.0541944710711	-4.97161735242855	0.000746938022291416	0.00128498867784935	-1.38235441247121
CAGL0M11528g	0.63266801812239	5.01376036408592	4.96864723565046	0.000750002924145717	0.00128983748617044	-1.38674229278388
CAGL0K11418g	-1.86756430824515	8.32650648940196	-4.96782716194396	0.000750851550792051	0.00129087286318436	-1.38795403900404
CAGL0G04059g	0.3621898505876	7.12659578866507	4.96696810930977	0.000751741621648747	0.00129197878835561	-1.38922348112357
CAGL0D05148g	0.936460951164401	6.97853013765321	4.9656835038728	0.000753074729748451	0.00129384516253139	-1.39112196417786
CAGL0L05962g	0.522104792195699	8.06804420552354	4.96466380452729	0.000754134740656341	0.00129524126224933	-1.3926291133071
CAGL0F09075g	0.367181330862495	8.05382060492004	4.95994590442204	0.000759060092226392	0.00130327306749923	-1.39960420805319
CAGL0J05896g	-0.48149696780218	4.09168051950288	-4.95852956599561	0.000760545454776985	0.00130498011198194	-1.4016987726081
CAGL0J04422g	-0.504959410569819	7.23015115616271	-4.95852249423299	0.000760552879017557	0.00130498011198194	-1.40170923144674
CAGL0E04378g	-0.415937402013029	7.40134403396391	-4.95669801644746	0.000762470901784755	0.00130784245440472	-1.40440778957403
CAGL0I05412g	-0.42723954414273	7.16078650708141	-4.95631172404696	0.000762877667413187	0.00130811155876451	-1.40497920835488
CAGL0K04543g	-0.643236290982834	5.93799863684193	-4.9533582344837	0.00076599541683682	0.00131302750724976	-1.40934881131218
CAGL0D00418g	1.02023433566747	7.8952345303694	4.9527510988054	0.000766638015634767	0.00131369885821539	-1.41024720144607
CAGL0J08162g	-0.526202795472661	7.57992054140472	-4.95033641493318	0.000769199488302263	0.00131765684596281	-1.41382076218985
CAGL0J02464g	0.532628835236524	6.24027176651218	4.94888024785598	0.000770748624894659	0.00131979193806711	-1.41597617803494
CAGL0C04477g	0.482422059167326	7.05635633632397	4.94869110024883	0.000770950094863273	0.00131979193806711	-1.41625617561456
CAGL0D04818g	-0.947983574725343	6.96048491534004	-4.94766676864982	0.000772042142983985	0.00132081204861422	-1.4177725929707
CAGL0H09174g	1.29727409196791	5.61789861738625	4.94765884610779	0.000772050595751581	0.00132081204861422	-1.41778432204617
CAGL0K09834g	-0.444426615815416	7.01638781063496	-4.9454284152337	0.000774434264813504	0.0013244571631162	-1.42108675220573
CAGL0B01859g	0.579576116039395	4.76977437735915	4.93957822965375	0.000780724072307358	0.00133477809226944	-1.42975196504064
CAGL0M02365g	0.862151802871399	4.99665507717916	4.93823899840098	0.000782171657826796	0.00133681639853845	-1.43173628472575
CAGL0B02629g	0.408661019606739	6.99101392039183	4.93602700841826	0.00078456894102608	0.00134019526416018	-1.435014304291
CAGL0L02695g	-0.519151458224934	6.42538620458425	-4.93594253551976	0.000784660646542684	0.00134019526416018	-1.43513950089238
CAGL0L10648g	-1.09964708218432	6.48859930318388	-4.93438247762826	0.000786356351741421	0.00134265345771896	-1.43745182835112
CAGL0I06358g	0.520456532397438	7.01239267967614	4.93074195377475	0.000790328769670659	0.00134899612299508	-1.44284915056802
CAGL0J08008g	-0.774386053359041	5.24771101901547	-4.92377866324444	0.00079798712890532	0.00136162406121882	-1.45317782675895
CAGL0M04620g	-0.760923663301408	3.95496751052329	-4.92350051657992	0.000798294692863064	0.00136170502350542	-1.45359054266015
CAGL0J00253g	0.818248879143725	6.47652102286679	4.9219815802709	0.000799976525118865	0.0013641293514649	-1.45584454013466
CAGL0H05621g	-0.536849231380645	6.64999725758846	-4.92145810425621	0.000800557023057662	0.00136467470390976	-1.45662141692015
CAGL0M04477g	-1.2759752509836	2.0018642796136	-4.9186125013512	0.00080372053005946	0.00136962141108765	-1.46084516576521
CAGL0H05247g	-0.952448391980575	4.32146611164505	-4.91796997245593	0.000804436699559041	0.00137039574428623	-1.46179903158913
CAGL0K12144g	-0.913034191069595	5.60427279972261	-4.91567908127207	0.000806995741523501	0.00137430797230824	-1.46520043890121
CAGL0I01694g	0.445249132045859	6.58727122952843	4.9141931535743	0.000808660277876879	0.00137669481453186	-1.46740706381173
CAGL0G06820g	0.624127554970945	4.82106952233676	4.90755934960435	0.00081613662758462	0.00138897114610061	-1.47726209945008
CAGL0M11572g	-0.710983623548108	5.52604272865198	-4.9050518242484	0.000818981955319815	0.00139336059021749	-1.4809888149153
CAGL0J08822g	-0.673838295294959	4.92889219028554	-4.90475482930886	0.000819319665851997	0.00139348227769175	-1.48143027026646
CAGL0D05896g	0.416110703351766	8.88376588237528	4.90448127907445	0.000819630850065228	0.00139355878534962	-1.48183688806788
CAGL0G09955g	-2.10038783381468	6.5973928517201	-4.90348618069475	0.000820763922572795	0.00139503218658071	-1.48331613616476
CAGL0M03597g	0.84807874470667	6.45400793922741	4.90008853802834	0.000824645370308448	0.00140117446074804	-1.48836788419738
CAGL0L05412g	-1.17054182813137	5.56100404208324	-4.89868647378318	0.000826252828544637	0.00140345021331317	-1.49045299473651
CAGL0K09548g	-0.639944131712019	6.99521337651278	-4.8973077870086	0.000827836769974737	0.00140568455751468	-1.49250360472803
CAGL0K00913g	0.634664178054701	7.82616267542083	4.88738647531297	0.000839331856265658	0.00142474133189064	-1.50726798289737
CAGL0K12892g	-0.466803801930644	5.90583329744458	-4.88324801904464	0.000844177387431329	0.0014325019848308	-1.51343064862783
CAGL0M06897g	-1.34861161510988	2.70466558494305	-4.87017803342491	0.000859678900054291	0.00145833410297609	-1.53290902269683
CAGL0L01441g	0.713588796593452	5.54734225172469	4.86886573657822	0.000861252153029988	0.0014605296472666	-1.53486606244036
CAGL0L05918g	-0.887956473938265	3.56990130023566	-4.85849737950049	0.00087379164369708	0.00148131452550331	-1.55033686075576
CAGL0D00220g	-2.01523055273243	3.13402003630898	-4.85358807308831	0.000879797270463854	0.0014910128555773	-1.55766730433833
CAGL0L06446g	0.504775684135583	6.62407125056154	4.84393230239005	0.000891739112070059	0.00151076189374976	-1.57209475769119
CAGL0F02453g	-0.544186701127893	6.58885234774507	-4.8394914347048	0.00089728974683381	0.00151967383522323	-1.57873453404865
CAGL0D05368g	0.526768826518794	5.39592192962718	4.82372269066461	0.00091730092408291	0.00155306285173805	-1.60233321004691
CAGL0H00825g	-0.969243698863512	4.51848177601434	-4.82072589204474	0.000921157909484205	0.00155908879927249	-1.6068219402653
CAGL0D02508g	0.375094655453495	6.36928590520878	4.81874392794583	0.000923718334138646	0.0015629170908907	-1.60979128908085
CAGL0E04554g	1.97021662003293	1.99872947357207	4.81547030834714	0.000927964153666191	0.00156959364925445	-1.61469696235159
CAGL0M02101g	0.736374057041957	6.22737610553079	4.81518865082769	0.000928330435868638	0.00156970601801431	-1.61511910841542
CAGL0L05478g	0.50185378870485	8.53178699759179	4.81471517545118	0.000928946518008425	0.00157024056240688	-1.61582877419888
CAGL0E03718g	-0.415538480324874	6.06125190728987	-4.80725625483648	0.000938710166142076	0.00158623231754479	-1.62701260871855
CAGL0H05577g	-0.458303550873632	7.54957013250176	-4.8066633223723	0.000939491023057623	0.00158703953072174	-1.62790197475717
CAGL0H07557g	0.514337212231094	6.70456481855053	4.79804203408622	0.000950923894684967	0.00160583438344381	-1.64083889977792
CAGL0L07810g	0.368537371846546	7.11885377583114	4.79693985124184	0.000952396258904803	0.00160780213330108	-1.64249354970579
CAGL0J05522g	0.412052417577342	6.22731444336013	4.79276416499389	0.000957996642054714	0.0016167351454405	-1.64876380659866
CAGL0L12364g	-0.38329580270528	8.72279625012727	-4.78248322129729	0.000971936578920362	0.00163973186936774	-1.66421200319461
CAGL0H05049g	-0.595078758436379	6.31344666609361	-4.78086652252744	0.000974148404405183	0.00164293392302227	-1.66664258434739
CAGL0I05302g	-0.84939779490772	6.18597493944892	-4.77987428234495	0.000975508575755692	0.00164469803352047	-1.66813451826564
CAGL0M09295g	0.629900615537131	6.48644180258571	4.77686591613945	0.000979644945409724	0.00165114014462972	-1.67265872894311
CAGL0D02354g	-0.630212630318345	4.91087819439514	-4.77546607677995	0.000981576077151053	0.00165386249239967	-1.67476433787137
CAGL0G08954g	-0.778173192286996	5.74157690101945	-4.76976752234648	0.00098947972850561	0.00166664297899835	-1.68333875997539
CAGL0M05269g	-1.10806276915261	2.4557149125524	-4.76800075989247	0.000991944003262728	0.00167025630655529	-1.68599805268736
CAGL0J01155g	-0.294711008470463	7.12913231627776	-4.76431597590497	0.000997104749324958	0.00167840622595375	-1.69154568785517
CAGL0K01507g	0.785008441689151	6.02713813722569	4.76390261926768	0.000997685473570604	0.00167884392611447	-1.69216813407959
CAGL0K00319g	0.418879586869204	9.48264139976867	4.75993373355418	0.00100327986720025	0.00168771532930376	-1.69814580711856
CAGL0K11682g	1.22538707914909	5.09485331864664	4.75825754087676	0.00100565266925931	0.00169116341907243	-1.70067102621022
CAGL0L08294g	-1.04478784521198	5.5155272762084	-4.75441633584806	0.00101111298583101	0.00169979976905117	-1.70645933364319
CAGL0K02299g	0.456037761211425	6.69928854542183	4.75124438114569	0.00101564593957047	0.00170687206858794	-1.71124067242149
CAGL0M13585g	0.468388068973015	6.27571533799939	4.74444038532517	0.00102544306797804	0.00172278384495027	-1.72150152227318
CAGL0F05731g	-0.632585293410919	4.49240322546312	-4.7432407107215	0.00102718098058836	0.00172514996258584	-1.72331136355324
CAGL0D04620g	-0.902807867033591	6.67219958737365	-4.7397537751344	0.00103225030753977	0.00173310787683474	-1.72857290802633
CAGL0B03685g	0.790694862866593	10.4217202936037	4.73820466705065	0.00103451101514497	0.00173634663811603	-1.73091093854164
CAGL0K07392g	-0.831003339025743	7.4227090310144	-4.73619419351868	0.00103745294519111	0.00174072633592162	-1.73394578590872
CAGL0J00319g	-0.683662972464161	5.6623777640664	-4.73546355283126	0.00103852431581951	0.00174196564989271	-1.7350488386182
CAGL0I08283g	0.554157087287428	8.35185100368939	4.72836180096997	0.00104899998305657	0.001758973386067	-1.74577419867514
CAGL0K03509g	-0.586803918885292	7.86594136414662	-4.72600347635178	0.00105250373137435	0.0017642833921693	-1.74933736259678
CAGL0C03245g	1.76920514632106	4.14172531297148	4.72501808369053	0.00105397143984535	0.0017661781330315	-1.75082640539391
CAGL0L08954g	0.708457049608416	4.88619272154597	4.7239803434695	0.00105551949202727	0.00176820625304408	-1.75239469480467
CAGL0K08492g	-0.36997777104995	6.93195473720814	-4.72293912351211	0.00105707518664112	0.00177024587398152	-1.75396839078447
CAGL0G06886g	0.401037764631355	8.27172152697278	4.71942361347246	0.00106234593340192	0.0017779556182982	-1.75928281317614
CAGL0H00638g	-0.906773569404559	4.7880010319904	-4.71941545404716	0.00106235819943396	0.0017779556182982	-1.75929514980178
CAGL0G07733g	0.44851656787845	6.27424645799595	4.71485097337628	0.00106924383522964	0.00178890747121353	-1.76619783073939
CAGL0H06303g	0.656128525071568	6.52002180108903	4.71243478039696	0.00107290808602088	0.00179446448253014	-1.76985289297863
CAGL0I09636g	0.670544130725821	5.64837509414861	4.70972531016598	0.00107703312856081	0.00180078838326918	-1.77395255330319
CAGL0G00946g	-0.553818714538515	6.06302727214572	-4.70839122025892	0.00107907046480536	0.0018036187366718	-1.77597151325665
CAGL0H07711g	-0.389271314631965	7.12859895743177	-4.70601349952126	0.00108271182147992	0.00180912747700204	-1.77957046517936
CAGL0M10593g	-0.62678884201903	5.08544008164896	-4.70212217415916	0.00108869964601741	0.00181855221662449	-1.78546209276104
CAGL0F07557g	-0.812721309209345	3.44480406202879	-4.70022213750845	0.00109163624467504	0.00182287583440951	-1.78833957637132
CAGL0K13002g	4.31995242891228	0.880977724309545	4.69907390381394	0.001093415012112	0.00182526389936425	-1.79007874098032
CAGL0M00396g	-0.422305234082156	5.83143420975449	-4.69476900674384	0.00110011159231291	0.00183585724761176	-1.79660072309127
CAGL0I05742g	0.822592339675438	5.72779266306	4.69384115474235	0.00110156068619653	0.00183768967247892	-1.79800676290221
CAGL0F01199g	0.79684640479291	8.2240775219579	4.69303372679793	0.00110282337056847	0.00183921004935519	-1.79923041095068
CAGL0E05456g	1.96798306773562	2.86764711705579	4.68776636526337	0.00111109883589293	0.00185242114837564	-1.80721521524062
CAGL0D02442g	0.397038463477459	7.77819458798856	4.68582643737617	0.00111416337912706	0.00185693896521177	-1.81015690671551
CAGL0D01628g	-0.46598423756094	4.46753027997201	-4.68482880393282	0.00111574288809	0.00185865816687221	-1.81166990948307
CAGL0B01969g	0.816321990287034	3.12110424690206	4.68472650494994	0.00111590498920331	0.00185865816687221	-1.81182506293669
CAGL0I03036g	-0.787809649575016	7.02732395218785	-4.67793321656349	0.00112672622401123	0.00187608517261411	-1.82213139964993
CAGL0K07111g	-0.796798887562129	3.87859427441552	-4.6773471367033	0.00112766506556722	0.00187672901398119	-1.82302085579115
CAGL0C01529g	-0.529748429022643	6.87537567051768	-4.67724429716386	0.00112782989073254	0.00187672901398119	-1.82317693363263
CAGL0H07315g	1.11944310002021	4.67682258232908	4.66888446182112	0.00114131530753893	0.00189856550205475	-1.83586931752315
CAGL0C03762g	0.872579017408371	5.36370260546468	4.66552392809014	0.00114678486375679	0.00190705805646975	-1.84097414573485
CAGL0K11792g	-0.327606630420501	6.88045982267315	-4.66353966813247	0.00115002760295765	0.00191184328405312	-1.84398906050824
CAGL0C02849g	0.563035475444639	6.34329306733678	4.66171377056389	0.00115302022478701	0.00191572081463712	-1.84676382862997
CAGL0I03168g	1.90893464217552	2.74606320559289	4.6616700792874	0.0011530919363747	0.00191572081463712	-1.84683023064039
CAGL0L11088g	-1.1440964431417	6.1798166535812	-4.65887461649947	0.00115769015133065	0.0019227499816675	-1.85107931331095
CAGL0H04587g	-0.501617944859059	5.66971820306807	-4.64457792558344	0.0011815158093893	0.00196169846563684	-1.87282672245871
CAGL0I09328g	-0.589873921968343	6.28833323264593	-4.64251895321643	0.00118499017802013	0.00196684324094337	-1.87596100611911
CAGL0H04741g	-0.518214554265699	8.53903747137372	-4.64160384118848	0.00118653787653795	0.00196878788706059	-1.87735422514356
CAGL0L08250g	0.527030827909858	6.786544018002	4.63918718682158	0.00119063550508661	0.00197496098514841	-1.88103402246212
CAGL0J10560g	0.575407679034835	5.04693351098593	4.63835766844078	0.00119204551217774	0.00197667350530581	-1.88229729752851
CAGL0J09460g	-1.5991704048268	4.15426356547151	-4.63729725175639	0.00119385060372093	0.0019790398703227	-1.88391234343176
CAGL0G07491g	0.769009055984076	8.20104794752766	4.63412294230183	0.00119927158961188	0.00198739688876802	-1.88874781827381
CAGL0E03113g	-0.954900403010057	7.0075255064645	-4.6272584312086	0.00121108497103593	0.00200633855170035	-1.89920928626902
CAGL0B03905g	-0.431835752533988	5.85917046743805	-4.62305108927992	0.00121838710542751	0.00201779705691648	-1.90562438900466
CAGL0F08151g	-0.923802065225227	6.06905872038323	-4.62076635114108	0.00122237217364173	0.00202375658729109	-1.9091090206893
CAGL0H05511g	-1.76475096539499	5.4229022472158	-4.61821128337323	0.00122684529715591	0.00203052011717079	-1.91300678639042
CAGL0G00814g	-0.792947441528222	6.47928820981496	-4.60747959985144	0.00124582547876335	0.00206128204213847	-1.92938761202923
CAGL0L10824g	-0.487767262809975	6.7532183322576	-4.60324550878486	0.00125340024095491	0.00207315964025244	-1.93585478535667
CAGL0D03806g	-0.559357224849784	6.11661161984547	-4.60256260186679	0.00125462656893799	0.0020745325610835	-1.9368980867622
CAGL0F07359g	0.549543466729924	7.82381253457956	4.6022422146437	0.00125520234603445	0.00207482926475856	-1.93738757542334
CAGL0B00396g	0.403026034017326	7.49017927956556	4.59912861371413	0.00126081264715814	0.00208344514137401	-1.94214526366759
CAGL0D03036g	0.810641617602532	7.51056595247194	4.59865414707694	0.00126166992888513	0.00208420387431796	-1.9428703792127
CAGL0C03597g	0.990160176328789	8.57278435730087	4.59298444434314	0.00127196256225703	0.00210054385281248	-1.9515375838222
