genesymbol.30m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0L08184g	-0.877209900657345	8.13532110264503	-3.59083673821567	0.00574290420743447	0.00896900463183754	-3.46020499477346
CAGL0D03080g	-0.33054297044866	5.13637895274845	-3.58999025381212	0.00575054620966171	0.00897826108189057	-3.46159522876262
CAGL0L13112g	0.399494188693057	7.72320651230735	3.58286380066124	0.00581530773058388	0.00907666546499899	-3.47330173881288
CAGL0K04653g	-0.508647747636412	4.80687578940171	-3.58225112533373	0.00582091099582848	0.00908270314848348	-3.47430836139067
CAGL0D02882g	0.419084496173363	6.15000730398988	3.5807395240067	0.00583475967938461	0.00910159920190061	-3.47679204363731
CAGL0L01892r	-2.93188130225183	-2.42373856890495	-3.57983610803514	0.00584305290287787	0.00911182065730284	-3.47827651584421
CAGL0L13002g	-0.427740009734938	6.08553521116787	-3.57825767762264	0.00585757233247795	0.00913174245399704	-3.48087031262466
CAGL0F07491g	0.358986931777757	7.64770235181116	3.57412407059106	0.00589577546503342	0.00918856342942838	-3.48766391028072
CAGL0L11220g	-0.281530343532426	6.9717240615179	-3.57057544041827	0.00592878056191782	0.00923725185763088	-3.4934971781328
CAGL0L08404g	-1.24577888399903	3.61833262235391	-3.57007888280594	0.00593341436863564	0.00924172098179339	-3.49431350310298
CAGL0L01639g	-0.400471360546807	6.15250476079837	-3.5691338329894	0.00594224393334634	0.00925272069930639	-3.49586718879574
CAGL0L04444g	-0.285116822814977	6.41323802095687	-3.56840749954104	0.00594903939894081	0.00926054750325755	-3.49706134713149
CAGL0B00110g	1.97826525020523	-3.21453107472935	3.56769297909076	0.00595573229209652	0.00926821003243915	-3.49823612436843
CAGL0F01133g	0.488196458755372	5.00247265579255	3.56516823395953	0.00597944479010807	0.00930234575816219	-3.50238750010323
CAGL0M00836g	-0.403866068596731	6.25523271548423	-3.56360520815668	0.0059941743575587	0.00932249042240635	-3.50495779531384
CAGL0A03117g	0.354047472394003	8.40235241778155	3.56184775402878	0.00601078159553554	0.00934554251637319	-3.50784804376618
CAGL0A00737g	3.97840608216165	0.823183112658385	3.55356211659155	0.0060897295830001	0.0094654793251204	-3.52147755778569
CAGL0F03839g	-0.456040765793093	6.88242523002038	-3.5523668265127	0.00610120802113117	0.00948050578528397	-3.52344419723015
CAGL0M01826g	-0.614631907922847	8.86109791062422	-3.54737550488822	0.00614938546665665	0.00955253202312984	-3.53165772740973
CAGL0M13079g	0.6035607751196	5.2186107111216	3.54584470290929	0.00616424086242154	0.00957276799607735	-3.53417714037669
CAGL0F02475g	-0.77829071685567	2.79112207837633	-3.54335503733116	0.00618848171595914	0.00960756280636005	-3.53827504552796
CAGL0I01628g	0.419203289494522	6.96192695907183	3.54253786148618	0.00619645996991569	0.00961709692929399	-3.53962019231412
CAGL0J06622g	0.387109711371994	6.31827464617755	3.54126219116354	0.006208936140582	0.0096310703436369	-3.5417201648789
CAGL0I06875g	0.417196461927117	5.80692764733321	3.54124108604011	0.00620914277168568	0.0096310703436369	-3.54175490857928
CAGL0M13563g	-0.570250147138707	5.18788991732299	-3.54085481706241	0.00621292583600202	0.00963408375339768	-3.54239079871418
CAGL0I03102g	0.313106910500292	7.62358882754533	3.53857507918625	0.00623530249033316	0.00966591902188157	-3.54614401728002
CAGL0D02442g	0.299660862338156	7.77819458798856	3.53658126392278	0.00625494187158032	0.00969349339778655	-3.54942683324441
CAGL0K06347g	-0.861094937079186	2.34476508148327	-3.53542051519328	0.00626640524515706	0.00970838456892489	-3.55133814380785
CAGL0M05878r	-1.76362969030938	-0.00399913545639939	-3.53413583694967	0.00627911817917636	0.00972520226863558	-3.55345363742787
CAGL0J03938g	-0.549846220226966	5.63752472156863	-3.53315161298313	0.00628887614354604	0.00973743466769107	-3.55507445375432
CAGL0D02398g	0.310191096648036	6.30689269461346	3.53010142264255	0.00631921784888964	0.00978152141896431	-3.56009795763719
CAGL0D05522g	0.410358818098361	6.08147608124852	3.52904397864378	0.00632977249650118	0.00979496276062184	-3.56183967522152
CAGL0B04873g	-0.436904457910616	5.04925552110679	-3.52261183838983	0.00639437232387095	0.00989200328471171	-3.57243585802309
CAGL0J09592g	0.945281204484949	4.05217931469091	3.52234114251376	0.00639710608721337	0.00989330882320886	-3.57288186450577
CAGL0H02299g	-0.480651877301513	4.76626113797658	-3.52146102815179	0.0064060028386918	0.00990414201433892	-3.57433200426529
CAGL0J01892g	0.526568275498498	8.9737832632368	3.52067402183741	0.00641396936377763	0.00991353103613106	-3.57562878099244
CAGL0K10898r	-1.77876759763285	1.21312935978946	-3.51559108208967	0.00646567215445611	0.00999049401669945	-3.58400521052803
CAGL0M08756g	-0.455549791603679	5.91954905658682	-3.51372312135054	0.00648478216933004	0.0100170654046748	-3.58708399254217
CAGL0J01994r	-3.20443109156446	-1.1203160855223	-3.50534890643455	0.00657118310011147	0.0101475349643314	-3.60088953856818
CAGL0M13717g	0.680657948902725	8.02030328739032	3.50336816581927	0.00659179497688488	0.010176362932466	-3.60415568643139
CAGL0D04312g	-0.41980893445737	7.26157681993961	-3.50295538146497	0.00659609898139206	0.0101800053560104	-3.60483638394305
CAGL0C01309g	-0.76122597123706	5.79017988243326	-3.50230611249902	0.00660287470447689	0.0101874592036359	-3.60590707860257
CAGL0I08789g	-0.504145973101869	5.58876387716867	-3.49993693553232	0.00662766108292379	0.0102226887946688	-3.60981429103883
CAGL0H09438g	-0.562524694011832	5.2566930620495	-3.49740555946218	0.00665425197110864	0.0102606801380718	-3.61398944389759
CAGL0G04345g	0.407380480447006	6.50419079023925	3.49550774720265	0.00667426075313904	0.0102885026627453	-3.61711992116123
CAGL0M02563g	-0.268486537810446	6.73884821231366	-3.4941467970258	0.00668864809247405	0.0103076457945545	-3.61936499197229
CAGL0D05368g	0.381494794577494	5.39592192962718	3.49342065120901	0.00669633783881185	0.0103164592660918	-3.62056292118779
CAGL0M06677g	-0.762612741022711	7.63554444149075	-3.49137964822459	0.00671800122799138	0.0103467891816813	-3.62393018198281
CAGL0A01408g	0.83524755174864	2.09243820013894	3.49002891075037	0.00673237836882482	0.0103658825767053	-3.62615879987828
CAGL0K07183g	-3.02387099092638	1.21522649356094	-3.48174761444374	0.00682122999024293	0.0104972201887717	-3.63982513386711
CAGL0H03938g	0.51464334245926	5.74668729573858	3.48170510583658	0.00682168922296108	0.0104972201887717	-3.63989529670113
CAGL0J04686g	0.548691892115781	4.59224627174896	3.47189012784978	0.00692859338010839	0.0106578342264196	-3.65609881526808
CAGL0E01529g	-1.27457068936675	3.99111644402702	-3.47174955964436	0.00693013709775209	0.0106578342264196	-3.65633092707913
CAGL0J08184g	-0.627349500303044	6.53769056911157	-3.46877851976393	0.00696284923352719	0.01070499727974	-3.6612371422593
CAGL0F01903g	-0.971037392364325	3.7707582304321	-3.46353364404685	0.00702099151394554	0.0107912186070185	-3.66989971346035
CAGL0L08822g	-0.359795314228347	6.38679901238893	-3.4618624604052	0.00703962388190567	0.0108139474186197	-3.67266027426866
CAGL0G07205g	0.389873586362093	6.66513548940033	3.46183676617612	0.0070399107550441	0.0108139474186197	-3.67270271899811
CAGL0J01485g	-1.08482319567572	5.53673755963576	-3.45597336773429	0.00710569540688345	0.0109117968480595	-3.68238972436656
CAGL0D06204g	0.395269081376263	6.90063373542512	3.45343420266923	0.00713438264192514	0.0109526372816651	-3.68658542826664
CAGL0H08195g	0.552245310599783	8.94947929324085	3.45200367532608	0.00715059785001502	0.0109743124435147	-3.6889494132255
CAGL0E01089g	0.46155798227808	5.86321857946913	3.45074726791213	0.0071648711375037	0.0109929954293177	-3.69102577208784
CAGL0F07249g	-0.843607851431824	4.48171877969177	-3.44950068594229	0.00717906221525042	0.0110075352575553	-3.69308599633831
CAGL0M04081g	-0.555147565250344	4.94958084367373	-3.44947082835907	0.00717940247346232	0.0110075352575553	-3.6931353431808
CAGL0K00847g	0.349813300806385	7.9679942965466	3.44936086547079	0.00718065576018171	0.0110075352575553	-3.69331708382667
CAGL0I05742g	0.604037251464093	5.72779266306	3.44673147702578	0.00721069200111301	0.0110503432745394	-3.69766303021148
CAGL0F05379g	-0.400514251918325	6.97883281782922	-3.44427321957681	0.00723889205011435	0.0110903131057503	-3.70172653550752
CAGL0J01089g	-0.504821656986914	5.40278597480676	-3.44229711708212	0.00726164451820403	0.0111219160482148	-3.70499332380448
CAGL0M01298g	-0.315925057569014	6.30507233443416	-3.43951350137281	0.00729382129075924	0.0111679305227039	-3.7095954812819
CAGL0H02497g	-1.07945215051393	6.26650069332895	-3.43007088079266	0.00740408516000205	0.0113334461440382	-3.72521070830627
CAGL0L10879r	-1.98006454665702	0.869315455180689	-3.42961500707654	0.00740945234359157	0.0113383463954113	-3.72596472941076
CAGL0L07942g	-0.513458756096778	3.37854308784633	-3.41845934474078	0.00754206569738408	0.0115379058812991	-3.74442043290482
CAGL0K05071g	0.272050416681237	5.79345320383132	3.41680262530575	0.00756197023294519	0.0115649763860555	-3.74716194114058
CAGL0G09229g	2.3565500233178	-2.62792420352708	3.41539957668361	0.00757886991822822	0.0115874369222911	-3.74948381293469
CAGL0L09845g	-0.844974001723345	5.59881230536126	-3.40921913798249	0.00765378352010317	0.0116985567088292	-3.75971312013951
CAGL0D06556g	-0.568611798015803	8.85847533221626	-3.40806295330507	0.0076678832797478	0.0117166867978633	-3.76162699345038
CAGL0M09515g	0.374215254571765	5.88692303310722	3.39956040659715	0.00777240819990775	0.0118729375332702	-3.77570405246639
CAGL0M09614g	0.674218140201423	6.07604726808215	3.39827092913104	0.00778838950891851	0.0118938795446874	-3.77783932870552
CAGL0I06831g	0.612890519622786	8.2126548766339	3.39686491614851	0.00780585416916506	0.0119170739503001	-3.78016769221854
CAGL0L08162g	-0.298236634057742	6.49785719267295	-3.39335705075876	0.00784960503983081	0.0119803738727447	-3.78597724568545
CAGL0H09042g	0.384129855724485	5.49505476406096	3.39250128935305	0.00786031702545499	0.0119932263562392	-3.78739462624966
CAGL0M05593g	0.440799701131138	7.13440809168558	3.38298273575982	0.00798049797730413	0.0121723259197445	-3.80316291803538
CAGL0I05764g	-0.54135544106072	5.70617679803086	-3.38283733423344	0.00798234859264241	0.0121723259197445	-3.80340382897948
CAGL0J00715g	-0.871954212816694	2.4077500924026	-3.37874464826874	0.00803462261445041	0.0122484709920349	-3.81018536484329
CAGL0K05115g	-0.494217455848504	5.25048031448985	-3.37491178849953	0.00808390149061963	0.0123200070752238	-3.81653724361941
CAGL0I06380g	0.420914535232254	7.02375606858978	3.36990051344545	0.00814880663169143	0.0124153092889711	-3.82484327209623
CAGL0I01804g	0.340501700468282	7.02372547867471	3.36936139895938	0.00815582141649968	0.0124223814708687	-3.82573692165468
CAGL0F05731g	-0.449253003810073	4.49240322546312	-3.36858153245375	0.00816597992226195	0.0124342364435839	-3.82702967665004
CAGL0L05676g	-0.376737736731198	7.31754807031398	-3.36616698362686	0.00819751538102957	0.0124786254782465	-3.83103239843276
CAGL0C05511g	0.333145714158447	8.14118243003521	3.36468621376536	0.00821691785074953	0.0125045246943819	-3.83348730789189
CAGL0L04048g	0.528505846919003	7.21045912857394	3.36404420693478	0.00822534489954357	0.0125137112900641	-3.83455170341361
CAGL0D04950g	0.254212760577417	6.61869937950054	3.36148215304738	0.00825906442251932	0.0125613603288462	-3.83879960969053
CAGL0K00495g	-0.251351163059784	7.61520994426667	-3.35846026986272	0.00829902092555125	0.0126184648693758	-3.84381038243889
CAGL0K08558g	-0.275006189877169	8.01222407798657	-3.35575340588405	0.00833498303270493	0.0126694646272388	-3.84829922748475
CAGL0M00858g	0.386547688211395	7.28198560994686	3.35406699114747	0.00835746993637663	0.0126999579439569	-3.85109604376555
CAGL0F07623g	-0.527747089083588	4.61821044522961	-3.35240753690754	0.00837965900693352	0.012729981108908	-3.85384829836977
CAGL0F02079g	-0.564390959101548	6.02128807462868	-3.35002587115654	0.00841161222267483	0.0127748157776915	-3.85779862240406
CAGL0J00451g	1.52355496703957	8.37075114232456	3.34950890923862	0.00841856469342235	0.0127816665226409	-3.8586561160066
CAGL0J09526g	0.302679065859576	6.83918146885556	3.34844974542335	0.00843282776938749	0.012799609560088	-3.86041301398711
CAGL0F09185g	0.437498406671297	7.02378504799398	3.34513609555763	0.00847761322484179	0.0128638565889991	-3.86590994922187
CAGL0J05390g	-4.02502428442633	-0.26021302461483	-3.34429364218398	0.00848903878099887	0.0128774610311588	-3.86730756833272
CAGL0D05896g	0.283554098175321	8.88376588237528	3.3421052496457	0.00851879323807517	0.0129188535925039	-3.8709382584765
CAGL0M10549g	0.731410598186761	9.73399994420057	3.33916354547037	0.0085589611956229	0.0129760098057011	-3.87581914076048
CAGL0B03773g	-0.427072059859254	8.06100104281604	-3.33300889515612	0.00864363965245213	0.0131005945514148	-3.88603241168664
CAGL0A02508g	-0.256644880000474	6.42852959669059	-3.33024025318795	0.00868201567967628	0.0131549499516947	-3.89062744435395
CAGL0C04477g	0.324472411432595	7.05635633632397	3.32844177462421	0.00870703924271073	0.0131890481584464	-3.89361253598916
CAGL0H01727g	0.210071528506582	9.12865923378009	3.32573659522871	0.00874481978814927	0.0132424447760953	-3.8981028679904
CAGL0E04290g	0.390336360486836	6.17174037691862	3.32517640988572	0.00875266462699783	0.0132504914176789	-3.89903276695298
CAGL0J08734g	-0.263345772686316	8.82106705059696	-3.32420752881229	0.00876625012599317	0.0132672215696948	-3.90064113186292
CAGL0F00693g	0.55060730654084	8.62269890085954	3.31530267264795	0.0088921444049763	0.0134538658844078	-3.91542559679914
CAGL0L07194g	1.74429353855074	-0.763250311833908	3.31410894101177	0.00890916338795338	0.0134757209869795	-3.91740781199492
CAGL0H07469g	1.32574577640434	4.07078379597381	3.31276436238496	0.00892837355293603	0.0135008768196476	-3.91964059525121
CAGL0C00231g	-1.75414227800312	0.229363173887106	-3.31180748854969	0.00894207075511903	0.0135176842053272	-3.92122961663917
CAGL0H09988g	0.370650704147407	5.12535523848144	3.31085086218561	0.00895578625333813	0.0135345095370165	-3.92281827163984
CAGL0K03113g	0.499729952204731	4.93330926037418	3.30884511171587	0.00898461446774366	0.0135741577889287	-3.92614933540686
CAGL0G05489g	-0.298306118510646	6.76215076478786	-3.30813347378802	0.00899486585450362	0.0135857249706655	-3.92733123970459
CAGL0K07175r	-3.29537889561314	-0.442709136195674	-3.30749555443624	0.00900406563465088	0.0135956976052487	-3.92839073128175
CAGL0E04114g	-0.377414607592337	5.95887519192413	-3.30635817924025	0.00902049261058786	0.0136165740531798	-3.93027979517574
CAGL0J01243g	-0.299178601539764	4.80788053860482	-3.30577806384988	0.00902888314193327	0.0136253108238745	-3.93124333142348
CAGL0J01800g	2.63507612185344	0.258605969829821	3.30456839634359	0.00904640533948801	0.0136478190064034	-3.93325256710658
CAGL0K08690g	-0.33651942036816	4.67760812091232	-3.30426547395449	0.00905079874233308	0.0136505132284972	-3.93375572661634
CAGL0K10714g	0.681273264664475	4.58097500138623	3.30148546849358	0.00909122196648832	0.0137075308164074	-3.93837356927478
CAGL0K07612g	-0.426615476955311	5.47238397269849	-3.30096616784988	0.00909879373566894	0.013714997180025	-3.9392362156218
CAGL0E03872g	0.287839216390611	6.811055706678	3.29692323869769	0.00915796706671985	0.0138002180754975	-3.94595263996172
CAGL0L01485g	0.591826508998592	7.42925777611997	3.29456217476998	0.00919270901305359	0.013848584657075	-3.94987537410349
CAGL0A03454g	-0.392667472217148	6.19382786545796	-3.29226337261927	0.00922666638842854	0.013895741813413	-3.95369491315566
CAGL0H02145g	-0.63510119979818	4.72833862731013	-3.29030069706068	0.00925576170164858	0.0139355514835002	-3.95695615886336
CAGL0G09911g	-0.476114940350736	7.04251513432874	-3.2895000790278	0.00926765766752328	0.0139494502269938	-3.95828654257581
CAGL0I01166g	-0.696246487605594	6.09703766354611	-3.28739064759723	0.00929907671973881	0.0139927182028838	-3.96179191609911
CAGL0F09053g	-0.479756589319156	5.57693762716622	-3.28570299828407	0.0093242931726413	0.0140266306778095	-3.96459653342553
CAGL0M06655g	-0.921055090160603	7.19278095704569	-3.28484377726733	0.00933715872244759	0.0140419494145398	-3.96602447792421
CAGL0H07139g	0.482773692370561	4.96107996260849	3.28362955674506	0.00935537130443127	0.0140652983281728	-3.96804245484056
CAGL0M06391g	0.506778746201529	6.26197192156207	3.28258212103873	0.00937111185451125	0.0140848360091218	-3.96978329642371
CAGL0D01540g	0.281060818787146	7.4829254551033	3.28240690756481	0.00937374759422736	0.0140848360091218	-3.97007450658424
CAGL0L05038g	0.377306173082836	5.65820825066571	3.28175665087705	0.00938353615079432	0.0140954983499019	-3.97115526509961
CAGL0M05291g	-0.419496788220414	5.98440202660086	-3.27129305094925	0.00954251655643083	0.0143301991316453	-3.98854884695786
CAGL0B01815g	0.363364104383122	6.6720007816791	3.26862616210344	0.00958348184022718	0.0143875903164868	-3.99298276214518
CAGL0K10032g	0.48865132763873	5.02974832925874	3.26653953112417	0.00961566122489029	0.0144317621881596	-3.99645216447455
CAGL0E03179g	-0.27552612126682	6.24455183415412	-3.26483276987077	0.00964206575138955	0.0144654757391094	-3.99929010195464
CAGL0J10472g	0.305210101423804	5.99496799514029	3.26472172213794	0.00964378632561804	0.0144654757391094	-3.99947475215378
CAGL0I06600g	-0.457406881249045	7.16785345000774	-3.26455218714779	0.00964641371637646	0.0144654757391094	-3.99975665598285
CAGL0D04928g	-0.32332016249706	5.75786582005443	-3.26057923194239	0.00970819827012311	0.0145539570286639	-4.00636325587596
