gene.names	S37	S38	S1	S2
CAGL0H09394g	4.12791544442649	3.92558708016256	3.6485942966613	3.84779806697464
CAGL0H09416g	7.01479686697093	7.00351728844649	6.45527506890799	6.71706145406292
CAGL0H09438g	5.14921440975257	4.70991614524571	5.90468281093216	5.41741890836011
CAGL0H09460g	3.96123122066049	3.94669810728727	3.54968367846366	3.97904342706693
CAGL0H09482g	-1.66867446866419	-2.41056320196978	-3.7162330380728	-2.13007149558218
CAGL0H09504g	4.55851641023802	4.46123139295872	4.46582081782816	4.47043431848668
CAGL0H09526g	5.96422516183976	6.03303151528274	6.39244309798381	6.19395590186
CAGL0H09548g	7.29334579479973	7.33406323725554	7.35198193835652	7.07916744793222
CAGL0H09570r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0H09592g	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0H09614g	-1.66867446866419	-1.73658465190743	-3.7162330380728	0.192335937121264
CAGL0H09636g	6.42892837250433	6.46847862035663	5.93439276050641	6.12003423275714
CAGL0H09658g	8.17356635482101	8.22181721395321	8.65206049923068	8.44701160631687
CAGL0H09680g	6.55867252193211	6.58918452539519	6.46887375421943	6.4667158600881
CAGL0H09702g	5.36073736339409	5.38718672442534	5.79019177844367	5.35434008257076
CAGL0H09724g	8.25690075776852	8.5620643907861	8.57084100031257	8.48062933155509
CAGL0H09746g	6.04459831156438	5.94921585734301	6.07440421207253	6.0587023040115
CAGL0H09768g	7.22944662416062	7.13578207033724	7.20127600804814	7.00238354463878
CAGL0H09812g	6.83513557876494	6.96394272850815	6.69398688916614	6.57212147388741
CAGL0H09834g	8.87637838663077	9.19182782926427	9.20985595508702	9.14917045428762
CAGL0H09856g	7.9841210104991	8.29154458286833	8.04395312929191	8.07794825937674
CAGL0H09878g	9.79881453115934	9.79312026634981	9.59957207812321	9.92682652570915
CAGL0H09900r	-3.7162330380728	-2.41056320196978	-3.7162330380728	-3.7162330380728
CAGL0H09922g	-2.35613349227612	-1.27901749550777	-0.140685762125941	-0.907336673841057
CAGL0H09944g	5.95038328414283	5.73233916917767	5.33555818120921	5.63650158061032
CAGL0H09966g	3.07417442253873	3.13944289830099	4.13151819080765	4.72435182478221
CAGL0H09988g	5.10491694986314	5.09267761093023	5.24361920346155	4.89658535230207
CAGL0H10010g	-0.134977926040355	0.258282267739849	-3.7162330380728	0.9293494563109
CAGL0H10032g	7.29005231534229	7.22272581313935	5.93439276050641	7.17658839491174
CAGL0H10054g	5.77615349910595	5.21951820434699	3.26792705715615	5.79533769029603
CAGL0H10076g	9.24514613726347	8.85369303470574	9.63995255585832	9.29941098654425
CAGL0H10098g	5.58871749020883	5.48783404124688	6.10084680645057	5.87240260215559
CAGL0H10120g	4.36340626404045	4.34678035314145	3.32885271174849	4.14974358297764
CAGL0H10142g	9.14144650945171	9.56704065431624	10.2721719510642	10.1780129822232
CAGL0H10164g	1.77166517125104	0.258282267739849	2.4535440549573	3.02701534235255
CAGL0H10186g	6.45465125145719	6.40506794826453	6.45527506890799	6.19395590186
CAGL0H10202g	6.14766697684761	6.15595284865637	6.08327237002637	6.05209199645878
CAGL0H10208g	5.53408248010953	5.23676112290328	4.90651392181527	5.11528393656489
CAGL0H10230g	5.60647885123512	5.59868414963946	5.79019177844367	5.5215763627695
CAGL0H10252g	6.61064208797092	6.71294113228693	6.88360141275276	6.91583114231526
CAGL0H10274g	5.92229462654299	5.76539002684431	5.82232842750404	5.74294347387078
CAGL0H10296g	5.81639103656131	5.63164795726475	5.7236877403629	5.55468891764133
CAGL0H10318g	5.77615349910595	5.71398711098187	5.59318100973526	5.72227410004815
CAGL0H10340g	2.87755042554877	3.10229596915231	2.83584428285358	2.97204823089243
CAGL0H10362g	6.03937718589773	6.05263766906101	5.00313778573468	5.775410612123
CAGL0H10384g	6.62987508607804	6.73130641650348	6.98645571751375	6.72747056370212
CAGL0H10406g	7.01346613698715	7.37843674115246	7.82352144905697	7.43974957181748
CAGL0H10428g	5.61703164769351	5.45505895178048	5.4633349673045	5.38622421673819
CAGL0H10450g	-3.7162330380728	-1.73658465190743	-1.02448211114575	-2.13007149558218
CAGL0H10472g	6.48761137108699	6.34471809171891	6.36361463207221	6.26998183587955
CAGL0H10494g	7.08235609042589	7.25270098059204	7.55687467895786	7.1826533370449
CAGL0H10516g	6.81541675295392	6.79525958638218	7.16831593159189	6.99378580696477
CAGL0H10538g	5.35654516309691	5.45873761513858	5.17890126117337	5.07672398304659
CAGL0H10560g	5.91376027009332	5.82645891096261	6.37087593390655	5.79137423310706
CAGL0H10582g	7.35768407777376	7.44671224788638	7.8366924325576	7.41806408023853
CAGL0H10604g	8.38950700617996	8.86309245991302	8.42149486684389	8.68350679008346
CAGL0H10626g	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0I00105g	-2.35613349227612	-3.7162330380728	-0.140685762125941	-3.7162330380728
CAGL0I00110g	0.70137484778163	0.387418356549238	0.403364842729739	0.372922278523475
CAGL0I00116g	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0I00121g	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0I00143g	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0I00220g	-3.7162330380728	-2.41056320196978	-3.7162330380728	-0.907336673841057
CAGL0I00242g	3.62721012372226	3.42166543200698	5.92455726851557	5.30515241687946
CAGL0I00264g	5.2655719912815	4.99472373658038	6.09208634882345	5.88361533244745
CAGL0I00286g	8.90608361425964	10.3155751783153	6.68236077323857	8.66953904747925
CAGL0I00308g	5.42220102103174	5.0591450338538	5.914654263081	5.3326856660906
CAGL0I00330g	5.7667063474438	5.65428251515227	5.75732293077882	5.5215763627695
CAGL0I00352g	7.08868849776699	6.91658003693208	7.46486487551353	7.19470726391275
CAGL0I00374g	4.81222808483712	4.75249825968666	5.16225775456178	5.20740238285926
CAGL0I00396g	-2.35613349227612	-2.41056320196978	-1.02448211114575	-3.7162330380728
CAGL0I00418g	10.2864115475642	10.4076645241651	10.2653694847991	10.4938756326277
CAGL0I00440g	7.74448802091329	7.76536175914025	8.07762665745208	7.89705052000027
CAGL0I00462g	6.30169737463566	6.19837633485927	6.59824390306051	6.55117873772529
CAGL0I00484g	6.46637041034373	6.59086172817296	6.64091530950127	6.76028383473884
CAGL0I00506g	4.81833763212971	4.22246128611241	4.59545306894377	4.36770756117417
CAGL0I00528g	4.73035577925531	4.85655078239168	5.0400453372794	4.62985552954859
CAGL0I00550g	3.15364009025371	2.78824544557274	2.83584428285358	2.43528695953829
CAGL0I00572g	7.97867594242179	7.89998103472315	7.3738312684047	7.74140542045866
CAGL0I00594g	9.3453310058486	9.29780177591938	9.37604380314408	9.64270456982825
CAGL0I00616g	6.6993842938328	6.5257161044253	6.96742146548099	6.58133265585705
CAGL0I00638g	4.98511730934892	5.11149486055461	4.8029512117451	4.5191788575049
CAGL0I00660g	6.13792949695677	5.86854920563289	5.7236877403629	6.13575004174388
CAGL0I00682g	4.78128612316382	4.50458500674947	4.51907943201739	4.86676104091761
CAGL0I00704g	7.8740479789465	7.80419390173583	7.7277957211142	7.6611469872241
CAGL0I00726g	0.591512186921112	0.116440570002199	-3.7162330380728	-3.7162330380728
CAGL0I00748g	10.2789547707766	10.2865030396444	8.5787015492439	9.08626261358279
CAGL0I00770g	5.96422516183976	5.80349834210947	6.31173569349178	6.05540093621611
CAGL0I00792g	10.462160977088	10.6721121582392	10.7463109484726	10.7903220033434
CAGL0I00814g	10.581014306623	10.6646659375557	10.9436514490502	10.7908183932217
CAGL0I00836g	5.69546976384329	5.76539002684431	5.25935502681753	5.29399028369842
CAGL0I00858g	5.30526492957173	5.22816542413431	5.44968372538798	5.654068893879
CAGL0I00880g	6.02624110158721	6.03303151528274	6.16072425628418	6.28133054185639
CAGL0I00902g	3.36872929892023	3.84916647309199	3.13776740026411	2.76127839012516
CAGL0I00924g	7.23288123739391	7.02228343323704	6.74517522847285	6.78041949020701
CAGL0I00946g	6.82303284565854	6.75693009956195	6.88360141275276	6.85066604326208
CAGL0I00968g	6.04459831156438	6.01565480138092	6.19385624903489	5.99464681659932
CAGL0I00990g	5.25209456234839	5.27898778993053	5.43590207611574	5.27140354357063
CAGL0I01012g	4.4836081357125	4.37819928013892	4.43843560555578	4.18642443993047
CAGL0I01034g	6.25291094026162	6.21587226177171	6.27350282209962	6.26141133451514
CAGL0I01056g	6.2885547558788	6.37033412163935	6.73957650371057	6.36104263507857
CAGL0I01078g	8.89781319196394	8.72252099187789	8.55817435379052	8.82738747114059
CAGL0I01100g	7.01745465022677	6.66438623632484	5.76836262823044	6.42383535669786
CAGL0I01122g	8.44633439090335	8.17058561817436	7.24934584051644	8.18906999242407
CAGL0I01144g	4.4367222018655	4.5942739511959	4.0969055148934	4.2339251070698
CAGL0I01166g	5.83157302472289	5.82360874432456	6.63489612405374	6.49623497835731
CAGL0I01188g	7.28233816436058	7.26535924840391	7.11309586260011	7.1826533370449
CAGL0I01210g	5.81333537249509	5.51988105724117	5.43590207611574	5.53586061813753
CAGL0I01232g	7.26343025794596	7.04448526412887	7.63132356382398	7.21111866701674
CAGL0I01254g	6.83664130648423	6.87175449389924	7.12173004709902	6.78041949020701
CAGL0I01276g	4.79993081967466	4.55357068485933	4.54498914897841	4.99636729583192
CAGL0I01298g	6.84414646218951	6.79088857176533	6.99117529881973	6.60861850856321
CAGL0I01320g	6.7861032779277	6.39358267152658	6.48234545581695	6.56517428638677
CAGL0I01342g	9.49037209547742	9.64317324361235	9.28960583580997	9.65638858792031
CAGL0I01364g	4.8780509263557	4.78802284329383	2.9946896717735	5.35970327975531
CAGL0I01386g	6.89561697341283	6.78650427378316	6.01075217659617	6.48400866311754
CAGL0I01408g	9.64166622348327	9.76721008658764	9.74846704288205	9.59518343037065
CAGL0I01430g	8.18897333739539	8.37177961659517	8.33689024328654	8.19882811579106
CAGL0I01452r	-3.7162330380728	-3.7162330380728	-1.02448211114575	-3.7162330380728
CAGL0I01474g	6.54215583567177	6.4902096564554	6.39956109569543	6.5275468168254
CAGL0I01496g	7.87258081004714	7.82072573231134	7.40245830786343	7.61592117015331
CAGL0I01518g	6.03675952018932	5.91213194278214	5.568129920313	5.64531197614132
CAGL0I01540r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0I01562g	8.1895626403564	8.23367499195737	8.08867874427259	8.14471116277904
CAGL0I01584g	7.07981532440219	7.05909891333858	7.21344445396779	7.1349692780127
CAGL0I01606g	6.94112094794168	7.26535924840391	7.46146776447332	7.25926162377189
CAGL0I01628g	6.72237232127664	6.69121524134416	6.7673553525413	6.71077974742593
CAGL0I01650g	5.64480079412945	5.60533744120895	5.07603221052891	5.38095888855715
CAGL0I01672g	5.1247728127265	4.86766219456486	4.73704633518347	4.40968002179374
CAGL0I01694g	6.21867563726334	6.21587226177171	6.61668640589399	6.2412132488765
CAGL0I01716r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0I01760r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0I01782g	5.12969437083289	5.01485380067744	5.50353035901079	5.22514070537815
CAGL0I01804g	7.09499323175614	7.20859419978883	7.2414446064379	7.1287000839345
CAGL0I01826g	6.9453142704813	7.13117899137875	7.41304867573304	7.02112012099815
CAGL0I01848g	6.67602403398694	6.53619984522098	6.25792139023998	6.55117873772529
CAGL0I01870g	3.82222296145053	3.65760907377655	2.83584428285358	3.61647086723868
CAGL0I01892g	4.90700561404803	4.97943969299351	5.19535494938036	4.81303728703293
CAGL0I01914g	6.11080750392123	6.088696143874	6.22624440458566	5.69707350022824
CAGL0I01936g	-3.7162330380728	-3.7162330380728	-0.140685762125941	-1.39286621260033
CAGL0I01958g	5.0898436324046	4.87318597267534	5.27492106595888	5.3107012640921
CAGL0I01980g	6.15974712504579	5.90944625606607	5.17890126117337	5.60071189219554
CAGL0I02002g	5.74120725777299	5.83780360157126	6.06548120476613	5.66710540801212
CAGL0I02024g	2.08714931690293	2.22279071715399	3.06800150708738	2.47536509237304
CAGL0I02046g	4.00474221328709	3.89332976728303	3.54968367846366	3.87801287708617
CAGL0I02068g	-2.35613349227612	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0I02090g	7.07344376371658	7.12076804954931	7.06913239818745	7.02787353809297
CAGL0I02112g	5.55618538186233	5.07361167842094	4.69137541625902	4.97555877124266
CAGL0I02134g	2.64983565075874	2.4467678186456	2.21617490510117	1.7117881128812
CAGL0I02156g	7.06960727642822	7.13002592318587	6.92858259244396	7.22881163430662
CAGL0I02178g	7.76281945731521	8.06110925357178	7.95736775554122	7.88035568816392
CAGL0I02200g	7.79493047927824	7.799849912943	7.46486487551353	7.99507927519434
CAGL0I02222g	6.23703550945238	6.29414025352563	6.39956109569543	6.25278961464757
CAGL0I02244g	5.75082230848535	5.57175984088169	6.1438684883548	5.83438466025212
CAGL0I02266g	6.49335049306149	6.50451726808864	6.7673553525413	6.55585902244112
CAGL0I02288g	5.30090814937012	5.19767064497737	5.0400453372794	5.20740238285926
CAGL0I02310g	5.13948740394099	5.27898778993053	5.70082057283386	5.17125772512061
CAGL0I02332g	5.59584829572912	5.70472278893865	5.43590207611574	5.53586061813753
CAGL0I02354g	6.96609998460068	7.04937294651222	7.41656159285035	6.98513652375451
CAGL0I02376g	4.8244214156832	4.97943969299351	5.39374915822533	5.25997616818575
CAGL0I02398g	8.04204594229027	8.32518392337686	8.34059334157073	8.50018745929717
CAGL0I02420g	4.00474221328709	3.83791113201287	3.20431460341403	3.83245000094746
CAGL0I02442g	7.82937058643235	7.70003864575663	7.60693166388522	7.6687287389138
CAGL0I02464g	5.02792433450019	4.46854807240558	4.025084657523	5.37567427337264
CAGL0I02486g	13.279534966653	13.2475964536392	13.3312783586828	13.5759890397461
CAGL0I02508g	5.29215491819718	4.99978264598086	4.82426703371741	6.11052191028061
CAGL0I02530g	6.82606806062975	6.43898515738183	5.30555817575831	6.74191828714146
CAGL0I02552g	5.63098303281285	5.62511517509997	5.8009837302909	6.02534365902306
CAGL0I02574g	7.20750210643546	7.3539534754115	8.20090301307178	8.27814905409361
CAGL0I02596g	-1.66867446866419	-1.73658465190743	-1.02448211114575	-2.13007149558218
CAGL0I02618r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-2.13007149558218
CAGL0I02662g	5.45786033439244	5.35990490522661	5.44968372538798	5.17734507099663
CAGL0I02684g	6.62639719456832	6.5257161044253	6.57956258677631	6.62874948310869
CAGL0I02706g	5.85256292839112	5.83214240741719	6.0292268334957	5.95621919521054
CAGL0I02728g	5.2965381723088	5.18883813367475	5.12838340572371	5.27140354357063
CAGL0I02750g	6.42492998089018	6.40124967302988	5.97307760648675	6.3637142964066
CAGL0I02772g	5.91661066876271	5.80638847670598	5.70082057283386	5.69283026868808
CAGL0I02794g	5.29215491819718	4.82269365878828	5.12838340572371	5.23684623560641
CAGL0I02816g	5.49265946948824	5.7353752766149	5.96350320718704	5.66277297911305
CAGL0I02838g	5.63098303281285	5.59200003280468	5.59318100973526	5.60523445971613
CAGL0I02860g	6.09830872816305	5.80060240611533	5.09369452683239	6.07835341937817
CAGL0I02882g	5.64823465444634	5.55467335988994	5.4633349673045	5.6885745201996
CAGL0I02904g	6.73373041837826	6.64997804641396	6.54787923143506	7.04960633500045
CAGL0I02926g	8.65017672169865	8.8550894122416	9.09067772103429	8.76003129944515
CAGL0I02948g	5.5414878032655	5.42904226944035	4.62003816278478	5.6276370501014
CAGL0I02970g	7.24767079306945	7.30063271006366	6.97696998241095	7.19170321082031
CAGL0I02992g	7.07088723943463	7.0358917714813	7.61917916301083	7.11290686628937
CAGL0I03014g	4.23227167786924	4.24819690566623	4.26221803313312	4.53822469149516
CAGL0I03036g	7.29553727818938	7.3108452261612	7.32232503333795	7.19170321082031
CAGL0I03058r	-2.35613349227612	-1.27901749550777	-3.7162330380728	-3.7162330380728
CAGL0I03080g	-2.35613349227612	-1.27901749550777	-3.7162330380728	-3.7162330380728
CAGL0I03102g	7.30100146678649	7.36771525768147	7.58836323141388	7.50170395212295
CAGL0I03124r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-2.13007149558218
CAGL0I03168g	1.49484400573179	1.68347034156945	1.36125882347671	1.04038609360397
CAGL0I03190g	8.88731723343311	8.87415379537737	8.424987302636	8.58848926006034
CAGL0I03212g	5.10491694986314	5.16201144168979	5.60554529945123	5.32722089272151
CAGL0I03234g	9.04932438772743	9.30981753062422	9.45588821549386	9.31226126998955
CAGL0I03256g	4.8780509263557	4.90049200705518	4.69137541625902	4.80519650727557
CAGL0I03278r	-3.7162330380728	-3.7162330380728	-3.7162330380728	-3.7162330380728
CAGL0I03300g	6.36567240067091	6.66279241386318	6.38528980715054	6.65297854194728
CAGL0I03322g	9.33710995225534	9.59363416650833	9.85651757950305	9.86547015777832
CAGL0I03344g	6.76253285231794	7.02972207119703	7.00056839404189	6.99895059570202
CAGL0I03366g	7.09876288925243	7.2335028654964	7.38463308448129	7.26498945633886
CAGL0I03388g	5.81333537249509	5.72013043921594	5.30555817575831	5.79533769029603
CAGL0I03410g	6.84414646218951	6.72215299760051	6.95297913952967	6.85636840730549
CAGL0I03432g	1.77166517125104	1.91532227374486	0.797502938470557	1.84011576674705
CAGL0I03454g	7.73725096249982	7.63243148296236	7.6282970342142	7.78690414925495
CAGL0I03476g	6.7482035118016	7.00351728844649	6.10084680645057	6.49866785676881
CAGL0I03498g	6.32976885542383	6.21587226177171	5.99203786736657	6.1450980030555
CAGL0I03520g	4.64355623630073	4.53974367178345	4.96526120749467	5.01007475581006
CAGL0I03542g	5.65166036099339	5.71398711098187	5.77931848954447	5.90578269314991
CAGL0I03564g	5.4656663390449	5.54778170035371	5.40793741978192	5.52635351288334
CAGL0I03586g	-0.572979296423134	-0.0408825127284794	-3.7162330380728	-1.39286621260033
CAGL0I03608g	7.60567150919651	7.78820158749846	8.09307598071164	7.79087988903572
CAGL0I03630g	6.8854687272379	6.97168751774103	7.39178962420809	7.1349692780127
CAGL0I03652g	4.58025090447774	4.5187514561081	4.59545306894377	4.55702236322182
CAGL0I03674g	7.79879801022934	7.79694663676974	8.00247916042619	7.75367940313009
CAGL0I03696g	4.91272746506573	4.60094756540074	4.88638758682505	4.50956081500783
CAGL0I03718g	8.71301016102563	8.67745349476287	8.72470570597565	8.8029881859727
CAGL0I03740g	7.24313628739485	7.06996281980691	6.92858259244396	7.13340453163866
CAGL0I03762g	8.36988268337452	8.45930904236033	8.18245091148752	8.51948398660524
CAGL0I03784g	6.41689979899694	6.20496219700887	6.53500846199583	6.49623497835731
CAGL0I03806g	6.74339526194862	6.72215299760051	6.93839077320748	6.91946742949113
CAGL0I03828g	8.18247506772198	8.38923366616356	8.55179908071931	8.40742199349752
CAGL0I03850g	6.12566448975312	6.11923402445781	6.23422909481279	6.22367264542987
CAGL0I03872g	6.39458351365401	6.36642267714767	5.16225775456178	5.50714926218226
CAGL0I03894g	6.73857093343887	6.60254786768524	6.87341223869605	6.67250405431227
