gene.names	S3	S4	S7	S8
CAGL0G01408g	0.985645257471801	0.988733932141446	1.98942014675742	2.71842939503107
CAGL0G01430g	7.57268213715817	7.44651217416992	7.37222529783787	7.32839704208846
CAGL0G01452g	7.70587358414492	7.72422771329669	7.64549649750823	7.83963416662761
CAGL0G01474g	5.27816240810047	5.42505266387769	5.91335923313801	6.12073887529168
CAGL0G01496g	6.18905181996439	6.12511678381215	6.31718565207765	6.38629880241055
CAGL0G01518r	-1.39923509755722	-1.64249163686431	-1.11073832654777	-3.15475877051776
CAGL0G01540g	5.89122051902251	5.23094975175313	9.70433133931076	9.69575798377186
CAGL0G01562g	2.64379045786231	3.45011521524251	3.43440422648438	3.23178365508952
CAGL0G01584g	6.6270939493309	6.40557385003089	6.17734478050435	6.26490705915062
CAGL0G01606g	6.67308983322878	6.72782773925825	6.28509878684628	6.50721414413146
CAGL0G01628g	6.62319393623954	6.82895946165582	5.49781815964431	5.68888539482252
CAGL0G01650r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0G01672g	7.80904073036477	7.97859311739266	8.74519039908083	8.48337748442339
CAGL0G01694g	4.90683772493554	4.82795435000422	5.4465200158328	5.04532064576305
CAGL0G01716g	6.10765101460009	6.13795833503021	6.0418118740902	5.98638043763337
CAGL0G01738g	3.31984075952756	2.46486167931455	6.53747301614313	6.45728879382265
CAGL0G01760g	6.87353200592746	6.92593416235625	6.9976669670007	6.92292153038971
CAGL0G01782g	6.78902525679875	6.88335447167222	5.76305321095108	5.7045330673696
CAGL0G01804g	8.04742639168056	8.00920124485928	8.72500122394909	8.49579610350213
CAGL0G01826g	12.0795073712073	11.9518665496218	10.4850141184252	10.8912263087901
CAGL0G01848g	4.25234485574562	4.64814236541709	4.87782864714327	4.66827999482887
CAGL0G01881g	5.76947080187538	5.7929838424951	6.32035543484233	5.59965113097376
CAGL0G01892g	4.56038639225796	5.00661125713417	6.39741771197188	5.55719068556598
CAGL0G01903g	4.21136854609608	4.57448177109651	5.89221366324367	5.30343277466488
CAGL0G01925g	6.02729587792898	5.92232572291057	6.22209481500088	6.14960537720942
CAGL0G01947g	6.00349053052664	6.30288406834838	5.74429473559194	5.94745630859674
CAGL0G01969g	6.80288341347585	6.8210185807404	5.77234177010645	5.72001284247874
CAGL0G01991g	8.09043430338983	8.14685938821709	5.83573923067876	6.07331637221466
CAGL0G02013g	6.13529808706844	6.30668023895817	5.31286423707261	5.00797503303144
CAGL0G02035g	7.06969367518906	7.16844519382044	6.89723156604302	6.85793956401064
CAGL0G02057g	3.63077182679058	3.89545068005109	5.50340697045207	5.09365698106298
CAGL0G02079g	12.5015675710066	12.3858587039505	10.5755099946006	10.984704234468
CAGL0G02101g	7.56660268057421	7.5669385642707	10.2475852064923	9.94252103497586
CAGL0G02123g	7.06969367518906	7.16635747713906	7.49231911663072	7.45867539853102
CAGL0G02145g	4.74398684481376	4.47002524790978	5.0249696405565	5.24042261215391
CAGL0G02167g	7.01418966053522	7.01215665060604	5.57945873586402	5.91419756664059
CAGL0G02189g	4.57661105989873	4.7408479310078	5.68650991961499	5.31367201698914
CAGL0G02211g	7.61060162188836	7.61671629004428	7.22608848674078	7.3080555410023
CAGL0G02233g	4.45900905862451	4.26677863135758	4.73311278091566	4.13349755360299
CAGL0G02255g	6.81319036575334	6.96729309960471	6.92456649859923	6.85443701840188
CAGL0G02277g	6.98105194019984	6.55348605213098	6.7938456123503	6.93623678586191
CAGL0G02299g	6.56339211003761	6.53742166333741	5.58474062609016	5.8452875951913
CAGL0G02321g	5.76947080187538	5.80376879355566	6.36094110915839	6.10902858616488
CAGL0G02343g	5.19652915128179	4.92992536675145	5.31921580870709	5.46832626288109
CAGL0G02365g	4.88094069452315	5.09706942303946	5.60567690840166	5.49556500022469
CAGL0G02387g	6.37679413572685	6.41263655464365	5.92589938967855	6.24898892124614
CAGL0G02409g	7.86955258676447	8.01385307885908	5.76305321095108	6.21661585013928
CAGL0G02453g	7.3524521375766	7.39037863986803	5.30648457847368	5.67306614275058
CAGL0G02475g	11.9407795800994	11.8059491133322	10.6986118538074	10.8792116459529
CAGL0G02497g	7.09525788794412	6.94066719942349	7.08038867750362	7.18796151865626
CAGL0G02519g	4.77243745757731	5.17389940515099	4.72356733818172	4.66827999482887
CAGL0G02535g	6.35814360952102	6.46792696420542	4.88640898148118	4.91688132026718
CAGL0G02541g	6.44907480659694	6.42316620277796	6.45334994935743	6.39596840219913
CAGL0G02563g	-1.39923509755722	-0.920515246448098	-0.297202999807985	-0.567402122361454
CAGL0G02585g	6.08514544001509	6.57567985741164	5.92589938967855	5.907452811919
CAGL0G02607g	6.08514544001509	6.30668023895817	6.10933796777572	6.29105310279676
CAGL0G02629g	6.05071479037817	6.06363020444178	3.72968577982157	3.79645772542772
CAGL0G02651g	4.8140882743271	4.83848196001473	5.77696371943455	5.71229371661334
CAGL0G02673g	8.80006854778276	8.765126472187	9.02467658658815	8.87342566151405
CAGL0G02695g	5.60519903114207	5.35345433821739	6.70204917428965	6.61877433769334
CAGL0G02717g	2.58083782765411	2.51822228677441	5.87075354687733	5.95401703050254
CAGL0G02739g	-1.39923509755722	-3.15475877051776	3.06271228316653	3.23178365508952
CAGL0G02761g	6.72131760245109	6.77243292704768	4.82524654711021	5.39307047965951
CAGL0G02783g	5.70451283058938	5.79838639594338	4.08315596410688	4.55200354010828
CAGL0G02805g	6.42239212383221	6.4577201314994	6.68739347627051	6.71461686815849
CAGL0G02827g	6.36749901063784	6.34779185449337	6.84316257643761	6.94614319467482
CAGL0G02849g	3.19928094921342	3.2438324109299	6.11664942798563	5.93424467509004
CAGL0G02871g	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0G02882r	2.70411059237546	3.30584030544436	1.855990510737	2.44796740308589
CAGL0G02893g	6.28103267865679	6.38057849510805	6.7638911249507	6.63110868166434
CAGL0G02915g	10.0878676081985	9.96795892955759	10.253608438912	10.3587540436778
CAGL0G02937g	0.238376534629686	-0.0825983662826858	1.25839903504615	0.307284448438041
CAGL0G02959g	6.78902525679875	6.7107387135513	6.50162029429589	6.66349384086077
CAGL0G02981r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0G03003g	8.3811164158394	8.25100841736066	6.22885787961178	6.58957736401471
CAGL0G03025g	6.09644211182038	6.21673673167434	6.07971585680621	6.17790560878837
CAGL0G03047g	4.16919429459804	4.01164162781397	4.91184798286716	4.7906165700815
CAGL0G03069g	5.5322057336317	5.5647517730564	4.4502300088648	4.87600873173203
CAGL0G03091g	9.92396219414324	9.88151716772925	8.87642774260391	9.04763210889453
CAGL0G03113g	6.36282889340215	6.51790525807244	4.86919697635602	4.93025218223122
CAGL0G03135g	4.33096302713326	4.61178213415296	3.36242273016521	3.73683276230435
CAGL0G03157g	7.18265103868542	7.1066400304623	6.880148960757	6.88565795357072
CAGL0G03179g	6.21519581816501	6.3588037323468	6.35477099298047	6.34196519915215
CAGL0G03201g	6.00349053052664	5.86168657584095	6.42712583670901	6.45266327296033
CAGL0G03223g	4.89394731687962	4.38639948462463	5.24776143857751	5.3833813717178
CAGL0G03245g	6.88334805889817	6.59753740891028	7.6866073726253	7.75199407801339
CAGL0G03267g	7.14506620139831	7.04434356327261	6.90147079857429	6.88565795357072
CAGL0G03289g	5.17537810981104	5.48658714458496	9.11825229113524	8.34795862618798
CAGL0G03311g	10.1994642469124	10.2063350623372	8.91991381228364	9.10697357589161
CAGL0G03333g	5.04151430229889	4.98781853297502	4.74259548210915	5.09365698106298
CAGL0G03355g	8.25699365227682	8.13195911727523	7.6543154146735	7.68849671559727
CAGL0G03377g	-0.630450033894426	-1.64249163686431	-3.15475877051776	-0.567402122361454
CAGL0G03399g	7.01120839668506	6.92593416235625	7.00162150762745	6.90610276078795
CAGL0G03421g	6.31043437231638	6.60063305789123	6.27859487929711	6.37656395499123
CAGL0G03443g	9.16111761218151	9.1995980344791	6.88443861238153	7.17958832474281
CAGL0G03465g	6.71400207460486	6.64928083919726	6.03024372906315	5.81677479535785
CAGL0G03487g	6.20479500216868	6.32551268890879	5.39333039328298	5.53110133156949
CAGL0G03509g	6.6768574423601	6.62211858358213	6.63997647882261	6.6433384662678
CAGL0G03531g	2.58083782765411	2.56967945146926	3.3123590822449	3.1879283047652
CAGL0G03553g	4.85457029045272	5.28582964024294	4.78909599463069	5.09365698106298
CAGL0G03575g	11.8047091924644	11.6624195205644	10.3984297847863	10.6752080909572
CAGL0G03597g	6.12981089533237	6.2005055214679	5.70602982195229	5.90067637657425
CAGL0G03619g	4.99398288530788	5.37530938026686	5.28068003382675	5.35391738942385
CAGL0G03641g	8.1280748418033	8.09402093039861	7.29859765456529	7.36823932619544
CAGL0G03663g	8.41760127697488	8.39079018252316	8.07885454674209	8.11753149723982
CAGL0G03685g	3.83340206733665	3.76907584298613	3.99068358688118	3.93555547078555
CAGL0G03707g	8.24562305397683	8.13729832601086	7.94458908131527	7.92225386175261
CAGL0G03729g	5.6287318852236	5.43202087931289	5.69141471106468	5.75800084776831
CAGL0G03751g	5.81120612627471	5.74901925492128	5.97096932272064	6.11489561218027
CAGL0G03773g	7.47002609511411	7.62737995105827	8.74931215181877	8.42672135248962
CAGL0G03795g	10.7993639723762	9.18162214822873	12.2345221323182	11.8002405914466
CAGL0G03817r	0.238376534629686	-0.0825983662826858	-3.15475877051776	-3.15475877051776
CAGL0G03861g	4.63974441418227	4.81734935304214	4.81629347703764	4.71538017997059
CAGL0G03883g	6.48390098881028	5.27036153150744	9.15200223818432	9.13322634354174
CAGL0G03905g	5.41076865385675	5.72652412023355	4.77067525120416	4.73074461981127
CAGL0G03927g	6.33448619714912	6.55028745264901	4.19789780048989	4.24470148056442
CAGL0G03949g	-1.39923509755722	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0G03971g	7.4634972720909	7.5732555188904	7.64043280636047	7.4883568682033
CAGL0G03993g	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0G04015g	6.67308983322878	6.76968514390758	7.23787059799061	7.22911368759011
CAGL0G04037g	7.35715591138089	7.36875240100705	7.18320618169975	7.27175283578606
CAGL0G04059g	6.68436327106001	6.77791284255899	7.00949821757303	7.0660690184262
CAGL0G04081g	4.25234485574562	4.81734935304214	4.39116279179324	4.53460032681521
CAGL0G04103g	6.09080483286881	6.0134110597547	6.21529989712099	6.31673372260884
CAGL0G04125g	-1.39923509755722	-0.920515246448098	0.422218113245011	-1.34535147893351
CAGL0G04147g	2.76200958898505	3.63055892114116	3.43440422648438	3.1879283047652
CAGL0G04169g	5.20698951315135	5.30872522222135	5.07086070326698	5.15188539700443
CAGL0G04191g	4.93227807743437	4.75202822109367	4.06814967365542	4.28688904275964
CAGL0G04213g	8.83336454861912	8.86247436577293	8.03225489682017	7.9322564188115
CAGL0G04235r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0G04257t	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0G04279g	0.776823257380426	2.40945138216445	2.16894081875715	2.65541740753083
CAGL0G04301r	-3.15475877051776	-3.15475877051776	-1.7975075214167	-1.34535147893351
CAGL0G04323r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0G04345g	6.0622832147866	5.74342826890185	6.17734478050435	6.15531000931474
CAGL0G04367g	8.10868015046236	7.98571438804727	7.6315283541792	7.65667415993665
CAGL0G04389g	5.89769231318472	5.90239453490249	5.27415613009379	5.20785455470537
CAGL0G04411g	8.25321340158964	8.25690684844555	6.29801929532502	6.80085208148335
CAGL0G04433g	6.33924881630228	6.3142427443127	7.39043678314486	7.48609523293794
CAGL0G04455g	-3.15475877051776	-0.920515246448098	0.219834940502409	0.307284448438041
CAGL0G04499g	6.72496150256525	6.96489276704306	5.46382285910336	5.64900719573324
CAGL0G04521g	6.46659298172049	6.48142470739031	6.5883207219712	6.53810822727535
CAGL0G04543g	5.4465204025878	5.48658714458496	5.53103081031763	5.53110133156949
CAGL0G04565g	3.56723580090095	4.11916831968536	3.50296432498459	3.67463693387718
CAGL0G04587g	5.46406943442854	5.41101444345267	4.37905350137351	4.56919931844433
CAGL0G04609g	4.71496386658829	4.71822401685692	5.55813564781929	5.68099745107866
CAGL0G04631g	7.10926690066966	7.21766492513416	6.37320273634177	6.48925873361881
CAGL0G04653g	5.47276454380935	5.51967189212068	5.75838640860418	5.65707150659733
CAGL0G04675g	6.38602975652479	6.14221357626848	6.70204917428965	6.54681494352969
CAGL0G04697g	5.28804928369978	4.81734935304214	5.83573923067876	5.81677479535785
CAGL0G04719g	5.69711137170256	5.66279042360433	5.80890928444917	5.90067637657425
CAGL0G04741g	6.75734894923527	6.98398452740464	6.06467355373307	6.0054556397139
CAGL0G04763g	6.41789663379806	6.39491453796132	5.34434610211242	5.5743251133042
CAGL0G04785g	-1.39923509755722	-0.920515246448098	-1.11073832654777	-3.15475877051776
CAGL0G04807g	5.38336114582533	5.25472577968419	5.95881649502421	5.76547987432319
CAGL0G04829g	4.57661105989873	4.64814236541709	6.62723489669862	6.58535771082176
CAGL0G04851g	9.59959686266035	9.54154375642424	8.90151278065315	9.07723235294461
CAGL0G04873g	6.28103267865679	6.36245575894146	6.49882513236224	6.53373508503535
CAGL0G04895g	7.3239028105031	7.43094411428577	7.99008331918677	7.55891845150484
CAGL0G04917g	6.64643742248509	6.4577201314994	6.73092135089083	6.82252546727897
CAGL0G04939g	1.94415087610097	2.51822228677441	1.98942014675742	2.37161330117402
CAGL0G04961g	6.5876111084828	6.61294965375483	6.1056682953547	6.20566136015989
CAGL0G04983g	5.97317060455622	5.80376879355566	4.15593172410843	4.28688904275964
CAGL0G05005g	5.14305851130295	4.99724549438211	4.77991502288362	4.88976199111514
CAGL0G05027g	11.5688459633535	11.4754576807526	9.86218717176837	10.068038198097
CAGL0G05049g	6.42687364925944	6.37697211435329	7.45386928409999	7.33091968138828
CAGL0G05071g	8.17145028068647	7.98215814661843	7.55824216959572	7.68060664063867
CAGL0G05093g	6.28597476057271	6.57567985741164	6.48759001268805	5.78032260756366
CAGL0G05115g	6.94088185641646	6.783372021964	5.66173267469664	5.97996557537586
CAGL0G05137r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0G05159g	4.52737918678325	4.67188319337627	4.4731959909328	4.55200354010828
CAGL0G05181g	4.99398288530788	5.23891871109597	5.53103081031763	5.7045330673696
CAGL0G05203g	4.8140882743271	4.97832956786952	4.4731959909328	4.83394434687304
CAGL0G05225g	7.03488777124851	6.91851083591824	6.9162107785914	7.01364637277905
CAGL0G05247g	4.44139798608415	4.92992536675145	6.19472098757384	6.21661585013928
CAGL0G05269g	0.238376534629686	0.204607480278279	3.71048545864988	3.64250374348493
CAGL0G05291g	7.45912825110388	7.36147100958454	7.55824216959572	7.66269460254848
CAGL0G05313g	6.17313494563556	6.32551268890879	5.89221366324367	5.87324778432031
CAGL0G05329g	1.16802808868797	1.26332154438656	1.62940070251984	0.602788650376443
CAGL0G05335g	7.25500494908619	7.2495692678679	8.73868947292353	8.72693025263096
CAGL0G05357g	4.7582822824627	5.20677531297118	6.56979520559505	6.55114867610344
CAGL0G05379g	6.37679413572685	6.29526162841913	4.95327420182514	5.30343277466488
CAGL0G05401g	6.84702457837698	6.57567985741164	6.93494355075193	6.95924680562253
CAGL0G05423g	0.985645257471801	1.38321778331552	1.92424733222231	2.44796740308589
CAGL0G05445g	7.65902390033802	7.66335402241533	6.7731743082128	6.8890856049052
CAGL0G05467g	4.91961397706478	5.07052248440304	4.4502300088648	4.56919931844433
CAGL0G05489g	7.33348216346021	7.36875240100705	7.29537965115946	7.38046771765281
CAGL0G05511g	5.73374469429704	5.65089379230451	6.70690150803753	6.38143958964221
CAGL0G05522g	-3.15475877051776	-3.15475877051776	-3.15475877051776	-1.34535147893351
CAGL0G05544g	5.27816240810047	5.25472577968419	7.39344980523157	7.25591046786304
CAGL0G05566g	6.60748759262707	6.29526162841913	7.04824932829543	7.01364637277905
CAGL0G05588g	3.11291998250177	3.14551767884801	3.85737631715038	3.35587683532218
CAGL0G05610g	6.32010327270553	6.27602745038238	7.12276215099064	7.10785465303796
CAGL0G05632g	1.72875759408532	1.13255067131676	2.16894081875715	1.24029449665583
CAGL0G05654g	5.54874861086099	5.6023012953175	5.63652245158352	5.26173324362885
CAGL0G05676g	5.55694945474463	5.47313783988118	6.43299475050051	6.25962050414376
CAGL0G05698g	4.82770888433227	4.67188319337627	5.63652245158352	5.63274206842028
CAGL0G05720g	3.28076295836858	3.58126474198864	3.33760805562211	3.27434511638111
CAGL0G05742g	7.18265103868542	7.14319095932171	4.11270824293864	4.84810252041831
CAGL0G05764g	6.16242529199719	5.86683833154275	4.51805945001719	4.76099115895335
CAGL0G05786g	7.43263257268959	7.38140707084952	7.49231911663072	7.46328171430039
CAGL0G05808g	4.70023045200088	4.57448177109651	4.49580210321105	4.40651921962323
CAGL0G05830g	6.57151036812969	6.41966485220099	8.23061054253007	7.99404460943248
CAGL0G05852g	6.38602975652479	6.52444010520145	5.79985393178515	5.91419756664059
CAGL0G05874g	7.26755193087976	7.39751594098784	5.99099927410378	6.37656395499123
CAGL0G05896g	8.42434064623861	8.35090263094366	8.51418684716437	8.70764774414659
CAGL0G05918g	5.94219976566167	6.13369050578429	5.93005533577805	6.12655856721411
CAGL0G05940g	11.5254946576239	11.4187077874249	10.2339928068096	10.4621906473275
CAGL0G05951r	2.64379045786231	2.6193643057511	0.219834940502409	-0.0647610732828627
CAGL0G05962g	5.50703021541631	5.74901925492128	6.34235102680045	6.23289318743151
CAGL0G05984g	1.16802808868797	-0.0825983662826858	0.757670047328257	0.602788650376443
CAGL0G06006g	3.72111882644125	3.70147916538405	4.70428486815306	4.7906165700815
CAGL0G06028g	7.35480594150535	7.43268221797244	7.46106736879184	7.10785465303796
CAGL0G06050g	-1.39923509755722	-0.920515246448098	8.48128777282397	8.12917324851877
CAGL0G06072g	6.19956633989274	6.31800918295945	7.2660899774696	7.08113177206196
CAGL0G06094g	5.45532160178245	5.64490848538545	6.87369047307187	6.70297901429451
CAGL0G06116g	5.27816240810047	5.23891871109597	5.56349603842434	5.53110133156949
CAGL0G06138g	7.99858808263246	8.02886877733539	7.68783505176077	7.74444462832919
CAGL0G06160g	-1.39923509755722	-0.920515246448098	-1.11073832654777	-3.15475877051776
CAGL0G06182g	2.76200958898505	3.39412444855637	3.95849368570938	3.64250374348493
CAGL0G06204r	-3.15475877051776	-3.15475877051776	-3.15475877051776	-3.15475877051776
CAGL0G06226g	5.90413520509201	5.88726333644491	5.53103081031763	5.78768709982046
CAGL0G06248g	7.94959650877145	8.19987352147165	4.88640898148118	5.66509099040097
CAGL0G06270g	6.93774502145686	6.87058807463283	6.64756776069606	6.82967817348394
CAGL0G06292g	4.95727757976825	4.92992536675145	5.19347762511843	5.26173324362885
