genesymbol.20m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0A02629g	0.456736592093629	9.03238749907653	5.98335823881223	0.000199049723858957	0.000754758060170102	0.366250010181542
CAGL0H03553g	-0.609032649264948	7.55259779048341	-5.98312912344631	0.00019910618550046	0.000754758060170102	0.365945382706581
CAGL0F04477g	0.59341404863561	7.93419952803238	5.98174704698687	0.000199447144205902	0.0007555034731678	0.364107648275283
CAGL0G09361g	0.588458122436474	8.16398381342264	5.98090624585694	0.000199654880298175	0.000755743527375957	0.362989515447612
CAGL0I07645g	-0.624435398679092	6.21864378317138	-5.97407970220213	0.000201350233905555	0.000761610169433223	0.353907724957975
CAGL0F06655g	0.687999125923972	4.9716408737369	5.9696958353201	0.000202447194925558	0.000765151900065477	0.348072236569892
CAGL0L06094g	2.00040393137968	4.0114403858836	5.96825564004236	0.000202808985267876	0.000765151900065477	0.346154580539308
CAGL0H00484g	0.397649068159423	6.61424448084573	5.96788081167274	0.000202903260714531	0.000765151900065477	0.345655440818965
CAGL0A01694g	0.710270141764855	6.51632021065438	5.96747948078007	0.000203004254735369	0.000765151900065477	0.345120987814137
CAGL0K01639g	0.947785863275549	6.69846376834118	5.96742733570133	0.000203017380934279	0.000765151900065477	0.345051544515738
CAGL0F04609g	0.558715941240559	8.83117422767591	5.96058340343064	0.000204748191947886	0.000771119989098693	0.335934039277022
CAGL0F05329g	-0.862796979506462	6.1617414979072	-5.959068014912	0.000205133592063042	0.000771702810119713	0.333914370665379
CAGL0C01353g	0.63084080126016	7.98965998635354	5.95881597903551	0.000205197767275385	0.000771702810119713	0.333578433716641
CAGL0M10307g	-0.81382009617626	5.98300012363129	-5.936117530408	0.000211067782020442	0.000793208785984933	0.303288263355026
CAGL0H04807g	-1.44702565904538	3.70109037860827	-5.934260542634	0.000211556020756796	0.000794473291722975	0.300807072936038
CAGL0H10032g	1.16894830291119	8.49585706282826	5.93305389640216	0.000211873928993543	0.000795096787298348	0.299194575357095
CAGL0M03157g	0.598883115880048	7.91052738615183	5.92871617694565	0.000213021053756522	0.000798828951586957	0.293396234564208
CAGL0M07139g	0.620888240493265	6.39988471258442	5.92393207342573	0.000214294050511013	0.000803027454849787	0.286998216477679
CAGL0L11506g	-0.849997897725257	7.883089970798	-5.91998124195783	0.000215351549456224	0.000806061500998765	0.281712213510281
CAGL0F06787g	0.55698241653436	6.12130878905418	5.91975730117213	0.000215411659961275	0.000806061500998765	0.281412528645969
CAGL0K00231g	0.993835243227746	7.21891291719871	5.91761919297019	0.00021598649199	0.000807635203976893	0.278550896883534
CAGL0I00682g	0.49729887428554	5.12073558435686	5.91068483438936	0.000217862286459259	0.000814067858397017	0.269265684640762
CAGL0G06072g	0.947788960811326	7.96152814831875	5.90578730709041	0.000219197755452162	0.000818473787298193	0.262703852580886
CAGL0A01067g	-0.599124462097861	6.71111122242781	-5.90370382486401	0.000219768575975353	0.000820020310214521	0.259911353567801
CAGL0D00638g	-0.605549776930261	6.74399718117489	-5.90004744394135	0.000220774234429765	0.000822668597289356	0.255009254486147
CAGL0K05665g	1.16168183931442	7.34523421471711	5.89998075657036	0.000220792622577181	0.000822668597289356	0.25491982991004
CAGL0I02046g	1.4656276279158	6.1108219300407	5.89667482109986	0.000221706276989078	0.0008254853200838	0.250485964257852
CAGL0E01287g	0.455576319511692	9.40407268994229	5.88909443983346	0.00022381678051763	0.000832751134335319	0.240313624978039
CAGL0I09438g	-1.71722473281207	3.35405465804075	-5.88480179246655	0.000225021586679859	0.000836639208997913	0.234549697860312
CAGL0M14003g	0.827272815023607	8.04975096268872	5.88005129439257	0.000226363106714678	0.000841029711604925	0.228168046526594
CAGL0M11880g	-0.497157694922847	6.43042010382045	-5.87828638648518	0.000226863718235096	0.000842291890043069	0.225796342296931
CAGL0K02849g	0.569434478202743	8.13209228392002	5.8766467596899	0.000227329870788606	0.000843424432018675	0.223592609084515
CAGL0L01771g	1.62728778102369	5.86143459453732	5.87586169366887	0.000227553436150651	0.000843563150054485	0.222537313840369
CAGL0J11286g	-2.56142452738265	2.85180225851893	-5.87507990637164	0.000227776304941075	0.000843563150054485	0.221486341784858
CAGL0D05412g	0.67533225975427	7.52312086461436	5.87481920599618	0.000227850677015672	0.000843563150054485	0.221135858474867
CAGL0J04576g	-2.47511644801672	3.42200355966053	-5.86553468733279	0.000230516602616666	0.000852829975051766	0.208647745403694
CAGL0B00814g	0.973542405974243	8.08613187134539	5.86245609532044	0.000231408036240846	0.000855523354322621	0.204504279646557
CAGL0C04895g	0.858187672524306	6.3458263746181	5.86122176387805	0.000231766497785073	0.000856015226692765	0.202842631563202
CAGL0K00913g	0.761078681164517	7.82616267542083	5.8608722243843	0.000231868116800447	0.000856015226692765	0.202372045962241
CAGL0B02101g	0.638375365691072	6.08596018022252	5.85931276502626	0.000232322076177735	0.000857086729239214	0.200272338584023
CAGL0K03465g	-0.792165410382916	8.57390733861106	-5.85679985392722	0.000233055616139051	0.000859187429921078	0.196888168837672
CAGL0J07194g	0.943339840055216	4.30601191737408	5.85344084021312	0.000234040067981895	0.000862209539679958	0.192363185483159
CAGL0M13497g	0.638793662985694	6.62732758298845	5.84969673487478	0.00023514270194981	0.000865662478697085	0.18731760954895
CAGL0L02343g	0.504006455324597	8.36095808267072	5.84548215843668	0.000236390636396099	0.000869645102975109	0.181635716552475
CAGL0I06787g	1.05704920090793	6.62125525690825	5.84311670845496	0.000237094191990582	0.000871114888517719	0.178445657416881
CAGL0H03707g	2.26033519076392	8.09826924892244	5.84302013543234	0.000237122963923161	0.000871114888517719	0.178315402130752
CAGL0F06479g	-0.407661854936157	5.73564338345672	-5.84003281441775	0.000238014847945647	0.000873712717803698	0.174285543815209
CAGL0L07084g	0.422623702573587	5.54966545630134	5.83953473625344	0.000238163906075621	0.000873712717803698	0.173613523148592
CAGL0M05885g	-1.97300939661488	3.61756796009919	-5.83689930228538	0.000238954290727023	0.000875998397728267	0.170057155025468
CAGL0L06358g	0.680512113860142	5.76542990743573	5.83529589178225	0.000239436556495306	0.000876969900262485	0.167892975789627
CAGL0B03839g	0.985775569482275	4.95164193845373	5.83490483196867	0.000239554337607517	0.000876969900262485	0.167365094965821
CAGL0D03586g	0.531569649080562	8.09761798785286	5.82684773750731	0.000241995049790829	0.00088528587397274	0.156484357070156
CAGL0J06666g	-2.14422173471749	4.62032539739911	-5.82384933434483	0.00024291022365027	0.000888013282687964	0.152432866457173
CAGL0F05643g	-0.541476337262432	6.95665163808172	-5.81667995732385	0.000245113720525817	0.000895443354468005	0.142740463624657
CAGL0H02739g	0.714095582513298	6.6226911378304	5.8070879450623	0.000248095786168579	0.000905705328167721	0.129761770550616
CAGL0M02145g	-0.949429582178835	4.72715468170026	-5.80568607298163	0.000248534900844822	0.000906676101688253	0.127863871853054
CAGL0H08976g	-1.45061371003725	9.10862181350644	-5.80017313591087	0.000250269936304002	0.000912369858322737	0.12039765225663
CAGL0M12991g	-1.03142870132353	8.08684191101933	-5.79169189980208	0.000252964860041037	0.000921552569460563	0.108903243631252
CAGL0E04004g	0.829709490860619	5.98970633013133	5.78374151137977	0.00025551970290221	0.000930185933445546	0.098119254695467
CAGL0G09713g	-0.873333931466346	8.39060917145363	-5.78321439236649	0.000255690077980543	0.000930185933445546	0.0974039561911209
CAGL0J03916g	0.474166501273466	5.34801269407177	5.78226343493231	0.000255997757531895	0.000930658514360742	0.0961134133928105
CAGL0I02904g	0.704054209814055	7.06287180898604	5.78157407119202	0.000256221050205452	0.000930823870801901	0.0951778008043789
CAGL0L12276g	0.830828137320688	6.69838159307922	5.77652804973623	0.000257861958786647	0.000936135474513243	0.088327280087257
CAGL0K08910g	0.50103918181203	8.10430494781129	5.77571255748869	0.000258128215543775	0.000936452673854236	0.0872198304888849
CAGL0E02079g	-0.462107908235194	6.47635359770936	-5.77160637720322	0.000259473413473532	0.00094068096920633	0.0816421838582233
CAGL0D00704g	1.07793137021479	8.23318519474364	5.76821116499844	0.000260591437658693	0.000944080398715057	0.0770285217151603
CAGL0E02387g	0.632609933786359	5.66719190842825	5.75651295489054	0.000264483774409697	0.00095751905880689	0.0611199203005457
CAGL0A04521g	-1.2085924944974	8.80474781909164	-5.75143972983994	0.000266191340974492	0.00096303501727814	0.0542148612644446
CAGL0D01672g	0.483185003067659	7.44688074956554	5.75005388722213	0.00026665986926182	0.000964063822918251	0.0523280002474271
CAGL0H05181g	0.987605162785325	4.79777251112786	5.74888145658205	0.000267056944994774	0.000964642315287053	0.0507314974361996
CAGL0E06248g	0.875966927219155	4.6518826879022	5.74849368382219	0.000267188415886576	0.000964642315287053	0.0502034240274014
CAGL0E01837g	1.18076362967935	9.2320861291332	5.74784319577581	0.000267409115656805	0.000964773756349672	0.0493175351231852
CAGL0L09625g	-0.529866693140908	5.95433004418965	-5.74546271298195	0.000268218460430282	0.00096702730051827	0.0460750950632844
CAGL0K11297g	1.02450259032694	6.94309704932462	5.7422640474536	0.000269310165001638	0.000970295054221318	0.0417169769363834
CAGL0C00539g	0.702917042629983	7.20568275648153	5.73975638727836	0.000270169397980227	0.000972721319412992	0.0382993480336884
CAGL0H04917g	-0.795706226078219	4.01195006797329	-5.73244538452734	0.00027269147119406	0.000981127045842545	0.0283303837882016
CAGL0B00792g	-2.66664478254807	4.45636508788573	-5.73143475738288	0.000273042109918585	0.000981713904824034	0.0269517535123498
CAGL0H03905g	-0.548803311752623	9.39805918546459	-5.72938579428827	0.000273754501798254	0.00098359973707197	0.0241562596214129
CAGL0I01210g	0.704932798016114	5.70791065067082	5.72581630804877	0.000275000372322834	0.000987398456179721	0.0192848553351883
CAGL0J04972g	-1.10945084240226	3.47440523213449	-5.71795605241368	0.000277765587778844	0.000996643490076936	0.00855145191154438
CAGL0J09350g	0.881677603225757	9.79882209988577	5.71065122363667	0.000280362439081708	0.001005272170269	-0.00143119035907091
CAGL0J07238g	-1.36475828704824	8.36986991728571	-5.70879391506942	0.00028102689602489	0.00100696495598241	-0.00397053518603929
CAGL0H07733g	-0.464895520701193	5.59234700715723	-5.70393124842715	0.000282774624797388	0.00101253430972252	-0.0106211280884994
CAGL0H06963g	-0.633246642075775	4.87791088441505	-5.70027199803796	0.000284097591289865	0.00101657613834753	-0.015627994031707
CAGL0I05126g	-1.09622723228775	7.19621442734117	-5.69959258041677	0.000284343965678055	0.00101676274612337	-0.0165578299692157
CAGL0I08239g	0.632639058315444	8.24544546156835	5.69885383095853	0.000284612118110174	0.00101702692034591	-0.0175689389579334
CAGL0H00220g	-0.482849856543273	6.56382225937357	-5.6973748127117	0.000285149798391619	0.00101825320230568	-0.0195934643807218
CAGL0G04697g	0.806871314348777	6.02413091985524	5.68669806620378	0.000289064017132605	0.00103152701410306	-0.0342171441568926
CAGL0L09779g	-1.02092524339879	4.29251303095304	-5.68088686700778	0.000291218907660845	0.00103850884305485	-0.0421832656027954
CAGL0K08536g	1.10391906625614	8.12766042343206	5.67911596255833	0.000291879044500237	0.00104010955653131	-0.0446117950332896
CAGL0M05907g	-1.04207724947512	5.27236854702855	-5.67861750025779	0.00029206514767928	0.00104010955653131	-0.0452954399092702
CAGL0H03883g	0.572111799542771	7.58631716718868	5.67700159643283	0.000292669337284671	0.00104155267211778	-0.0475119021708448
CAGL0D03146g	-0.734676950543588	5.67964469474976	-5.67533737306878	0.000293293009546293	0.00104306311479269	-0.0497950220471131
CAGL0M09427g	0.643973161277494	7.17091294113333	5.67254570723424	0.000294342430112347	0.00104608460396343	-0.0536257269387903
CAGL0M07029g	-0.651922034159013	7.57629834086652	-5.67084302410649	0.000294984485955044	0.00104765521300858	-0.0559626698242148
CAGL0B01078g	1.39369717549162	6.45253288743761	5.66628536777815	0.000296710587613915	0.00105307113637888	-0.0622200670954651
CAGL0M08360g	0.636211007413031	7.32227332493345	5.66477351317192	0.000297285580386702	0.00105439702799755	-0.0642963945450568
CAGL0L02519g	0.624782322958101	5.83149732947537	5.66380118708182	0.000297656015961843	0.00105499610261357	-0.0656319208906107
CAGL0E04554g	2.31698756039891	1.99872947357207	5.66302440476021	0.000297952312856488	0.00105533177117978	-0.0666989551602004
CAGL0B02563g	1.65301433316804	10.0087055968163	5.66101928206067	0.00029871862757717	0.00105733063919303	-0.0694536991303325
CAGL0J06776g	-0.454038293324767	6.63955639322246	-5.65103452400853	0.000302566509832964	0.00107022681011863	-0.0831796296143885
CAGL0K02937g	-1.38511416017886	6.09238585127964	-5.64841945169043	0.000303583144878753	0.00107309774708999	-0.0867768350910563
CAGL0I03696g	0.548464203501416	6.27819045931176	5.64522420075658	0.000304830355762703	0.00107670878740904	-0.0911734088394667
CAGL0M07700g	-0.848471548228832	5.55396255615601	-5.64474962529293	0.000305016071008138	0.00107670878740904	-0.0918265324938208
CAGL0M06061g	0.520242531616325	5.49504388258841	5.63281360154952	0.000309727524151088	0.00109131290301227	-0.108263542517824
CAGL0H04521g	-1.2231123475991	8.30856628683937	-5.63280712069665	0.000309730103620786	0.00109131290301227	-0.108272472650715
CAGL0K06523g	-0.861190201079839	4.52451957413346	-5.63268528426126	0.000309778600549423	0.00109131290301227	-0.10844035528107
CAGL0L11220g	-0.443882450291822	6.9717240615179	-5.62964459020069	0.000310991615177344	0.00109472401933678	-0.112630903498436
CAGL0H06765g	0.810771748900681	6.11681461040083	5.62921074146861	0.000311165108075097	0.00109472401933678	-0.113228919543819
CAGL0E06204g	0.71987479310843	7.46677061315905	5.6240554847906	0.000313234699824333	0.00110111734530024	-0.120336923564609
CAGL0D01562g	-0.799542589022947	6.35561821244257	-5.62363781378768	0.000313403026647059	0.00110111734530024	-0.120912965613431
CAGL0D06094g	-1.12677570142389	4.39719224850054	-5.62170950409593	0.000314181431666629	0.00110311186772287	-0.123572760857726
CAGL0I03762g	-0.537293083148205	7.95044351189593	-5.61694775962331	0.000316112599323654	0.00110914842993253	-0.130143050661399
CAGL0G09889g	-0.666918675636206	5.65728343765934	-5.61177478309481	0.000318225124635808	0.00111581281143232	-0.137284349759645
CAGL0I04444g	0.598767813425565	8.1448571027861	5.61103446037972	0.000318528703987896	0.00111612969570056	-0.138306671703405
CAGL0E04433r	-1.76968376833468	0.317474607489752	-5.60191159163966	0.0003222955141791	0.00112857325533618	-0.150910853561292
CAGL0L03003g	-1.0903287755152	5.56052694741852	-5.59768514827051	0.000324056927839994	0.0011339826318465	-0.156754062006443
CAGL0J11440g	-0.420185915940959	8.12824026573916	-5.597024689813	0.000324333121141881	0.00113419097473463	-0.157667394904429
CAGL0G02189g	0.874909421609192	6.46909229704007	5.58950494403638	0.000327495795077447	0.00114448630656237	-0.168070579178718
CAGL0A02002g	1.68195832028555	6.57201252077519	5.58742779601173	0.000328375281759963	0.00114679426285084	-0.170945601043233
CAGL0H10560g	-0.552173868516402	5.60329466919068	-5.58323389230068	0.000330158829362317	0.00115225431447449	-0.176752305648241
CAGL0G06908g	-0.414460503877065	7.74756888585031	-5.58167997682157	0.00033082232588873	0.00115380071687375	-0.17890441702683
CAGL0K11528g	-0.813070847516187	5.45435762394208	-5.58073307738426	0.000331227344239789	0.0011544441725002	-0.180216000865398
CAGL0K12958g	0.948686345584488	7.02952050264342	5.57930510317364	0.000331839148815253	0.00115512366191694	-0.182194175570966
CAGL0F07029g	0.757310544470327	8.23200487884543	5.57924807396951	0.000331863607931821	0.00115512366191694	-0.182273184132693
CAGL0K09988g	0.634516136111442	7.32444774125551	5.57594962633966	0.000333281597547788	0.00115928848050676	-0.18684364524149
CAGL0K06083g	0.529037847437512	5.40185032888716	5.57472626882129	0.000333809180495425	0.00116035262941139	-0.188539165419377
CAGL0C04763g	0.577689557456432	6.58771463065813	5.56887868732863	0.000336343518106678	0.00116790590253219	-0.196646551660743
CAGL0G07469g	-0.803526788048168	7.04592021657737	-5.56868391362938	0.000336428290547954	0.00116790590253219	-0.196916678246224
CAGL0K04939g	0.514727792971072	7.17090452021093	5.56506950555387	0.000338005613830378	0.00117260396845728	-0.20193037059506
CAGL0C02145g	0.43287532841162	7.12473884791126	5.5641741830446	0.000338397567373069	0.00117318626834306	-0.20317259146418
CAGL0J09064g	-0.737065118995368	7.58901426554997	-5.56186054820036	0.000339412708794654	0.00117592688983456	-0.206383178479553
CAGL0H09526g	-0.659901430145562	6.04403601726735	-5.55703221270612	0.000341541846108123	0.00118252087591007	-0.213085782034494
CAGL0J11220g	-1.25298249631955	8.72360528775207	-5.54864120654048	0.000345276476916475	0.00119466117426156	-0.224741785283716
