genesymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0F08195g	3.59814739354679	3.15520496572938	14.0778965396291	0.0011164855575912	0.0867602318711496	0.120440866511996
CAGL0M01408g	0.644257869843794	6.74988415074973	13.882200663852	0.0011605214176957	0.0889468127672249	0.0738558076373099
CAGL0J10494g	-1.68910814389833	4.95998234500702	-13.8139993904526	0.00117642036032967	0.0889469177843852	0.0574370026814721
CAGL0L13068g	0.48525324655586	6.35173802828206	13.7188291959762	0.00119910297423696	0.089453081878077	0.0343645692481243
CAGL0D04400g	-2.24238705598682	-2.59503951007939	-13.3049456359504	0.00130494382323533	0.0958635618043797	-0.0682145282839928
CAGL0F02233g	0.887104967994754	6.87443953882141	13.1923808949789	0.00133590549943221	0.0958635618043797	-0.0967609311007704
CAGL0E05588g	-0.994721537311588	4.66830499372343	-13.1904840552249	0.00133643571416293	0.0958635618043797	-0.0972443997214478
CAGL0E05918g	-0.997319242590879	4.71001007058777	-13.0903995457911	0.00136482063572398	0.0961904153448074	-0.122869426222519
CAGL0L04378g	-2.36878552528418	5.30106638022585	-13.0309988331845	0.00138205404260899	0.0961904153448074	-0.138185905683704
CAGL0M03179g	-0.968522094596535	7.38226444716443	-12.9688023421996	0.00140041566137194	0.0961904153448074	-0.154310286159862
CAGL0G02739g	-8.79092372420546	1.47230959527524	-12.9375681697181	0.00140976122578627	0.0961904153448074	-0.162441526878274
CAGL0I09394g	-0.534901449680166	6.5974908223412	-12.8394291809952	0.00143968030839688	0.0961923442958629	-0.188138624577427
CAGL0M06677g	0.675556036892075	8.59772957645547	12.8214154469526	0.00144526516054465	0.0961923442958629	-0.192880039422829
CAGL0E01837g	-1.32367494743618	5.92238460974901	-12.7700019258254	0.00146136716088442	0.0961923442958629	-0.206454994764993
CAGL0K02145g	-0.827552033037545	7.27071203118416	-12.702348854586	0.00148292720084377	0.0964764847525683	-0.224413933909844
CAGL0F06677g	1.68681491044118	1.07282612076968	12.544866361888	0.00153480900500499	0.0987040963563551	-0.266647568079724
CAGL0M00880g	-1.65691161080666	8.12598831704363	-12.4870554317067	0.00155447057544617	0.0988325326093334	-0.282303898547089
CAGL0C05643g	-5.59465377605135	-0.918906150047125	-12.3566383560755	0.00160009422914909	0.0997843819270167	-0.317929397714061
CAGL0B01529g	-0.721998365954962	4.85404405715528	-12.328596793513	0.00161013994015271	0.0997843819270167	-0.325645366527825
CAGL0L03685r	2.60036200189027	2.35586325246714	12.2931932540879	0.00162294526458597	0.0997843819270167	-0.335415630399555
CAGL0I02574g	0.958798242659214	7.76012691225309	12.2312691127231	0.00164567623341709	0.100082157890963	-0.352581847024436
CAGL0A01738g	-0.824877872396975	7.66922407973702	-12.1727640698593	0.00166754952785359	0.100321931272482	-0.368891064846869
CAGL0C04323g	-1.40983568448132	3.39678373985841	-11.9676119533397	0.00174743152429508	0.103625294762999	-0.426789011421242
CAGL0D06154g	-0.555714173173355	5.96805759713359	-11.8674469142433	0.00178831956757295	0.103625294762999	-0.455465426094192
CAGL0A00781g	-0.740079289156871	6.42041453220248	-11.8640561730429	0.00178972622734257	0.103625294762999	-0.456440922597982
CAGL0A00737g	-2.23870960213175	2.08984835879469	-11.847677226627	0.00179654219696352	0.103625294762999	-0.461157462117384
CAGL0L03135g	-0.50931457282899	5.36369506526413	-11.7260828631982	0.00184825722453499	0.105131201571324	-0.496402434416666
CAGL0H02563g	-1.18289787282216	4.52239198183571	-11.6807885335991	0.00186803576019246	0.105131201571324	-0.509636011966982
CAGL0M03729g	-0.42242322080028	7.15133934196094	-11.6393244556144	0.00188639346696691	0.105131201571324	-0.521800867431194
CAGL0F06039g	-0.467396614197626	7.20801765549588	-11.5993880529573	0.00190430616903459	0.105131201571324	-0.533563330628578
CAGL0M03135g	-0.636782733062676	6.5825133295041	-11.5423267693385	0.00193030119771741	0.105131201571324	-0.550448119211925
CAGL0J08437g	-0.496123188592756	6.90254109585925	-11.4298226048728	0.00198297685279834	0.105131201571324	-0.584012432525031
CAGL0G05698g	-0.755641529524684	5.06210233219445	-11.4185788756554	0.00198834763719791	0.105131201571324	-0.587387013860751
CAGL0H03416r	1.43398709124396	-0.176412625950337	11.4120236589205	0.00199148794005843	0.105131201571324	-0.589356132308954
CAGL0L02321g	-2.28452249728905	3.64242062851274	-11.4114526175828	0.00199176181707959	0.105131201571324	-0.589527726520165
CAGL0D04834g	0.422677556603233	6.94968471821082	11.3279525120975	0.00203236362769833	0.105480926542094	-0.614721876012535
CAGL0G04499g	0.99483360196582	6.40240345352117	11.2712691846905	0.00206056554417435	0.105480926542094	-0.631942055925482
CAGL0L10208g	-0.472878737588704	5.17231384369458	-11.2229392480401	0.00208503069500669	0.105480926542094	-0.646700205197043
CAGL0L02827g	-1.34911242684417	4.69202135227018	-11.2189481020495	0.00208706857233841	0.105480926542094	-0.647922083929651
CAGL0K07524g	-1.4924013143573	7.5900870052441	-11.1811296645926	0.00210651293785983	0.105480926542094	-0.659523930258658
CAGL0J05522g	-0.454128764515469	6.3914053109341	-11.167198018823	0.00211373760693161	0.105480926542094	-0.66380874483275
CAGL0F01111g	-0.675977438729346	4.81955381522399	-11.1045323585316	0.00214665219043299	0.105480926542094	-0.683155189266103
CAGL0L07766g	-2.07736023599446	3.15858697484702	-11.0919355101713	0.00215335205790223	0.105480926542094	-0.68705863703359
CAGL0F05071g	-0.752639608082985	4.79789273287092	-11.0644634073474	0.00216806193964983	0.105480926542094	-0.695588467682667
CAGL0L11836g	-0.413197622044538	7.01555823373304	-10.9357634519926	0.00223881291134166	0.10660048261338	-0.735860248621462
CAGL0E05280g	-0.517402827988775	5.13697238349756	-10.887134762491	0.00226635796132827	0.10660048261338	-0.751211947861394
CAGL0K04169g	-1.01363204189326	5.9995026008295	-10.8400088242086	0.0022934905173628	0.10660048261338	-0.766160848999052
CAGL0I05632g	-0.571173582947579	6.66805229134678	-10.8137910526297	0.0023087755215149	0.10660048261338	-0.774508151585882
CAGL0I01166g	0.7379746666818	6.19657821786462	10.7745146051713	0.00233193238634861	0.10660048261338	-0.787054465288469
CAGL0H08107g	0.488332238793165	3.20029051900817	10.7449388900859	0.00234957738806159	0.10660048261338	-0.796534916273091
CAGL0M02629g	-2.05015030342147	7.98847934241633	-10.7106857818841	0.00237023912798615	0.10660048261338	-0.807550223325267
CAGL0C02321g	-1.61201372928473	5.87018031495051	-10.68411281038	0.00238643756711958	0.10660048261338	-0.816122102809191
CAGL0D01265g	-2.93937079902576	2.20733536705493	-10.6830288375659	0.00238710150943891	0.10660048261338	-0.816472260772695
CAGL0J07040g	-1.42241900302303	7.23686683910477	-10.6529915198664	0.00240559931175745	0.10660048261338	-0.826190643116904
CAGL0E01859g	-2.37268172006127	3.84081380889814	-10.650918422976	0.00240688311542067	0.10660048261338	-0.826862476612471
CAGL0I07865g	-1.96205840237236	5.16851432728473	-10.5792977317963	0.00245180981403138	0.10660048261338	-0.850160185221503
CAGL0M08734g	-0.717272190646775	5.11861988018004	-10.5532992640183	0.00246839849732758	0.10660048261338	-0.85865957387814
CAGL0H06193g	0.41892111540558	6.22171615364513	10.5268708005923	0.00248541731699004	0.10660048261338	-0.867322772654262
CAGL0E02255g	1.22556208883822	9.67565849745794	10.5169000684693	0.0024918792273291	0.10660048261338	-0.870597266878788
CAGL0L00429g	-1.08803765175323	6.94540269119971	-10.510685405008	0.00249591835966985	0.10660048261338	-0.872639925111844
CAGL0K00341g	-0.39486032793226	4.20145701572592	-10.4312762936381	0.0025483165617382	0.107927422861393	-0.898855716965583
CAGL0K02805g	-0.43111196936117	5.25822986876147	-10.4056144748148	0.00256556697775965	0.107927422861393	-0.907373618925581
CAGL0D00858g	0.601856470042598	10.4313743276401	10.3608780199135	0.00259601887456275	0.108280220007893	-0.922277150424159
CAGL0H04213g	0.531557047711909	6.83422151872284	10.3219692074462	0.00262290213777262	0.108280220007893	-0.935295620041543
CAGL0C00209g	-1.82766801986468	0.715907824152058	-10.3089055455353	0.00263201249706405	0.108280220007893	-0.939678403556306
CAGL0M05593g	0.687617373958197	6.79478563360399	10.2479528130543	0.0026750894623013	0.108502888561771	-0.960206763630924
CAGL0C05159g	-0.61428306232972	7.0946753790374	-10.2463840777267	0.00267621065621527	0.108502888561771	-0.960736826679953
CAGL0H06622g	0.695479985792033	-0.545666178676301	10.1885010111211	0.0027180279234232	0.10887384902517	-0.980356040836578
CAGL0M03025g	-1.20348483035686	3.79629364487297	-10.1799521544951	0.00272427861725179	0.10887384902517	-0.983263743637964
CAGL0K08338g	-1.10194960816913	4.44962394003599	-10.1051112754864	0.002779838133432	0.110004539195545	-1.00883115184719
CAGL0J00341g	0.632102564523485	6.88383253124754	10.0614206352441	0.0028129815989764	0.110004539195545	-1.02385048846986
CAGL0M12430g	-0.592182605315362	9.98899862720612	-10.0437332258027	0.00282655090019118	0.110004539195545	-1.02995058404086
CAGL0M03465g	-1.45497814148306	0.753314158239193	-9.98735055918815	0.00287040054274024	0.110004539195545	-1.0494726263532
CAGL0M01672g	-0.735869223237715	5.05152156104405	-9.92232761300983	0.00292211785135624	0.110004539195545	-1.07213225504768
CAGL0K10824g	-0.59825849037283	3.15978111994831	-9.90845864554726	0.00293331129568707	0.110004539195545	-1.07698579656834
CAGL0E05984g	-4.57147560781472	2.68006965099984	-9.88701508038957	0.00295073230448791	0.110004539195545	-1.08450431708386
CAGL0M11000r	-2.24544266909482	-2.59351170352539	-9.86602138779351	0.00296792339823621	0.110004539195545	-1.09188186156473
CAGL0H05951g	-0.543800778060535	5.87120592523663	-9.85441581992374	0.00297748490096459	0.110004539195545	-1.09596739671858
CAGL0D05170g	-9.68746629296131	2.28918352114409	-9.84802627817947	0.00298276681814206	0.110004539195545	-1.09821889669761
CAGL0H01177g	-1.4725319816816	6.42326558287725	-9.82987880754753	0.00299783757251145	0.110004539195545	-1.10462200959233
CAGL0E06292g	-4.30523137879438	2.34897184775988	-9.79113232763544	0.00303036070009005	0.110004539195545	-1.11833517122764
CAGL0K05995g	0.818631227235247	7.08199878674164	9.77001393441775	0.0030482878318313	0.110004539195545	-1.12583356182173
CAGL0H04037g	-0.400137593186875	3.34690975223753	-9.72694220173062	0.00308529700604733	0.110004539195545	-1.14117997405874
CAGL0G08448g	-0.545277829292881	5.93793358137132	-9.7254618749331	0.00308657972282571	0.110004539195545	-1.14170868625862
CAGL0L13409r	6.42401114820308	4.19897926969028	9.71819063534094	0.00309289077972763	0.110004539195545	-1.14430690814276
CAGL0L03355g	-0.42672226801122	4.73092081027655	-9.71501681633063	0.00309565094916265	0.110004539195545	-1.14544164695334
CAGL0K12254g	-1.12239306720734	7.68317663483266	-9.70260952061154	0.00310647313545953	0.110004539195545	-1.14988139217912
CAGL0I09878g	0.47339716232189	8.57693180898276	9.63501141496191	0.00316634108655488	0.111197861164988	-1.17417574195353
CAGL0H01606g	-0.69507468421669	5.69104660075028	-9.60587917239043	0.00319262225683218	0.111197861164988	-1.18470102091841
CAGL0F02387g	-1.35636003952891	8.23231515124562	-9.59328345300574	0.00320407644361834	0.111197861164988	-1.18926215544932
CAGL0H02101g	-2.64725622214891	4.76089480816479	-9.56517855728138	0.00322983488208089	0.111197861164988	-1.19946214257774
CAGL0G01738g	-2.57272917445577	5.56804740010226	-9.5147558977043	0.00327675262565383	0.111197861164988	-1.2178408426537
CAGL0J03883r	2.64552119634153	3.85197118286569	9.49148524454024	0.00329871604168294	0.111197861164988	-1.22635726823327
CAGL0L06776g	-0.548530630399275	4.22924937033963	-9.48699547039672	0.00330297644217003	0.111197861164988	-1.22800291828882
CAGL0G02453g	0.893577207138859	6.68067829440746	9.47206709483392	0.00331719564900849	0.111197861164988	-1.23348052397712
CAGL0K02915g	-0.592694069799124	5.48710197770358	-9.46676800502502	0.00332226286592535	0.111197861164988	-1.23542706833939
CAGL0B03421g	0.63473580256811	5.22433219526211	9.4318302067487	0.00335593469347016	0.111197861164988	-1.24828954534529
CAGL0K04257g	-2.6425674146652	2.57365520756449	-9.42888774768374	0.00335879151686917	0.111197861164988	-1.24937509433408
CAGL0I00836g	-0.453757240085825	5.50355127530089	-9.40195365959449	0.00338509483794149	0.111409444813427	-1.25932824210358
CAGL0K02959g	-0.60364521563451	6.79597858854458	-9.35179652250036	0.00343482276957202	0.112097991480513	-1.27794269545141
CAGL0J11242g	-0.717869820900276	6.76450934106534	-9.34057140229838	0.00344608660136698	0.112097991480513	-1.28212284110209
CAGL0L08668g	-0.366371941234859	4.39772762908549	-9.28020851156838	0.00350751998585136	0.112868237678846	-1.30469153971403
CAGL0A04675g	-0.651469280548541	2.93553968393937	-9.27769362792191	0.00351011141306866	0.112868237678846	-1.30563512361568
CAGL0G09064g	-0.630265264190009	3.69211086709864	-9.19917269710086	0.00359233812371387	0.114179329633894	-1.33523053419995
CAGL0F04565g	-0.343402413884785	9.38676888734569	-9.19451078148912	0.0035973014062883	0.114179329633894	-1.33699589519324
CAGL0K04037g	-0.869110694202221	7.73394475827821	-9.16366153001445	0.00363037910290488	0.114179329633894	-1.34870122772635
CAGL0L06402g	0.34011107097604	7.45205356669574	9.16168268778877	0.00363251486592193	0.114179329633894	-1.34945346511047
CAGL0G04345g	-0.34192474633037	6.22476267358455	-9.13823860588111	0.00365794748980661	0.114336403382503	-1.35837832230824
CAGL0K05093g	-0.346344988291412	7.92039714645931	-9.1098283344606	0.00368909039623302	0.114614902451059	-1.36922553966438
CAGL0B02137r	2.45663856561759	0.593528972164188	9.08036907022084	0.00372176195582339	0.114614902451059	-1.38051025365837
CAGL0E01639g	-0.666891843733786	5.73699042293145	-9.07135561186735	0.0037318361769362	0.114614902451059	-1.38397051877012
CAGL0L13398r	4.26670011709585	11.7492656630059	9.05136138765306	0.00375431506596662	0.114614902451059	-1.39165898092657
CAGL0H06259g	-0.357247275781159	5.8680683360514	-8.96412895438911	0.00385455280583936	0.114614902451059	-1.42540889497134
CAGL0C02365g	-1.27851028989269	2.37814156108539	-8.95006530054294	0.00387104979833951	0.114614902451059	-1.43088170031196
CAGL0A02046g	-0.902939608439408	6.32010947692928	-8.93752610587104	0.00388583892899996	0.114614902451059	-1.43576872962021
CAGL0B02882g	-5.44347602070898	3.22313721778505	-8.93005356579487	0.00389468852087086	0.114614902451059	-1.43868443113115
CAGL0M12320g	-0.523951602066081	7.91733250892471	-8.92596014350826	0.0038995478059452	0.114614902451059	-1.44028270147357
CAGL0B02145g	0.55830734536038	6.01641699672343	8.90666577971621	0.00392256245426724	0.114614902451059	-1.44782630546781
CAGL0C04961g	0.502126170780854	5.82477380713603	8.89334575901049	0.00393855774705947	0.114614902451059	-1.45304388814041
CAGL0E06072g	-0.908364410648525	4.55326101957587	-8.88139440111046	0.00395298441000815	0.114614902451059	-1.45773218119849
CAGL0E04884g	-1.06437542438966	6.71550791630689	-8.85797155509867	0.00398146575230901	0.114614902451059	-1.46693931680984
CAGL0J00363g	1.83313979581741	1.52022687804173	8.85289486741156	0.00398767527052777	0.114614902451059	-1.46893816954428
CAGL0K12848g	0.478601073712165	10.029074445018	8.83525028507604	0.00400935893218972	0.114614902451059	-1.47589454489898
CAGL0J09658g	-0.480547321578293	4.53908613692002	-8.81562958624564	0.00403365810503514	0.114614902451059	-1.48364672746534
CAGL0J02508g	-3.80805167798146	4.96437839839747	-8.80169377836094	0.00405103753826261	0.114614902451059	-1.48916352821244
CAGL0F07865g	0.682435948027879	3.59697783455215	8.78914537656823	0.0040667731888494	0.114614902451059	-1.49413874269226
CAGL0J02002g	-0.526810530621074	5.79747519429266	-8.76993647428569	0.00409102105433304	0.114614902451059	-1.50176880811162
CAGL0F08833g	-0.41261034826768	9.38682995668903	-8.74822078221466	0.00411866853847213	0.114614902451059	-1.5104151964471
CAGL0M10829g	-0.415579791626907	6.56475033079962	-8.7385730643435	0.00413103240090118	0.114614902451059	-1.51426359522794
CAGL0H02871g	-0.506454219143961	6.20131058693524	-8.71589767922978	0.00416028922654229	0.114614902451059	-1.52332572422121
CAGL0D05346g	-0.349171974323027	5.95091629769894	-8.71536380916021	0.00416098140986713	0.114614902451059	-1.5235393729505
CAGL0E01793g	-1.88805987958473	8.16936855285235	-8.69952853389792	0.00418158322507807	0.114614902451059	-1.52988254477795
CAGL0L03377g	-0.81786710806024	3.89267546276283	-8.69443019839804	0.00418824544541366	0.114614902451059	-1.53192730124571
CAGL0J02530g	-2.63685651464966	2.46466469979299	-8.67850034541068	0.00420915407965305	0.114614902451059	-1.53832406499805
CAGL0F06941g	-1.66217274868579	8.11789851156334	-8.67031012346833	0.00421995887487368	0.114614902451059	-1.54161757255145
CAGL0L04510g	0.493986200138096	9.66593013597667	8.60239106338623	0.00431101645093544	0.115973962051653	-1.56905223287975
CAGL0K04323g	-0.512802430517279	3.94908136054757	-8.60206951055817	0.00431145381711241	0.115973962051653	-1.56918264126006
CAGL0G10153g	-0.34125541419194	8.63339263865111	-8.53010813929325	0.00441085661104489	0.118069617824505	-1.59849230051502
CAGL0G06050g	-10.1394759256654	2.75795310687576	-8.51538950354535	0.00443156742504846	0.118069617824505	-1.60451802940951
CAGL0I00374g	0.402466896448631	4.9835966204862	8.49826029783468	0.0044558354677376	0.118153551857781	-1.6115439242979
CAGL0H07843g	-0.316228336882538	5.59679054500145	-8.43560405990491	0.0045461451346817	0.119909606838914	-1.63736624117077
CAGL0F07777g	-2.33117886256525	5.34037041374443	-8.42278616688671	0.00456492337027503	0.119909606838914	-1.64267270776151
CAGL0M06655g	0.526111464126521	8.51687562150235	8.40723132884053	0.004587851817678	0.119948742616394	-1.64912319524677
CAGL0M01144g	0.332918386313855	6.59160277964973	8.36962121762819	0.0046439352212079	0.120620964841736	-1.66476971608123
CAGL0E04312g	-0.559120958720074	7.29968630074546	-8.35880417943536	0.00466023620902275	0.120620964841736	-1.66928292810423
CAGL0J00561g	1.10949564925712	9.01468518254647	8.33835250848396	0.00469126753293312	0.120620964841736	-1.67783210502187
CAGL0A02112g	0.511362445803654	9.70645956370975	8.33276221303323	0.00469979809392288	0.120620964841736	-1.68017262404662
CAGL0L03498g	-0.322442099382947	5.82486214329968	-8.29807765026296	0.00475319496105805	0.121103129538042	-1.69472957698972
CAGL0M07315g	-0.883253488742286	6.78686317244296	-8.25579687529085	0.00481939697258633	0.121103129538042	-1.71255751127174
CAGL0M10351g	-1.29277796728457	6.56675169704984	-8.25482894464681	0.00482092702530265	0.121103129538042	-1.71296671678327
CAGL0K05390g	-2.16927171006988	7.31232705642897	-8.24892895882925	0.00483026756362129	0.121103129538042	-1.71546205508868
CAGL0C00539g	-1.11163502877454	6.30592260410566	-8.23622225090666	0.00485046704419846	0.121103129538042	-1.72084230916723
CAGL0D06600g	-2.55847509284275	6.47921825244423	-8.22509251158863	0.00486825320608437	0.121103129538042	-1.72556168489881
CAGL0I05764g	0.550929498151651	6.2922571366593	8.20053276136141	0.00490781337849961	0.121103129538042	-1.73599849900291
CAGL0L10714g	0.375624347149525	7.61110824497216	8.18191490592855	0.0049380913973849	0.121103129538042	-1.74393113948169
CAGL0H03751g	0.295912883596379	7.35647657632782	8.17427159240193	0.00495059445280322	0.121103129538042	-1.74719300925632
CAGL0L04598g	-1.34286548722278	5.86837491291379	-8.16292214318408	0.0049692388114598	0.121103129538042	-1.75204214456399
CAGL0M11902g	-2.5615509224079	1.39689371940272	-8.14335618591003	0.00500160344518429	0.121103129538042	-1.76041768552411
CAGL0A02816g	-0.48631726690535	6.04575115941088	-8.13428905807375	0.00501669789393388	0.121103129538042	-1.76430584229657
CAGL0C00341g	0.304675341566071	6.00829674982277	8.11788015717436	0.00504417079246354	0.121103129538042	-1.77135330403302
CAGL0K10890g	0.547900808818691	3.99539113577094	8.11317375338625	0.00505208793481372	0.121103129538042	-1.77337728180102
CAGL0L11572g	-0.708218916717714	7.33941685650951	-8.10673038866977	0.00506295415251857	0.121103129538042	-1.77615013576107
CAGL0H01045g	0.319448630804415	5.0657864777582	8.10219120748404	0.00507062801157693	0.121103129538042	-1.77810485858773
CAGL0H03311g	-1.63509727843243	0.843373726713878	-8.09280382662476	0.00508654788944412	0.121103129538042	-1.78215084458066
CAGL0K08316g	0.715168166721614	4.98339775269782	8.07060776186926	0.00512445829381864	0.121488746414895	-1.79173604313991
CAGL0L09493g	1.15776678226862	3.38331424425144	8.00515131076359	0.00523849484094557	0.123668264283082	-1.8201564618977
CAGL0D01716g	0.399474533167036	8.36951576919507	7.98092066368001	0.00528157477717044	0.124161390244826	-1.83073574282867
CAGL0D01496g	-0.680009729440109	5.87611620727113	-7.96154211914616	0.00531637185824144	0.124456487643769	-1.83921952993425
CAGL0G09713g	0.566668044803698	10.8070087718963	7.93182541973234	0.00537033444015559	0.124768845775898	-1.85226914756256
CAGL0H08261g	-1.03644698281919	2.40423557331551	-7.92157105565687	0.00538912634201054	0.124768845775898	-1.85678343448833
CAGL0M06545g	-0.59381380097028	5.86523699859281	-7.91749806575028	0.00539661495581187	0.124768845775898	-1.85857809612158
CAGL0M08074g	0.282883334740484	7.03647460136221	7.86763328860272	0.00548944206076169	0.12578790065893	-1.88062412764969
CAGL0E01155g	0.550583408649301	6.62989762909882	7.85854892956551	0.00550658415466372	0.12578790065893	-1.88465534248458
CAGL0D04730g	-0.317839864074929	6.37061967705164	-7.85772702293394	0.00550813863475209	0.12578790065893	-1.8850202933805
CAGL0G04829g	-1.23148078503404	4.53598784786243	-7.8376442451201	0.00554630552820401	0.126144631830494	-1.89394937492859
CAGL0J06050g	-0.92278007926652	9.57539989665642	-7.8127022348602	0.00559420423627615	0.126718917821721	-1.9050704269141
CAGL0I05104g	0.288367568167648	5.39909333601777	7.75058584167597	0.00571593602477492	0.12824078244824	-1.9329194499107
CAGL0M11286g	0.326338631965331	5.81794838326828	7.73217856263041	0.00575269300205209	0.12824078244824	-1.94121429475406
CAGL0G09273g	1.27519564058436	5.10085670021143	7.69533040638364	0.00582723474717757	0.12824078244824	-1.95787757867559
CAGL0L07480g	-0.477664196238989	5.31364267832397	-7.68537670159206	0.00584759316494574	0.12824078244824	-1.96239222915498
CAGL0J05126g	-0.622589890389132	7.42434059360454	-7.67685757927988	0.00586509344531001	0.12824078244824	-1.96626076092117
CAGL0K01961r	4.019222856748	3.21886788489876	7.67126020158269	0.00587663013006312	0.12824078244824	-1.96880482127564
CAGL0K03421g	-2.90847113789702	4.34778167021231	-7.66047721758258	0.00589894096160096	0.12824078244824	-1.97371092130645
CAGL0J11550g	-2.22889320129479	3.01085655013009	-7.65664152634202	0.0059069047659075	0.12824078244824	-1.97545773671846
CAGL0C04169g	-0.594453400380959	5.95699822995765	-7.65466075844586	0.00591102297045466	0.12824078244824	-1.97636013563372
CAGL0I10747g	-1.60483124335399	8.00116136721815	-7.65347056074382	0.00591349936144107	0.12824078244824	-1.97690247634157
CAGL0K13013g	0.350385233187179	2.99589785177584	7.65346257896226	0.00591351597348454	0.12824078244824	-1.97690611370113
CAGL0J00253g	-0.78889957231948	6.1741074072633	-7.61222849927975	0.0060001785144568	0.129224331759264	-1.99574654667244
CAGL0G08910g	-0.307072863857895	5.22007779134097	-7.60992842176567	0.00600506278059133	0.129224331759264	-1.99680042280807
CAGL0M12474g	-1.9140468070696	2.97121915909521	-7.58103826708936	0.00606686944359033	0.129509664672091	-2.01006422925568
CAGL0H03487g	0.477967461580965	7.47730795896267	7.56126778419604	0.00610965949364981	0.129509664672091	-2.01916957284018
CAGL0K10516g	-0.375733064225696	6.93069678518158	-7.54533475314822	0.00614443970980545	0.129509664672091	-2.02652449149529
CAGL0L03267g	-3.84820894294518	6.01280002875759	-7.53914140832687	0.00615803099752313	0.129509664672091	-2.0293875185556
CAGL0A00583g	0.509122557758565	5.1633926921838	7.53527762905696	0.00616653053205072	0.129509664672091	-2.03117480795876
CAGL0I06710g	0.582553899901211	4.08051756532577	7.53457075993713	0.00616808720752951	0.129509664672091	-2.03150188492079
CAGL0M06325g	-0.957564580515895	3.35335008302025	-7.52900893556416	0.00618035397094695	0.129509664672091	-2.03407645282597
CAGL0I00242g	2.0904170648329	4.56964631028107	7.51182497324993	0.00621846148658817	0.129562894336025	-2.042042630511
CAGL0G02882r	1.84689686974321	1.80717019043698	7.49837604560667	0.00624850672591693	0.129562894336025	-2.04828970249768
CAGL0M05401g	1.18164607056071	1.35117626427045	7.49665534884138	0.00625236487412453	0.129562894336025	-2.04908975876465
CAGL0B01078g	-0.863963237601164	3.21809369007034	-7.47733078588131	0.00629591515656664	0.129865766941042	-2.05808721063274
CAGL0G06072g	-0.677470307961485	6.49193859668491	-7.46058148093752	0.00633399221238182	0.129865766941042	-2.06590394195713
CAGL0H04235g	0.269279164841442	6.58861300424032	7.45354299803632	0.00635008552089472	0.129865766941042	-2.06919382097548
CAGL0C04939g	-1.3808957784374	4.04143635473766	-7.44097042560931	0.00637896940034398	0.129865766941042	-2.07507792192678
CAGL0B01793g	0.410373405567992	6.35783620067649	7.4360463075106	0.00639033004921418	0.129865766941042	-2.07738509397019
CAGL0J08547g	-0.95574756645	4.91681912265008	-7.42916709732988	0.00640624694829806	0.129865766941042	-2.08061079922804
CAGL0K05687g	-1.22529799073203	1.58314255309483	-7.41239642381896	0.00644527429808143	0.130185233565941	-2.08848683428364
CAGL0H05555g	0.335189341188965	6.32137835658639	7.32458880848702	0.00665491603795739	0.133074464146089	-2.13000791926733
CAGL0G03531g	-0.992189253137029	3.02178666999407	-7.32249062020837	0.00666003682027899	0.133074464146089	-2.13100595546822
CAGL0K04301g	-2.02827503134156	2.9076856134818	-7.31686247658312	0.00667379888625291	0.133074464146089	-2.13368443499465
CAGL0M08844g	-0.494326817891559	6.84982207518423	-7.31292326394675	0.00668345387400374	0.133074464146089	-2.13556032221282
CAGL0L01771g	-1.54104390076001	4.9286698981544	-7.28867777731835	0.00674329452181343	0.133294396346865	-2.14712775110161
CAGL0M08206g	-0.446074481518371	7.57324482149382	-7.28256720346686	0.00675848959500541	0.133294396346865	-2.15004893845851
CAGL0M05878r	0.556311680174948	0.190225620703057	7.27393190317409	0.00678004139235028	0.133294396346865	-2.15418111435002
CAGL0L01155g	-0.303708722974224	3.67210668285986	-7.26502633937419	0.00680236451052194	0.133294396346865	-2.1584475718584
CAGL0L06204g	-0.297188796563479	8.73315866736185	-7.26055142171679	0.00681361883024191	0.133294396346865	-2.16059330768125
CAGL0I04488g	0.294620197063609	7.87660900353889	7.24672572490786	0.00684854855088639	0.133510902934527	-2.16723082389415
CAGL0D02112g	-0.374798245623619	6.10685074361552	-7.22416067948408	0.00690607610434082	0.133598929247422	-2.17809019708119
CAGL0D02442g	-0.300809639410225	7.34945118470686	-7.21919950498128	0.006918811133097	0.133598929247422	-2.18048212477348
CAGL0K02277g	-0.363654040857944	6.09711069098569	-7.21691001629088	0.0069246987456215	0.133598929247422	-2.18158648735799
CAGL0H00825g	0.71504887068168	4.57295538553829	7.18838758354633	0.00699861388287639	0.134560978263551	-2.19537291948061
CAGL0I04972g	-0.269593287508199	3.67161747760758	-7.17265439721312	0.00703983987001928	0.134830684634179	-2.20300011187663
CAGL0H04081g	0.342833965446539	9.44850420430759	7.16468816518377	0.00706083835528407	0.134830684634179	-2.20686813462794
CAGL0J08316g	-1.89392188604952	6.43011150224681	-7.14548959389962	0.00711179133272748	0.135232156665562	-2.21620701608277
CAGL0K09152g	0.270505533775223	6.65363093954774	7.13859760331712	0.00713020307709398	0.135232156665562	-2.21956539644628
CAGL0I09724g	1.60888151337526	4.52085974160893	7.10718969209205	0.00721492367102376	0.136376682227628	-2.23490949153544
CAGL0J01463g	1.93230329894249	1.5696367244682	7.08183148026831	0.00728431444669947	0.136391956303023	-2.24734544753392
CAGL0I10211g	0.400522944001341	4.3092173545766	7.06714717990701	0.0073249069253824	0.136391956303023	-2.25456626132894
