genesymbol.240m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0C00649g	0.547579603111185	9.1671510985917	3.91886201880831	0.00345365968724221	0.0061391879330095	-2.8097567797412
CAGL0I01584g	-0.501873213259283	6.77772208029974	-3.91792907456304	0.00345858953102761	0.00614586428884235	-2.81125847224335
CAGL0G04719g	0.412240712657337	6.14575401686267	3.91630442857961	0.00346719222264768	0.00615906049730594	-2.81387377042638
CAGL0L08096g	-1.15013817647711	4.04770487467336	-3.91582404654576	0.00346974023457699	0.00616149597286654	-2.81464712700058
CAGL0G01496g	-0.35965566059163	6.1332236605868	-3.91326218848745	0.00348336215954707	0.00618358796379414	-2.8187718254337
CAGL0H01837g	2.47522764320626	7.62062256410853	3.90916118633261	0.00350528587876834	0.0062203971441872	-2.82537607677983
CAGL0C03443g	-0.941716208495063	7.11279546423153	-3.906834152853	0.00351779090515114	0.00624047285275033	-2.82912433150025
CAGL0G05610g	0.40597019088146	7.06106742155571	3.90631809411816	0.00352057048945691	0.0062432881139251	-2.82995564840064
CAGL0J02112g	-0.771602644203574	5.49220196936467	-3.90474612781243	0.00352905169907125	0.00625620915836031	-2.83248809793245
CAGL0I06358g	0.504461559324511	7.01239267967614	3.90220660144552	0.00354279884117047	0.0062784535997046	-2.83657985159751
CAGL0M12001g	-1.18860248992902	1.85308509542151	-3.90008614253715	0.00355432082839628	0.00629674095995076	-2.83999691944866
CAGL0I03344g	-1.37995038902456	4.55321889439944	-3.89750570704933	0.00356839565974834	0.00631953696846501	-2.84415587436157
CAGL0B04433g	-0.854820240207316	5.4894940785422	-3.89575063477419	0.00357800225195225	0.00633440709806223	-2.84698497463274
CAGL0I01254g	-0.962923001139827	5.36377246567034	-3.89306171287349	0.00359277344042638	0.00635840735653554	-2.85132003454254
CAGL0D02486g	0.431472988361514	6.84755201235385	3.88719705844635	0.00362521408299113	0.00641365181630907	-2.86077764514489
CAGL0L04818g	0.686301943997862	6.3357028003732	3.88649187559348	0.0036291356385188	0.00641842063096146	-2.86191510037656
CAGL0L00363g	0.388705858071456	5.92770465682025	3.8860175156308	0.00363177609889296	0.00642092126906607	-2.86268026937703
CAGL0B04763g	0.608234688170411	5.70076566832208	3.88417182311031	0.00364206922946832	0.00643694544776052	-2.8656577000523
CAGL0E02101g	-0.803369764772443	4.90415128912282	-3.88213426298188	0.00365346818646912	0.0064549125737988	-2.86894506454267
CAGL0M11572g	-0.688847794602454	5.52604272865198	-3.88026731496315	0.00366394576780251	0.00647124024778885	-2.87195755027429
CAGL0F05467g	-0.796289066569179	4.18184554850261	-3.87980745947926	0.00366653141345611	0.00647362291718136	-2.87269962406102
CAGL0F02783g	0.452242784779747	5.54143292198277	3.87888507282893	0.003671723563399	0.0064806044687774	-2.87418815644592
CAGL0D01364g	-0.413230296563114	7.93096088333435	-3.87626020192675	0.00368654161810656	0.00650430528325357	-2.8784246190024
CAGL0M13805g	-1.01239963195986	8.19611024898759	-3.87606666309419	0.00368763669163259	0.00650430528325357	-2.87873701347865
CAGL0L09823g	0.463670175703943	5.66231519802855	3.87491153182552	0.00369417975934216	0.00651365141130218	-2.88060161313235
CAGL0H07711g	-0.392422799890576	7.12859895743177	-3.87355181232896	0.0037018974065517	0.00652506159033608	-2.88279663598437
CAGL0F02959g	0.756831950787745	5.97927656339685	3.87024734667585	0.00372072434787478	0.0065560390310079	-2.88813190893001
CAGL0A04653g	-0.583348652482023	6.34841372245389	-3.86953617574808	0.00372478940166989	0.00656099344473145	-2.88928028958193
CAGL0G02882r	-1.69988562432508	2.03584584945565	-3.86669604485657	0.00374107043389327	0.00658745500216323	-2.89386698697691
CAGL0J09966g	-0.874927635300109	7.51197045874557	-3.86612622845094	0.00374434594737579	0.00659100572781179	-2.89478731894884
CAGL0B00374g	-1.23392078514811	3.62551974531124	-3.86321477607582	0.00376112938967646	0.00661832348065757	-2.89949024343286
CAGL0J05610g	-0.663907999448266	6.57171520863998	-3.86230236220175	0.00376640545558926	0.00662538056451941	-2.90096426449469
CAGL0J06226g	-0.41551872731488	6.86704616053893	-3.86149948493462	0.00377105458814812	0.0066290936159055	-2.90226139878152
CAGL0K07392g	-0.829769162982633	7.4227090310144	-3.86134310909284	0.00377196080146441	0.0066290936159055	-2.90251404851037
CAGL0I10318g	-0.59407055572987	6.17393234262667	-3.86128197127163	0.00377231516366428	0.0066290936159055	-2.90261282695214
CAGL0L02629g	0.430007864586841	6.92954028118898	3.86093740322563	0.00377431297932214	0.00663037867340651	-2.90316954189429
CAGL0K01947g	0.582551962686526	5.8985766109842	3.85859056363991	0.00378794978376758	0.00665210235425135	-2.90696163363465
CAGL0G07084g	-0.70972730321304	5.09391219895399	-3.85593715616867	0.00380343066477375	0.00667704880284729	-2.91124977459455
CAGL0M11198g	-0.935781634484854	4.37920977848095	-3.85113285978227	0.00383163081668551	0.0067243001425909	-2.91901579568219
CAGL0L04862g	-0.462904754292624	6.92806583179277	-3.84961558356933	0.00384058269892409	0.00673775148420496	-2.92146892871032
CAGL0B04169g	-1.39916714040903	5.24459169152242	-3.84852823551858	0.00384701160076582	0.00674676908878025	-2.92322709961777
CAGL0M06765g	1.09783462958015	6.0399019281264	3.84818390524973	0.00384904980780732	0.00674808296847667	-2.92378388460481
CAGL0I00770g	-0.534336927168329	6.13259830752002	-3.84288530255589	0.00388055820018423	0.00680104525542834	-2.93235330808945
CAGL0K11297g	0.839636253124291	6.94309704932462	3.84251569830595	0.00388276620559595	0.00680263757908125	-2.93295117616906
CAGL0I00616g	-0.528613205855164	6.47459545639124	-3.84210961614546	0.00388519365825793	0.00680461318199406	-2.93360806670016
CAGL0L05698g	-0.582732499384496	5.76570440976541	-3.83994593224625	0.00389815463152907	0.00682502993179086	-2.93710839081615
CAGL0E02299g	0.473717751911016	7.27934239241641	3.83805946490976	0.00390949226055019	0.00684259176996999	-2.94016063585973
CAGL0L06930g	-1.22834524566465	5.07919102983908	-3.83763601095754	0.00391204199043481	0.00684476598259567	-2.9408458211113
CAGL0H08327g	1.0058253782755	12.4926362745327	3.83704084182285	0.00391562863132792	0.00684741040666863	-2.94180888741752
CAGL0E06600g	-2.21862174351142	-0.104718242155911	-3.83695115793149	0.00391616939017496	0.00684741040666863	-2.94195401154564
CAGL0H10202g	-0.448780743303043	6.1130503520147	-3.83672981318044	0.00391750434999712	0.00684745751994487	-2.94231218935129
CAGL0B01875g	4.88886762602979	0.864307286745782	3.83076165269054	0.00395368080430605	0.00690838418242395	-2.95197168967071
CAGL0H00594g	-0.591439307020862	5.35617863448227	-3.8300149741165	0.00395823160830205	0.00691402818467174	-2.95318044834415
CAGL0I00924g	0.667944946653712	8.14678278682398	3.8285967710707	0.00396689040102762	0.00692684164422267	-2.95547645871691
CAGL0L07348g	-0.655060133275178	6.34534031758241	-3.82834858941374	0.00396840772019918	0.00692718053192487	-2.955878275265
CAGL0K07898g	-0.493507294873593	5.45034661570583	-3.82264479092776	0.00400344860434675	0.00698601781458509	-2.96511468655084
CAGL0G04015g	0.401373002222803	7.37066039808832	3.82080796376842	0.00401480240659396	0.00700349570093948	-2.96808984243996
CAGL0M08008g	0.304442075282181	6.38388037956821	3.81985566626341	0.0040207021201226	0.00701107881187263	-2.96963243720127
CAGL0K06347g	-1.1394149074523	2.34476508148327	-3.81967409797501	0.00402182801758424	0.00701107881187263	-2.96992656396779
CAGL0M00198g	0.382498225189345	6.37035753888463	3.8179917414523	0.00403227607592831	0.00702695248251821	-2.97265201127044
CAGL0M05687g	-0.628549142689437	6.12664142840356	-3.81665043191822	0.00404062662308353	0.00703916152141175	-2.97482516082633
CAGL0M05819g	-2.43728243072965	-2.25782729785745	-3.81369542374799	0.00405908796368653	0.00706897055552195	-2.97961341552564
CAGL0L03432g	-0.429170321743696	6.28629181936546	-3.8132252368926	0.00406203364111349	0.00707174795850652	-2.98037538080972
CAGL0A00649g	3.75330756503304	-0.380524615635056	3.81198434020816	0.00406981857974282	0.00708294556680641	-2.98238643303235
CAGL0M08800g	0.73673700560395	6.77871192643155	3.80987045117485	0.00408311662405528	0.00710372732699548	-2.98581265111982
CAGL0I03828g	-0.401929040834844	8.22844155528718	-3.80912004580727	0.00408784828825395	0.00710854531425454	-2.98702902534087
CAGL0H02453g	-0.49146441943278	7.36107755206281	-3.80900064383188	0.00408860170796952	0.00710854531425454	-2.98722257591179
CAGL0D02761g	0.987480483439131	4.16051247198759	3.80829654417557	0.0040930475166965	0.00711391226756513	-2.9883639502938
CAGL0H09592g	2.78882706126047	-1.59482029875266	3.80774445822186	0.00409653705096986	0.00711761415925231	-2.98925893893971
CAGL0J06402g	-2.28330000471461	0.533335920298735	-3.80583665576725	0.00410861975420007	0.00713623902230835	-2.99235191941788
CAGL0I05412g	-0.401744690460004	7.16078650708141	-3.80532440528655	0.00411187039258233	0.00713951625378722	-2.99318245556351
CAGL0J03256g	0.52694876095441	6.39573264518978	3.80356576779316	0.00412305101062368	0.00715655571638427	-2.99603401776208
CAGL0A01325g	0.929789188496915	2.53270432058198	3.80084410647945	0.00414041735122901	0.00718431714739272	-3.00044769339741
CAGL0J06578g	-0.373852241562883	7.25402063517729	-3.79842795496608	0.00415589894476651	0.00720879091313873	-3.00436654626962
CAGL0J07942g	-0.551099321641709	5.8752956100564	-3.79655224000004	0.00416795975687495	0.00722731676953971	-3.00740924334277
CAGL0A04323g	0.640512878512153	6.57696151575053	3.79463515598023	0.00418032471922196	0.00724635758447913	-3.01051940795981
CAGL0A01023g	-0.659492691310328	5.69349483016174	-3.79342279706426	0.00418816425052644	0.00725754381049517	-3.01248645584058
CAGL0I09900g	-0.830090043960118	4.05035331025693	-3.79143931767339	0.00420102356005715	0.0072763322940036	-3.01570495741038
CAGL0F06655g	0.535145606400437	4.9716408737369	3.79132183373678	0.00420178653768345	0.0072763322940036	-3.01589560543673
CAGL0G07491g	0.770385777527337	8.20104794752766	3.79051940359591	0.00420700167992028	0.00728295429708422	-3.01719779201632
CAGL0E04972g	-0.44787987310218	6.61839547362548	-3.78923009938149	0.00421539540475066	0.00729340353333657	-3.0192902127443
CAGL0K10010g	-0.439014397921515	6.46164787681039	-3.78916432512838	0.00421582408631833	0.00729340353333657	-3.01939696263148
CAGL0K05863g	-0.944729875965636	6.87763468247982	-3.78701394583497	0.00422986445958096	0.00731509239072481	-3.02288720668524
CAGL0K00913g	0.602264413167967	7.82616267542083	3.78681657116335	0.00423115563688916	0.00731509239072481	-3.02320758498176
CAGL0J08800g	0.549046023492819	6.69792512414048	3.7862697577058	0.00423473492887257	0.007318863437652	-3.02409519186536
CAGL0K01529g	-1.81523977003284	4.90921327698495	-3.7823546433665	0.00426045563317075	0.0073608862177059	-3.03045120224974
CAGL0I03432g	-1.27467566495441	1.79685684031813	-3.78184140575097	0.00426383958503466	0.00736430228560094	-3.03128453180036
CAGL0C04631g	0.488436953081611	5.65887104225234	3.77903720180624	0.00428237876352146	0.00739388285852073	-3.03583809510823
CAGL0M04015g	0.745918979907761	4.56744317803899	3.77666894118112	0.00429810201051599	0.00741858358887279	-3.03968435794453
CAGL0H06963g	-0.51292435813841	4.87791088441505	-3.76990475303532	0.00434334649064373	0.00749420529944624	-3.05067300532044
CAGL0D03058g	-0.540640357117978	7.87643762935026	-3.76802422728625	0.00435601397262931	0.0075135858803013	-3.05372877216828
CAGL0E01243g	0.751587846148105	6.7471545557567	3.76736395787856	0.00436047086854449	0.00751879611226298	-3.05480176061492
CAGL0G00220g	0.455556886115156	9.74011967709267	3.76380771836873	0.00438455868372585	0.00755784152430189	-3.0605816488606
CAGL0H10560g	-0.455854951610165	5.60329466919068	-3.76349218707606	0.00438670266344691	0.00755904820380005	-3.06109453494364
CAGL0I05478g	0.349544451289235	6.8324640276004	3.76310392794255	0.00438934233209682	0.00756110796595158	-3.0617256510212
CAGL0J09724g	-0.582892556144234	6.67519198630287	-3.76140666771266	0.0044009012093942	0.00757852560236139	-3.06448472216851
CAGL0G07881g	-0.500691990474934	5.45243988022559	-3.75659374602661	0.00443385347457519	0.00763275992745844	-3.07231013156188
CAGL0G07931g	-0.724202609786708	6.46612451348565	-3.75602738586974	0.00443774818913644	0.00763464495669364	-3.0732311324901
CAGL0J03388g	-0.424410718934091	4.86270565216193	-3.75601037072291	0.00443786525371896	0.00763464495669364	-3.07325880257922
CAGL0H03047g	-0.51015885194133	4.5246097667443	-3.75506466083903	0.00444437687645872	0.0076411036830515	-3.07479676288585
CAGL0H06413g	0.936577271594524	8.91911490097683	3.75504115993198	0.00444453881850847	0.0076411036830515	-3.07483498231932
CAGL0M14069g	-0.818952100417545	2.2597869383107	-3.75310720693569	0.0044578867935426	0.00766153557590134	-3.07798034406594
CAGL0M12012g	-0.787052472334686	6.18941454875236	-3.75177146244516	0.00446713063653771	0.00767490281663109	-3.08015299474348
CAGL0H01111g	0.681460939954729	3.08671072893957	3.74825630790516	0.00449155341024318	0.00771433139849837	-3.08587137283832
CAGL0M07546g	0.482783052358646	5.66369992176251	3.74517318931637	0.00451309024037512	0.0077487790778497	-3.09088789471944
CAGL0G08195g	1.05872664638432	6.20492867077813	3.73939991124407	0.00455371195517019	0.00781596133944784	-3.10028398832587
CAGL0B04807g	-0.569412816232683	7.7632173149514	-3.73638992965853	0.00457504320293783	0.00785000038262194	-3.10518402963963
CAGL0H07931g	-0.696694757279892	5.41168880758767	-3.73541272280905	0.00458199111217672	0.00785934582970024	-3.10677503874033
CAGL0J11418g	-0.505679837789019	5.05675691060559	-3.73352893129772	0.00459541617948934	0.00787979158192817	-3.10984232984501
CAGL0K03685g	-0.820953390036023	5.08843441673409	-3.73156676042405	0.00460944387127904	0.00790125693063058	-3.11303759794227
CAGL0L01177g	0.545030964269694	7.68902535495596	3.72930153374494	0.00462569421246905	0.00792651692382176	-3.11672682306049
CAGL0M07117g	0.713988027742116	4.69518819613683	3.72839895383689	0.00463218595707459	0.00793504367974002	-3.1181969296026
CAGL0L01441g	0.66877914226872	5.54734225172469	3.72577707493589	0.00465109809631738	0.00796483432588207	-3.12246783373331
CAGL0B04015g	-0.402081174667838	6.48125661601314	-3.72406179203323	0.00466351474545197	0.00798348583794671	-3.1252622883784
CAGL0I05852g	0.778601013564476	6.34298417491804	3.71734307927483	0.00471248739879406	0.00806468503847235	-3.1362107283948
CAGL0H04691g	-0.892654571122948	5.76870576802424	-3.71340376426345	0.0047414524860326	0.0081116025373793	-3.14263196790285
CAGL0J08349g	-0.74741926109966	5.94520727608956	-3.71279421404158	0.0047459511127029	0.00811664621855593	-3.14362568733353
CAGL0F05269g	-0.337771653427063	7.70596782913641	-3.71256592887034	0.00474763706783482	0.00811687787397626	-3.14399785814781
CAGL0G06974g	-0.594308578495667	5.08950186559934	-3.71184073892202	0.00475299699758547	0.00812183017978536	-3.14518015934152
CAGL0B04477g	0.540654214083725	5.800440988619	3.71175425740864	0.00475363661334524	0.00812183017978536	-3.14532115626124
CAGL0I05258g	0.422042583878986	6.95719100913857	3.70838230150406	0.00477864628595106	0.00816189667437319	-3.15081923237654
CAGL0C03872g	2.19748961536304	3.79040566107666	3.70722614486468	0.00478725329932836	0.00817393053554598	-3.15270462203864
CAGL0G03421g	0.680989333640846	6.81135164741483	3.70646887817922	0.00479289961404832	0.0081809029930039	-3.15393959298985
CAGL0G01166g	-0.529311224368224	7.50000342274295	-3.70441319084917	0.00480826253885623	0.00820445058373936	-3.15729232912955
CAGL0L05632g	0.350795909777267	7.2633083220993	3.70244422259651	0.00482302596148667	0.00822696021778519	-3.16050399389761
CAGL0G05742g	-1.48779998959538	4.37959305447653	-3.69801892450521	0.00485638137493498	0.00828115846833375	-3.16772357400406
CAGL0C02255g	0.800946282290352	3.97459804616093	3.69477369883529	0.0048809962395799	0.0083204217890592	-3.17301908018184
CAGL0J03058g	3.61913887754295	4.39023908864419	3.6942653063132	0.00488486424388722	0.00832430479060859	-3.173848753642
CAGL0D02288g	-0.58664498201198	6.0314561774983	-3.69357106107656	0.00489015148010915	0.00832634748798967	-3.17498176822267
CAGL0H06237g	0.907093944034065	3.65635863217163	3.6933154043721	0.00489210002778112	0.00832634748798967	-3.17539901333702
CAGL0J05896g	-0.439240257387475	4.09168051950288	-3.69331082070595	0.00489213497072117	0.00832634748798967	-3.1754064941741
CAGL0C01991g	0.754700734024855	4.91203055337977	3.69327277727734	0.0048924249996287	0.00832634748798967	-3.17546858356282
CAGL0L12210g	0.557923460757124	6.11295646544086	3.69233786230664	0.00489955812860092	0.00833471166329789	-3.17699446785278
CAGL0G01903g	1.18372168464732	5.79394182316423	3.69221139489844	0.00490052387767544	0.00833471166329789	-3.17720088269539
CAGL0F01331g	-0.507667082955409	5.36050016361986	-3.69039415731335	0.00491442306416676	0.00835563648616856	-3.18016706243505
CAGL0C04026g	-0.540972955947338	5.95215196007174	-3.68586888760599	0.00494921517263135	0.00841205890543023	-3.1875547168639
CAGL0I04950g	0.46431989270287	6.16411859655251	3.68480576926533	0.0049574263709355	0.00842328044526042	-3.18929056135781
CAGL0M02079g	0.531417964502326	5.86157044269444	3.68027482773577	0.00499258292528889	0.00848026334000238	-3.19668975858827
CAGL0H05445g	-0.322670574062702	11.8994534489601	-3.67957945322631	0.00499800164727592	0.00848671379289311	-3.19782549438867
CAGL0D02018g	-0.41329862885978	4.31539105737498	-3.67333085413343	0.00504697232172754	0.00856455656909778	-3.20803309803845
CAGL0K09240g	-0.518682493072455	3.78316399514856	-3.67331249956041	0.0050471169084368	0.00856455656909778	-3.20806308688589
