S3	S4	S7	S8
72.8486411178657	78.0065765343615	65.5943174143241	70.3182096359816
120.88071218459	121.690259393604	107.336155768894	108.008770000868
279.653391544041	262.518132230305	440.920090854575	315.588124846286
16.0106903555749	12.4810522454978	38.0587349703431	38.5343788805179
238.826131137325	253.573378121031	349.894821501542	332.745767997465
291.661409310722	270.630816189878	271.146563429265	268.896833647994
85.390348563066	89.4475410927346	62.2619857809761	62.7238429952956
30.4203116755923	37.0271216616436	27.0094248176629	30.658739401288
69.9133478860103	80.5027869834611	121.367025804044	123.760048959328
128.886057362378	128.346820591203	79.2744156985949	87.7571256257051
2224.95226974639	2022.97055145778	1296.10161949694	1435.6165679282
8687.66743177419	7959.58305202883	9677.09106324264	8193.47778678458
24.0160355333623	24.9621044909957	35.9541044650707	37.9718332034301
31.7545358718902	35.5709988996689	27.535582443981	20.5329172137066
205.203681390618	210.721765411489	106.108454640818	112.790408256115
85.9240382415851	99.0163478142829	38.4095067212219	40.7845615888694
17.0780697126132	27.0422798652453	27.1848106931022	28.4085566929366
86.7245727593639	86.1192604939351	85.2375354635335	83.2567602090023
53.9026575304354	61.9892261526393	66.9974044178391	70.0369367974377
137.958781897203	142.07597806125	98.7422478723649	109.415134193587
131.554505754974	117.529908645105	88.5698670968815	99.8518576830939
36.5577429785626	37.2351391990686	93.4806716091839	91.976218203864
9.07272453482576	11.440964558373	7.36620676845351	6.75054812505424
0.266844839259581	0	0.526157626318108	1.40636419271963
115.543815399399	113.16154035918	119.963938800529	123.760048959328
175.583904232804	174.942748974395	65.9450891652029	72.568392344333
235.62399306621	246.500781848582	179.068978823596	189.577893178607
20.0133629444686	23.297964191596	68.0497196704753	66.0991170578227
243.362493404738	244.212588936908	48.4065016212659	72.2871195057891
416.277949244947	381.296146099959	48.5818874967053	77.9125762766677
88.0587969556618	83.4150325074106	29.464827073814	40.7845615888694
342.628773609302	296.008955755724	134.871738212875	135.292235339629
0	0	0.175385875439369	0
49.8999849415417	45.9718757709171	71.7328230547021	68.3492997661742
35.2235187822647	32.0347007634445	16.4862722913007	19.6890986980749
147.832040949808	138.123644850176	56.8250236423557	75.6623935683162
126.751298648301	137.083557163051	27.8863541948597	44.7223813284843
105.937401186054	107.961101923556	17.0124299176188	20.2516443751627
54.9700368874737	58.4529280164149	54.1942355107651	57.0983862244171
176.384438750583	181.391292634569	173.632016684976	179.733343829569
73.3823307963848	71.9740679490376	74.3636111862926	68.911845443262
39.493036210418	48.8841212948666	91.3760411039114	98.7267663289182
18.9459835874303	13.3131223951977	17.3632016684976	12.3760048959328
62.441692386742	58.4529280164149	105.933068765379	109.415134193587
55.5037265659929	62.4052612274892	49.8095886247809	53.72311216189
28.5523978007752	31.2026306137446	37.1818055931463	35.4403776565347
126.484453809041	127.098715366653	63.138915158173	72.2871195057891
60.0400888334058	39.1072970358932	41.3910666036912	37.9718332034301
574.516938925878	606.163104056345	328.14697294706	214.89244864756
322.348565825574	334.908235254192	298.682145873246	249.489007788463
41.3609500852351	42.8516127095426	47.7049581195085	46.4100183597479
22.948656176324	25.1701220284207	45.0741699879179	42.4721986201329
14.1427764807578	10.8169119460981	16.6616581667401	16.0325517970038
0	0	0	0
57.37164044081	60.7411209280895	48.7572733721447	51.1916566149946
65.1101407793378	75.9264011601119	82.4313614565036	79.0376676308434
42.9620191207926	44.5157530089423	32.4463869562833	35.1591048179908
60.5737785119249	67.3976821256884	58.2281106458706	54.5669306775217
61.3743130297037	66.1495769011386	66.9974044178391	71.4433009901573
89.1261763127001	81.7508922080109	90.1483399758358	104.070950261253
99.2662802045642	91.7357340044092	104.880753512743	106.602405808148
121.681246702369	129.594925815753	174.333560186733	157.231516746055
231.087630798797	194.704415029766	104.880753512743	118.415865026993
45.0967778348692	41.6035074849928	52.4403767563714	43.3160171357647
219.079613032116	210.721765411489	331.654690455847	341.746498830871
36.5577429785626	37.4431567364935	51.5634473791746	61.0362059640321
33.8892945859668	34.946946287394	52.6157626318108	51.1916566149946
13.6090868022386	11.2329470209481	3.68310338422676	3.65654690107104
6.67112098148953	8.94475410927346	8.06775027021099	8.71945799486172
81.1208311349127	82.7909798951357	82.606747331943	86.9133071100733
150.233644503144	179.727152335169	113.825433160151	137.54241804798
24.5497252118815	27.0422798652453	25.6063378141479	18.2827345053552
133.422419629791	126.474662754378	81.9052038301855	83.5380330475462
267.912218616619	268.342623278204	32.0956152054046	47.2538368753797
181.721335535775	250.869150134507	109.440786274166	120.947320573888
504.069901361349	549.37431633933	29.8155988246928	46.6912911982918
195.597267177273	192.208204580667	36.8310338422676	53.72311216189
0.800534517778744	0.832070149699856	0.526157626318108	1.12509135417571
38.6925016926393	35.7790164370938	56.1234801405982	73.4122108599648
33.6224497467072	34.738928749969	79.800573324913	95.9140379434789
107.004780543092	117.113873570255	137.853298095344	138.9487822407
15.2101558377961	15.1852802320224	53.4926920090076	35.7216504950787
245.497252118815	235.683869902484	201.518370879835	224.736997996597
125.417074452003	123.146382155579	21.3970768036031	35.4403776565347
148.899420306846	132.091136264852	186.785957342928	174.951705574322
39.493036210418	35.5709988996689	49.2834309984628	50.3478380993629
148.098885789068	134.379329176527	67.5235620441572	78.7563947922994
60.3069336726654	67.8137172005383	21.7478485544818	25.3145554689534
58.1721749585887	48.8841212948666	47.003414617751	52.0354751306264
57.6384852800695	62.1972436900643	68.5758772967934	67.2242084119984
37.3582774963414	38.6912619610433	37.8833490949038	34.8778319794469
13.8759316414982	12.2730347080729	13.6800982842708	13.5010962501085
112.608522167543	88.1994358681848	127.680917319861	127.416595860399
315.410600004825	317.22674457307	222.213904181681	219.111541225719
48.8326055845034	48.0520511451667	212.567681032516	174.107887058691
56.0374162445121	52.6284369685159	50.5111321265384	41.3471072659572
153.435782574259	143.532100823225	290.263623852156	265.521559585467
122.214936380888	113.369557896605	164.16117941125	153.012424167896
38.1588120141201	38.4832444236184	33.6740880843589	30.9400122398319
238.826131137325	260.021921781205	136.976368718147	152.168605652264
11.7411729274216	10.6088944086732	147.674907119949	149.918422943913
72.3149514393465	58.8689630912648	110.843873277681	98.1642206518304
68.845968528972	69.0618224250881	111.545416779439	109.133861355043
131.821350594233	129.802943353178	122.24395518124	122.353684766608
139.559850932761	132.715188877127	165.915038165643	181.420980860833
69.9133478860103	67.6056996631133	53.4926920090076	53.1605664848021
1029.2205450242	1047.36830093469	396.898236119293	441.317083675421
602.802491887394	588.689630912648	227.475480444862	263.833922554203
90.460400508998	88.4074534056097	140.659472102374	143.730420495946
91.5277798660364	92.775821691534	99.2684054986831	81.2878503391948
43.4957087993117	43.0596302469676	304.645265638185	303.774665627441
56.0374162445121	59.4930157035397	69.6281925494296	66.0991170578227
176.384438750583	183.263450471393	197.133723993851	243.019732501953
76.3176240282402	68.0217347379632	260.798796778342	301.243210080545
2.66844839259581	4.16035074849928	4.91080451230234	7.59436664068602
151.034179020923	141.035890374126	227.826252195741	203.078989428715
63.5090717437803	64.9014716765888	82.2559755810642	85.2256700788097
39.2261913711584	44.5157530089423	42.6187677317668	37.6905603648862
289.526650596646	284.567991197351	195.204479364018	209.266991876681
179.319731982439	175.358784049245	164.511951162128	169.326248803444
37.3582774963414	43.6836828592425	52.2649908809321	52.3167479691703
0.266844839259581	0	0.175385875439369	0.562545677087853
0.266844839259581	0.208017537424964	0.175385875439369	0
3942.36565522105	3543.78676757169	1339.94808835678	1633.07010058604
169.446472929834	166.622047477396	115.228520163666	119.822229219713
53.6358126911758	65.1094892140137	50.8619038774171	56.2545677087853
1.06737935703832	0.416035074849928	0.350771750878739	0
260.707407956611	243.796553862058	96.8130032425319	115.603136641554
394.663517264921	370.895269228711	39.2864360984187	65.5365713807349
0	0	0	0
34.6898291037456	28.0823675523701	29.2894411983747	32.6276492710955
33.8892945859668	28.706420164645	43.1449253580849	47.2538368753797
36.290898139303	30.3705604640448	36.3048762159495	36.0029233336226
51.5010539770992	61.1571560029394	38.2341208457825	42.190925781589
307.938944505557	320.763042709295	232.561670832604	257.083374429149
62.441692386742	57.2048227918651	107.686927519773	103.227131745621
180.653956178736	179.519134797744	221.336974804484	236.269184376898
1792.66363014587	1652.28329976649	799.058048501767	810.347047845052
159.03952419871	151.020732170524	25.4309519387086	48.6602010680993
0.266844839259581	0.208017537424964	0	0
214.276405925444	181.807327709419	332.531619833044	322.901218648428
7.47165549926827	8.32070149699856	58.0527247704313	54.0043850004339
67.7785891719336	59.0769806286898	115.930063665423	122.634957605152
53.9026575304354	39.9393671855931	52.6157626318108	45.2849270055722
0.266844839259581	0.624052612274892	0	0.562545677087853
13.8759316414982	11.440964558373	12.803168907074	9.84454934903743
41.3609500852351	50.3402440568413	44.0218547352817	43.8785628128525
163.842731305383	155.805135531298	237.472475344906	255.114464559341
63.5090717437803	71.1419977993377	61.9112140300974	51.4729294535386
30.1534668363327	21.6338238921963	128.557846697058	88.3196713027929
148.365730628327	157.677293368123	815.018163166749	787.28267508445
282.321839936637	267.718570665929	378.658105073598	385.906334482267
162.508507109085	161.213591504347	30.867914077329	41.3471072659572
218.545923353597	215.298151234838	297.103672994292	292.24247924714
125.950764130522	104.632821324757	92.4283563565476	102.383313229989
163.042196787604	142.4920131361	35.0771750878739	43.8785628128525
14.676466159277	19.1376134430967	14.2062559105889	14.9074604428281
41.3609500852351	35.3629813622439	28.5878976966172	26.4396468231291
18.1454490696515	13.7291574700476	15.4339570386645	16.8763703126356
113.409056685322	121.274224318754	133.117879458481	133.885871146909
74.9833998319423	77.1745063846617	61.5604422792186	71.7245738287013
117.678574113475	110.249294835231	94.7083727372595	98.1642206518304
53.6358126911758	47.4279985328918	60.1573552757037	61.317478802576
15.7438455163153	25.5861571032706	55.071164887962	52.8792936462582
33.0887600681881	38.6912619610433	94.006829235502	102.383313229989
0	0	0	0
12.5417074452003	3.12026306137446	28.7632835720566	21.0954628907945
0	0.208017537424964	0	0.281272838543927
159.57321387723	164.957907177997	122.945498682998	116.72822799573
456.304675133884	447.861758075948	355.85794126648	361.71687036749
35.2235187822647	37.4431567364935	25.0801801878298	32.9089221096394
19.2128284266898	19.7616660553716	11.9262395298771	11.2509135417571
86.1908830808447	85.9112429565102	60.8588987774612	66.0991170578227
204.403146872839	194.288379954916	236.42016009227	249.770280627007
0	0	0.175385875439369	0
28.018708122256	23.089946654171	80.5021168266705	86.0694885944415
95.7972972941896	102.552645950507	191.345990104352	179.170798152481
1.33422419629791	1.45612276197475	2.45540225615117	1.96890986980749
0.266844839259581	0.624052612274892	0.175385875439369	0.281272838543927
1.60106903555749	2.70422798652453	7.54159264389288	9.28200367194958
90.7272453482576	97.9762601271581	121.542411679483	104.914768776885
200.133629444686	192.416222118092	156.268815016478	151.88733281372
250.300459225487	261.06200946833	225.37084993959	249.489007788463
126.484453809041	137.083557163051	147.49952124451	154.418788360616
245.230407279555	274.999184475803	238.875562348421	259.052284298956
124.349695094965	117.73792618253	54.3696213862045	67.2242084119984
70.9807272430486	71.5580328741876	149.428765874343	143.449147657403
701.00139273492	691.86632947543	1055.64758426956	914.417998106305
48.2989159059842	50.5482615942663	128.733232572497	114.478045287378
378.652826909346	348.63739272424	55.7727083897195	66.3803898963667
0.533689678519162	0.416035074849928	0.526157626318108	0.84381851563178
23.4823458548431	23.089946654171	34.3756315861164	38.8156517190619
9.8732590526045	10.6088944086732	14.0308700351495	13.2198234115645
0	0	0	0
179.586576821698	178.687064648044	204.675316637744	204.766626459979
2208.40788971229	2210.81038775252	1773.5019724429	1639.82064871109
73.6491756356444	78.0065765343615	66.2958609160816	71.4433009901573
53.1021230126567	48.2600686825917	47.5295722440691	54.2856578389778
186.791387481707	168.910240389071	304.294493887306	243.301005340496
0.800534517778744	3.32828059879943	2.63078813159054	3.37527406252712
283.389219293675	265.222360216829	209.059963523728	226.705907866405
95.5304524549301	97.7682425897331	112.597732032075	112.790408256115
0.533689678519162	0.416035074849928	2.10463050527243	2.25018270835141
45.6304675133884	49.0921388322915	107.336155768894	99.57058484455
85.9240382415851	64.4854366017389	262.728041408175	278.741382997031
61.9080027082228	68.8538048876631	79.2744156985949	71.1620281516134
34.9566739430051	33.0747884505693	35.603332714192	41.6283801045011
61.9080027082228	69.0618224250881	48.7572733721447	61.0362059640321
15.4770006770557	15.3932977694473	12.9785547825133	14.6261876042842
208.405819461733	177.646976960919	216.776942043061	222.205542449702
621.748475474824	595.138174572822	191.521375979791	244.144823856128
13.6090868022386	16.2253679191472	21.0463050527243	23.064372760602
150.767334181663	158.717381055248	330.426989327772	258.489738621868
49.8999849415417	52.6284369685159	122.770112807559	110.258952709219
105.136866668275	98.8083302768579	69.4528066739903	65.8178442192788
20.5470526229878	29.5384903143449	78.0467145705194	92.2574910424079
3107.94184285634	3023.9509415467	1106.33410227154	1326.48270657316
690.327599164537	687.081926114656	558.077855648073	519.229659952088
45.0967778348692	63.445348914614	55.2465507634013	52.3167479691703
650.300873275599	641.734102956014	244.83868211336	232.612637475827
135.824023183127	145.612276197475	355.85794126648	306.868666851424
14.9433109985365	13.1051048577727	11.5754677789984	11.8134592188449
3.20213807111497	6.24052612274892	1.57847287895432	3.37527406252712
41.0941052459755	35.9870339745188	46.1264852405541	47.2538368753797
94.7299179371513	89.2395235553096	51.0372897528565	44.1598356513965
27.4850184437369	27.8743500149452	36.3048762159495	36.2841961721665
0	0	0	0
50.7005194593204	54.7086123427655	54.5450072616439	58.2234775785928
38.1588120141201	48.8841212948666	94.7083727372595	92.8200367194958
125.950764130522	118.986031407079	103.302280633789	115.603136641554
237.758751780287	245.044659086608	271.848106931022	286.335749637717
0.266844839259581	0.624052612274892	1.40308700351495	1.40636419271963
564.109990194755	576.208578667151	462.141781782738	464.662729274567
224.416509817308	203.64916913904	357.611800020874	320.651035940076
28.8192426400348	23.7139992664459	25.4309519387086	37.1280146877983
159.03952419871	150.396679558249	161.530391279659	167.357338933636
265.510615063283	261.89407961803	251.854117130934	254.27064604371
60.3069336726654	60.7411209280895	77.3451710687619	69.7556639588938
125.417074452003	124.602504917553	87.1667800933666	106.602405808148
179.586576821698	160.173503817222	136.976368718147	148.230785912649
38.6925016926393	41.8115250224178	57.3511812686738	56.8171133858732
57.1047956015504	59.7010332409647	58.40349652131	54.8482035160657
127.018143487561	146.444346347175	147.49952124451	145.980603204298
45.3636226741288	45.5558406960671	17.8893592948157	16.8763703126356
29.0860874792943	29.122455239495	53.4926920090076	68.0680269276302
1001.20183690195	971.233882237157	1381.68992671135	1273.04086724981
224.950199495827	192.000187043242	187.838272595565	178.045706798306
0	0	0	0
0	0	0	0
1.33422419629791	1.87215783682468	0.350771750878739	0.281272838543927
37.6251223356009	39.7313496481681	43.4956971089636	48.3789282295554
204.403146872839	224.450922881536	350.947136754178	350.465956825732
190.527215231341	175.358784049245	17.5385875439369	35.1591048179908
26.150794247439	29.122455239495	4.5600327614236	4.50036541670282
4077.65598872566	4007.87389356678	4618.78702969579	4217.68621396618
49.3662952630225	40.1473847230181	123.120884558437	110.258952709219
8.80587969556618	7.48863134729871	7.19082089301414	6.75054812505424
151.834713538702	162.461696728897	206.253789516698	225.299543673685
130.753971237195	118.361978794805	108.914628647848	107.727497162324
81.3876759741723	84.8711552693853	20.5201474264062	28.1272838543927
177.184973268362	183.887503083668	196.782952242972	189.015347501519
0	0	0	0
24.816570051141	25.3781395658456	21.9232344299212	24.4707369533216
54.9700368874737	49.9242089819914	114.877748412787	133.042052631277
13.0753971237195	12.2730347080729	11.9262395298771	12.9385505730206
27.2181736044773	23.9220168038709	31.7448434545258	28.1272838543927
0.266844839259581	0	0.175385875439369	0
40.0267258889372	48.8841212948666	81.3790462038674	77.0687577610359
226.818113370644	305.993797552122	200.466055627199	174.670432735778
49.6331401022821	50.1322265194163	68.2251055459147	63.0051158338395
8.27219001704702	9.77682425897331	2.10463050527243	1.40636419271963
120.88071218459	101.304540725957	113.650047284711	121.79113908952
191.32774974912	180.975257559719	128.207074946179	132.760779792733
100.333659561603	93.1918567663839	174.859717813051	167.919884610724
32.2882255504093	31.4106481511696	17.3632016684976	21.0954628907945
3.46898291037456	3.74431567364935	0.350771750878739	0.562545677087853
1995.73255282241	1821.19354015556	845.710691368639	1034.24022732602
2375.45275908879	2220.17117693664	681.549511957389	912.449088236498
2576.65376789052	2481.4412039424	936.385188970793	1175.72046511361
54.9700368874737	58.6609455538399	57.3511812686738	61.0362059640321
106.471090864573	94.2319444535087	81.5544320793067	77.9125762766677
1087.39271998279	1021.78214383142	789.061053601723	652.834258260453
153.702627413519	163.709801953447	49.8095886247809	57.9422047400489
60.0400888334058	53.0444720433658	55.7727083897195	61.5987516411199
88.3256417949214	80.7108045208861	102.074579505713	94.5076737507593
493.129262951706	450.774003599897	354.805626013844	333.027040836009
67.2448994934145	55.5406824924654	65.2435456634454	64.974025703647
37.8919671748605	39.1072970358932	44.7233982370392	45.0036541670282
70.9807272430486	73.8462257858622	165.213494663886	152.449878490808
179.319731982439	190.336046743842	126.803987942664	156.106425391879
2.66844839259581	2.49621044909957	3.15694575790865	2.53145554689534
16.2775351948345	19.3456309805217	10.3477666509228	6.46927528651031
9.33956937408534	15.3932977694473	42.9695394826455	42.4721986201329
301.000978684808	253.365360583606	270.971177553826	264.677741069835
1.86791387481707	1.45612276197475	1.40308700351495	1.96890986980749
90.460400508998	85.7032254190852	122.945498682998	132.198234115645
57.1047956015504	57.620857866715	61.0342846529005	53.441839323346
0	0	0	0
0.266844839259581	0.208017537424964	1.05231525263622	0
0	0	0	0
157.171610323893	152.892890007349	245.364839739678	235.144093022723
76.8513137067594	82.3749448202858	100.496106626759	104.352223099797
177.451818107621	171.614468375595	69.9789643003084	76.506212083948
71.5144169215678	74.6782959355621	62.0865999055367	82.6942145319144
22.4149664978048	16.0173503817222	48.7572733721447	42.190925781589
0	0	0	0
30.4203116755923	32.2427183008694	63.3143010336123	56.8171133858732
69.1128133682315	59.2849981661148	82.606747331943	83.8193058860901
288.992960918126	284.567991197351	42.9695394826455	69.1931182818059
70.9807272430486	75.094331010412	72.7851383073383	81.0065775006508
234.022924030653	243.172501249783	307.802211396093	319.525944585901
114.209591203101	100.056435501408	93.1298998583051	106.883678646692
69.1128133682315	63.445348914614	77.1697851933225	95.0702194278472
38.6925016926393	39.3153145733182	29.6402129492534	31.5025579169198
46.4310020311671	60.9491384655145	53.1419202581289	66.3803898963667
42.695174281533	38.6912619610433	48.5818874967053	56.5358405473292
810.674621670608	795.043028038213	1303.46782626539	1350.10962501085
17.8786042303919	12.8970873203478	31.9202293299652	26.1583739845852
107.271625382352	113.16154035918	17.8893592948157	27.5647381773048
115.543815399399	120.650171706479	45.600327614236	49.2227467451871
20.5470526229878	27.0422798652453	23.3263214334361	29.5336480471123
113.942746363841	114.201628046305	114.526976661908	111.946589740483
0	0	0	0
16.8112248733536	16.8494205314221	33.1479304580408	34.315286302359
36.5577429785626	40.9794548727179	43.1449253580849	39.6594702346936
86.7245727593639	97.5602250523081	75.0651546880501	81.8503960162826
194.263042980975	197.824678091141	357.085642394556	326.839038388043
50.96736429858	53.4605071182158	50.8619038774171	57.379659062961
55.7705714052525	54.0845597304907	67.3481761687178	67.2242084119984
34.9566739430051	30.9946130763196	51.9142191300533	54.0043850004339
167.044869376498	160.381521354647	199.238354499124	205.329172137066
7.73850033852785	8.73673657184849	18.5909027965732	17.1576431511795
4.80320710667246	5.82449104789899	10.5231525263622	7.31309380214209
0.266844839259581	0	1.22770112807559	1.40636419271963
0	0	0	0
138.225626736463	138.955714999876	133.819422960239	130.510597084382
0	0.208017537424964	0.350771750878739	0
0	0	0	0
42.695174281533	42.4355776346927	43.4956971089636	45.5661998441161
0	0	0	0
0	0	0	0
27.7518632829964	29.122455239495	23.1509355579968	16.8763703126356
63.7759165830399	69.0618224250881	59.6311976493856	65.8178442192788
12.0080177666812	15.1852802320224	13.3293265333921	17.4389159897234
0	0	0	0
2.13475871407665	2.49621044909957	1.57847287895432	2.53145554689534
0	0.416035074849928	0.350771750878739	0
144.096213200174	139.787785149576	85.4129213389729	95.0702194278472
45.3636226741288	52.4204194310909	46.3018711159935	44.7223813284843
94.9967627764109	102.968681025357	70.5051219266265	63.5676615109274
369.046412696001	364.862760643387	210.989208153561	171.013885834707
147.565196110548	144.9882235852	23.5017073088755	46.9725640368357
71.2475720823082	78.0065765343615	144.51796136204	156.668971068967
292.728788667761	298.505166204823	326.042342441788	327.40158406513
59.7732439941462	61.9892261526393	65.9450891652029	66.9429355734545
97.3983663297471	101.096523188533	74.1882253108532	76.2249392454041
36.8245878178222	29.9545253891948	14.3816417860283	17.7201888282674
130.220281558676	135.211399326227	125.400900939149	112.509135417571
29.0860874792943	32.4507358382944	42.267995980888	39.9407430732376
73.916020474904	77.7985589969366	52.0896050054927	62.1612973182078
318.8795829152	357.790164370938	222.740061807999	239.081912762338
85.1235037238064	90.9036638547093	104.354595886425	96.4765836205668
38.4256568533797	38.6912619610433	45.2495558633573	38.5343788805179
120.080177666812	109.417224685531	303.592950385548	269.178106486538
134.756643826088	135.627434401077	125.751672690028	128.822960053118
10.1401038918641	16.2253679191472	13.1539406579527	18.2827345053552
133.95610930831	113.16154035918	154.514956262084	144.574239011578
245.230407279555	257.109676257256	144.69334723748	153.29369700644
63.2422269045207	70.1019101122129	79.2744156985949	78.4751219537555
0	0	0	0
24.0160355333623	28.91443770207	30.6925282018896	27.8460110158487
192.928818784677	200.32088854024	91.7268128547902	96.7578564591107
77.118158546019	85.2871903442353	46.3018711159935	38.5343788805179
182.788714892813	222.786782582137	51.5634473791746	49.785292422275
27.7518632829964	21.4258063547713	190.469060727155	153.574969844984
39.2261913711584	35.7790164370938	80.5021168266705	76.2249392454041
53.3689678519162	53.4605071182158	56.8250236423557	63.8489343494713
26.6844839259581	27.4583149400953	27.535582443981	27.8460110158487
0.266844839259581	0	0	0
50.96736429858	52.6284369685159	91.2006552284721	82.4129416933705
13.3422419629791	8.32070149699856	6.13850564037793	9.84454934903743
54.7031920482141	50.9642966691162	64.5420021616879	70.3182096359816
32.2882255504093	32.0347007634445	39.1110502229794	39.3781973961497
208.138974622473	233.187659453385	210.813822278122	205.891717814154
71.5144169215678	73.2221731735874	47.7049581195085	52.5980208077143
109.139539257169	123.354399693004	143.114874358525	143.449147657403
71.5144169215678	71.1419977993377	140.308700351495	130.791869922926
112.608522167543	123.354399693004	152.585711632251	154.70006119916
361.307912357473	365.902848330512	75.5913123143682	110.540225547763
125.683919291263	116.07378588313	111.370030904	111.384044063395
620.681096117786	595.554209647672	136.27482521639	178.608252475393
83.7892795275085	78.8386466840614	250.100258376541	230.081181928932
53.9026575304354	58.4529280164149	98.2160902460468	105.196041615429
4.00267258889372	4.36836828592425	3.85848925966613	3.37527406252712
135.290333504608	117.529908645105	113.299275533833	112.790408256115
147.298351271289	147.4844340343	131.714792454966	149.074604428281
25.0834148904006	24.3380518787208	31.0432999527684	27.2834653387609
248.966235029189	224.658940418961	206.955333018456	205.891717814154
16.8112248733536	17.6814906811219	20.1693756755275	22.783099922058
796.53184518985	770.496958622067	682.952598960904	554.670037608623
2057.37371069137	2066.86225185444	2482.41168096883	2599.52357382297
0.266844839259581	0.832070149699856	3.85848925966613	3.09400122398319
103.535797632718	90.6956463172843	131.890178330406	134.167143985453
99.5331250438238	114.82568065858	29.9909847001322	30.0961937242001
484.32338325614	512.971247289961	263.078813159054	276.49120028868
5.6037416244512	7.28061380987374	1.92924462983306	0.84381851563178
310.073703219633	323.259253158394	22.9755496825574	38.253106041974
23.4823458548431	34.946946287394	21.9232344299212	19.6890986980749
42.695174281533	46.387910845767	20.870919177285	22.783099922058
41.0941052459755	42.0195425598427	24.3786366860723	32.9089221096394
347.965670394494	316.186656885945	114.351590786469	137.261145209436
1.06737935703832	1.66414029939971	0.876929377196847	0.562545677087853
88.0587969556618	104.216786249907	58.0527247704313	66.6616627349106
47.4983813882055	46.387910845767	39.6372078492975	45.0036541670282
77.118158546019	71.7660504116126	162.933478283174	130.510597084382
208.405819461733	216.962291534238	196.958338118412	206.172990652698
155.303696449076	153.100907544774	118.560851797014	122.353684766608
192.928818784677	189.087941519292	217.829257295697	239.363185600881
423.749604744215	469.495581968144	375.676545191129	462.412546566215
88.3256417949214	100.888505651108	183.102853958702	190.702984532782
89.1261763127001	96.9361724400333	23.3263214334361	31.7838307554637
56.8379507622908	55.3326649550404	21.5724626790424	30.3774665627441
136.624557700906	148.108486646574	96.9883891179713	107.727497162324
33.3556049074476	35.3629813622439	35.603332714192	37.4092875263422
68.5791236897124	79.2546817589113	60.8588987774612	57.6609319015049
1.60106903555749	1.04008768712482	0.876929377196847	1.12509135417571
126.751298648301	137.707609775326	107.336155768894	108.571315677956
41.6277949244947	48.8841212948666	57.7019530195525	51.1916566149946
293.26247834628	265.222360216829	292.719026108307	284.648112606454
131.821350594233	139.995802687001	149.604151749782	122.353684766608
0	0	0	0
86.4577279201043	83.2070149699856	81.3790462038674	70.8807553130695
131.554505754974	149.148574333699	253.08181825901	247.238825080111
4329.02382730819	3863.30170505643	1532.52177958921	1745.01669032652
674.850598487481	632.581331309316	356.734870643677	305.462302658704
362.90898139303	354.461883772139	187.312114969246	201.953898074539
69.3796582074911	63.0293138397641	26.4832671913448	26.4396468231291
124.349695094965	145.196241122625	119.963938800529	111.665316901939
105.670556346794	100.056435501408	195.730636990336	224.174452319509
104.870021829015	104.840838862182	23.8524790597542	32.6276492710955
32.0213807111497	31.6186656885945	27.1848106931022	34.8778319794469
306.871565148518	311.402253525171	32.271001080844	52.0354751306264
248.43254535067	250.037079984807	34.7264033369951	57.9422047400489
0	0	0	0
79.7866069386148	86.951330643635	70.5051219266265	73.1309380214209
57.37164044081	59.9090507783896	67.6989479195966	70.0369367974377
79.2529172600956	77.1745063846617	58.5788823967494	64.4114800265592
212.141647211367	209.265642649514	113.299275533833	117.853319349905
932.889558051496	860.984587401926	430.747710079091	407.845615888693
200.400474283945	179.727152335169	203.798387260547	192.953167241134
131.020816076454	129.178890740903	129.610161949694	149.637150105369
117.144884434956	115.65775080828	71.0312795529446	86.0694885944415
84.5898140452872	92.567804154109	130.136319576012	115.884409480098
2.93529323185539	3.53629813622439	18.9416745474519	14.9074604428281
66.9780546541549	68.6457873502381	62.7881434072942	67.5054812505424
58.4390197978483	66.3575944385635	44.3726264861604	50.3478380993629
31.7545358718902	25.7941746406955	22.9755496825574	25.0332826304095
3.73582774963414	6.24052612274892	7.89236439477162	3.93781973961497
5.07005194593204	6.24052612274892	23.8524790597542	15.188733281372
80.0534517778744	80.5027869834611	72.7851383073383	70.5994824745256
1023.88364823901	1018.03782815777	1138.25433160151	1045.49114086777
421.881690869398	416.867144999628	572.634883309541	550.732217869008
0	0	0	0.562545677087853
0	0.208017537424964	0.175385875439369	0
89.6598659912193	90.2796112424344	98.0407043706075	102.383313229989
4.00267258889372	3.53629813622439	6.3138915158173	8.15691231777387
105.937401186054	114.617663121155	114.526976661908	118.697137865537
64.3096062615591	66.1495769011386	51.3880615037352	61.8800244796638
121.414401863109	122.938364618154	100.320720751319	104.352223099797
95.5304524549301	89.4475410927346	99.7945631250012	101.539494714357
54.4363472089546	46.179893308342	97.6899326197287	77.9125762766677
42.9620191207926	40.563419797868	78.2221004459587	60.7549331254881
2.66844839259581	1.87215783682468	4.38464688598423	2.53145554689534
59.239554315627	50.9642966691162	111.19464502856	94.7889465893033
518.746367520626	541.677667454606	420.04917167729	387.031425836443
46.6978468704267	52.6284369685159	29.9909847001322	32.6276492710955
151.034179020923	151.228749707949	48.0557298703872	62.4425701567517
0	0	0	0
311.141082576672	287.688254258725	218.706186672894	190.140438855694
61.6411578689633	76.1344186975368	99.2684054986831	37.4092875263422
0	0.208017537424964	0.876929377196847	0.562545677087853
1.33422419629791	0.208017537424964	0.526157626318108	0
1004.40397497306	890.731095253696	699.614257127644	644.114800265592
