genesymbol.90m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0I07293g	-1.0761296530347	3.51154733744719	-4.4350021003443	0.00159812199007416	0.00295207078971003	-1.9932691680516
CAGL0J01485g	-1.70445115168617	5.53673755963576	-4.43353717172099	0.00160153534307162	0.00295733245889945	-1.99553578437702
CAGL0I05456g	-0.618915390188363	5.36085444614429	-4.42732668639166	0.00161609278430352	0.0029831613983882	-2.00514810053617
CAGL0G03971g	0.662171250253446	8.14329605556016	4.42629952963051	0.00161851403883207	0.00298657772058014	-2.00673837479164
CAGL0G07821g	0.762270789453717	6.03689178055849	4.42594286482836	0.00161935568910593	0.00298707788318165	-2.00729060596978
CAGL0H07029g	-0.667313194464168	7.20593962158081	-4.42155395392159	0.00162975090013715	0.00300519406911517	-2.01408740441387
CAGL0M13277g	0.60724997957942	8.67440160251519	4.4193772985922	0.00163493275866698	0.00301286051704265	-2.01745917102399
CAGL0H05687g	-0.637202440465082	5.33749813378661	-4.41932413310946	0.00163505954707128	0.00301286051704265	-2.01754153520847
CAGL0E05698g	-1.72179441734753	1.96865994488607	-4.41827400095451	0.00163756604259469	0.0030153721610912	-2.01916847986172
CAGL0I09922g	-1.22231705842741	5.72588554833206	-4.41827041680991	0.00163757460439012	0.0030153721610912	-2.01917403293772
CAGL0J08184g	-0.978190134181038	6.53769056911157	-4.41615861517387	0.00164262759143148	0.00302361302431216	-2.02244623333574
CAGL0L10406g	1.19005173859912	8.72352339312454	4.41558164615667	0.001644011020623	0.00302509584989856	-2.02334033810083
CAGL0E03982g	0.647760510479084	7.62777349263396	4.41530683447217	0.00164467038850856	0.00302524577787854	-2.02376621754197
CAGL0I00968g	-0.43748192357426	6.01375942884379	-4.41186255491193	0.00165295839076293	0.003039422962994	-2.02910469981514
CAGL0I06116g	1.52005268829653	2.24485947484101	4.40837681555684	0.00166139157559737	0.00305385705697059	-2.03450901661848
CAGL0E03850g	-0.896820304804858	7.59457634632009	-4.40387545433372	0.00167234991491667	0.00307198366033894	-2.04149030140062
CAGL0I00352g	-0.464598654304119	7.3702511904111	-4.40384405128187	0.00167242663456848	0.00307198366033894	-2.04153901451558
CAGL0H05005g	0.436952812523548	6.63390462429264	4.40080380598327	0.0016798719665157	0.00308457725173962	-2.04625571798289
CAGL0F06655g	0.621123378316436	4.9716408737369	4.40044465934259	0.00168075382361903	0.00308511439924462	-2.04681298533389
CAGL0H10010g	3.8426130542932	1.99716454234166	4.39714958300642	0.00168886773518174	0.00309892134373516	-2.05192654944806
CAGL0M12001g	-1.33999488530094	1.85308509542151	-4.3968404302644	0.0016896311463742	0.00309923582735421	-2.05240638986225
CAGL0M05878r	-2.6858960772557	-0.00399913545639939	-4.39460061173846	0.00169517309113954	0.00310831213033818	-2.0558832149684
CAGL0D05258g	-0.696780950956957	5.71013541958876	-4.39333257694088	0.00169831916669663	0.00311299048937565	-2.05785184843345
CAGL0K03685g	-0.966215393069473	5.08843441673409	-4.39184159289469	0.00170202636761694	0.00311869374675347	-2.06016687909412
CAGL0A03256g	-1.19035820208475	4.4574102540714	-4.38166836478288	0.00172755286144882	0.00316435942256284	-2.07597040108236
CAGL0J06160g	-0.434724854825563	6.39830306019349	-4.37949533299999	0.00173305817069638	0.00317333316670009	-2.07934781688175
CAGL0I07777g	-0.84167696641391	5.06044349976684	-4.37696137219988	0.00173950153633847	0.00318401767228388	-2.0832869745445
CAGL0L11814g	0.498733932900477	8.04039061136408	4.37287680513523	0.00174994166122719	0.00320200789812105	-2.08963836679067
CAGL0K09438g	-0.69416777114683	4.46858187215469	-4.36701032245259	0.00176505348098987	0.0032285307382886	-2.09876435740671
CAGL0M04125g	0.413729176649941	6.73255015730699	4.36595583483846	0.00176778452973072	0.0032323967911772	-2.10040520509252
CAGL0M04807g	0.512024816080663	7.92598000810665	4.35892535592213	0.00178610859529538	0.0032638880683924	-2.11134872397343
CAGL0I01584g	-0.558328045373594	6.77772208029974	-4.35865000227265	0.00178683038095641	0.0032638880683924	-2.11177746404652
CAGL0K04543g	-0.693212907185994	5.93799863684193	-4.35863206802414	0.00178687740286774	0.0032638880683924	-2.1118053889503
CAGL0B02904g	2.43921948726209	2.08244473451896	4.35410490857155	0.00179878951624889	0.00328450056420054	-2.11885582187019
CAGL0H02805g	-0.588444982948044	6.469725103113	-4.35357093265056	0.00180020011820788	0.00328593013208447	-2.11968759014989
CAGL0H08349g	-1.13829095176396	5.28107257751919	-4.35236762534415	0.00180338321726199	0.00329059293913089	-2.12156210265685
CAGL0I05412g	-0.459412261728785	7.16078650708141	-4.35155145334393	0.001805545646974	0.00329339075327836	-2.12283364149769
CAGL0D00594g	0.652144744125914	7.25286996252286	4.3477439713141	0.00181567009485274	0.00331070461391644	-2.12876656182003
CAGL0F01199g	0.903400001958022	8.2240775219579	4.3442370524013	0.00182504889712261	0.00332664727591813	-2.13423278178515
CAGL0K12188g	-0.454700351604988	6.01946837799474	-4.34214282585707	0.00183067426442736	0.00333573956640349	-2.13749779570732
CAGL0H10494g	-0.529698473211115	6.9454885023622	-4.3359291837075	0.00184747401478507	0.00336517970334024	-2.14718850890845
CAGL0L12606g	0.657165314862805	6.90790606991232	4.33292675928799	0.00185565047420887	0.00337889747216816	-2.15187281947583
CAGL0L12848g	0.593923989680881	6.99575780093795	4.33135086179555	0.00185995752679699	0.00338556246619689	-2.15433195791712
CAGL0J09922g	-0.771448742171494	9.25056509787838	-4.3261684386915	0.00187419682326667	0.00341029557518283	-2.16242120186222
CAGL0G05654g	-1.01916020852775	4.93933726090636	-4.32206221810607	0.00188556164936585	0.00342978291675825	-2.1688330337141
CAGL0I01320g	0.575909882510611	7.36624546243579	4.32028291200466	0.00189050904662302	0.00343758765511342	-2.17161207366607
CAGL0M13409g	0.481494880505197	6.67432394177202	4.31987271205087	0.00189165157778634	0.00343847083670538	-2.17225280873134
CAGL0I02970g	0.60439559259898	7.80895684026129	4.3082438277849	0.00192434967678941	0.00349669231447156	-2.1904261063354
CAGL0I10472g	1.19147698835678	8.25224823746685	4.30771608535078	0.00192584780125629	0.00349820029131738	-2.19125125506059
CAGL0F00979g	0.934917777529306	5.31259196744615	4.30587604397242	0.0019310809336397	0.00350648931238426	-2.19412851781389
CAGL0J05434g	-0.464548848167183	9.37490384138999	-4.30538971355249	0.00193246660252435	0.00350778871852114	-2.19488906181018
CAGL0J01419g	0.640713683362301	7.11769051956347	4.30356259574422	0.00193768196421873	0.00351603642380764	-2.19774665355495
CAGL0K05005g	0.629897712633045	7.45697146377559	4.29315203423334	0.0019676857168518	0.0035692428023975	-2.21403672131638
CAGL0L10494g	0.475932580436397	7.42844061469188	4.29158036928318	0.00197225817510399	0.00357629773005521	-2.21649719620622
CAGL0K09790g	0.876040581952166	8.71842786010636	4.28902106415484	0.0019797282284245	0.00358839628766944	-2.22050451036091
CAGL0L02233g	-0.621673207035079	6.43459412938852	-4.28882517807472	0.00198030121777975	0.00358839628766944	-2.22081125934253
CAGL0G08085g	-0.9789558480967	5.71277251933699	-4.28555011350021	0.0019899073768074	0.00360455540400926	-2.22594058340529
CAGL0M10747g	0.401646111752318	6.43201400453303	4.27512194172203	0.00202082657767059	0.00365929682950727	-2.24228192637417
CAGL0C02255g	0.92481306495179	3.97459804616093	4.26617248157029	0.00204776956214836	0.00370680278625403	-2.25631697141594
CAGL0M01298g	-0.479836117880668	6.30507233443416	-4.26540477206039	0.00205009855787761	0.00370973589716187	-2.25752140441811
CAGL0I09680g	1.13545201320458	3.46093210602484	4.26482348938594	0.00205186386821587	0.00371164732208365	-2.25843340791377
CAGL0G08151g	-0.657938258829846	8.14604511234735	-4.26359409211363	0.00205560278710186	0.00371712628341217	-2.2603624102995
CAGL0D02508g	0.406245567484386	6.36928590520878	4.26123983194724	0.00206278297443991	0.00372882212403071	-2.26405692226736
CAGL0M05269g	-1.2120176173415	2.4557149125524	-4.25829021103783	0.00207181664948681	0.00374256749875395	-2.26868670555706
CAGL0F08041g	0.789148260374999	9.99761441415498	4.25829018295345	0.0020718167356999	0.00374256749875395	-2.26868674964403
CAGL0L08096g	-1.24983200261559	4.04770487467336	-4.25524716080231	0.00208118063194085	0.00375818579103495	-2.27346427746004
CAGL0J05566g	-0.363945986443061	7.54845914202592	-4.25362121882642	0.00208620239480978	0.00376595501269973	-2.27601747153489
CAGL0H01287g	0.737549544075081	8.97424766621528	4.24971319192218	0.00209832528287532	0.00378653321470262	-2.2821555416525
CAGL0H07315g	1.24727122009586	4.67682258232908	4.24743141555821	0.0021054381258377	0.00379805947235022	-2.28574025225374
CAGL0G04741g	-0.808082050777911	6.1282681336753	-4.24703959643275	0.00210666210011238	0.00379895835139109	-2.28635587224059
CAGL0G07777g	0.646087478486925	7.45709455869481	4.24483492461706	0.00211356324649776	0.00381009076977127	-2.28982017413865
CAGL0D01650g	-0.601800978045929	5.41911803358365	-4.24236347507741	0.0021213280933139	0.00382277196850199	-2.29370439555707
CAGL0H01837g	2.68542437943727	7.62062256410853	4.24112779353472	0.0021252217633957	0.00382847072655763	-2.29564672332274
CAGL0H03597g	-0.637335984886628	6.87979621931638	-4.23929947437433	0.00213099681506056	0.00383755360400482	-2.29852094726801
CAGL0M07700g	-0.780147710164097	5.55396255615601	-4.23778196412647	0.00213580281172175	0.00384488573568204	-2.30090687708591
CAGL0B01419g	0.668367302582222	8.05216425113084	4.23737597336796	0.00213709055098082	0.00384588141436389	-2.30154525107786
CAGL0B03899g	0.86508838929483	3.50609244691044	4.23314868202519	0.00215054806806685	0.00386876946265635	-2.30819339872299
CAGL0I03410g	-0.414539741747269	6.86854310929595	-4.22640890315966	0.00217219093174363	0.00390636191263411	-2.31879745113875
CAGL0K05863g	-1.05420261172913	6.87763468247982	-4.22584285087126	0.00217401916865072	0.00390830712496103	-2.31968830739273
CAGL0K00935g	-0.944750245841613	4.09449108836216	-4.2253150281173	0.00217572540719959	0.00391003175650184	-2.32051903351542
CAGL0E03872g	-0.451482007816629	6.811055706678	-4.2223447514273	0.00218535372863068	0.00392598722353521	-2.32519451518514
CAGL0A00561g	0.608240068393656	4.88878715124242	4.22166953724021	0.00218754879301491	0.00392858248076606	-2.3262575149802
CAGL0G06182g	2.2511398979887	4.53881731065792	4.21928003795548	0.00219533571626222	0.00394079867725671	-2.33001979183397
CAGL0F07337g	-0.639129589519887	5.58972032150639	-4.21912049549129	0.00219585668415622	0.00394079867725671	-2.33027101724051
CAGL0I05434g	-0.576124128018836	5.67662015671713	-4.21855212629556	0.00219771369894936	0.00394277971692937	-2.33116603197931
CAGL0I10147g	2.08609033694357	6.19359316432981	4.2176627633247	0.00220062284067904	0.00394664630728153	-2.33256659776008
CAGL0M06809g	-1.37763555644365	4.18064561070237	-4.21671706917963	0.00220372073958503	0.00395084865470125	-2.33405598076277
CAGL0J08393g	0.654522809287526	6.15382811606838	4.21574045737433	0.00220692478931148	0.00395403930744907	-2.33559417209473
CAGL0J07810g	-0.504668598410235	6.90327922950792	-4.21571418494663	0.0022070110518369	0.00395403930744907	-2.33563555353948
CAGL0A01408g	1.23552286255041	2.09243820013894	4.21520761255382	0.0022086750263032	0.00395566669952009	-2.33643346742054
CAGL0D04466g	-0.952131636801353	4.55194897125074	-4.20806304832132	0.00223228599381373	0.00399563158986553	-2.34769040329831
CAGL0L12166g	1.02700275779928	2.75054826013114	4.20799378007719	0.00223251621783318	0.00399563158986553	-2.34779957271782
CAGL0J08096g	0.631498264937203	6.76783670613771	4.20745967250059	0.00223429225781173	0.00399744359864812	-2.34864136664011
CAGL0F07843g	-0.723968062437609	5.1234906560542	-4.20697466384678	0.00223590633396851	0.00399896469365397	-2.34940580734166
CAGL0L12738g	-1.17257834940957	3.3145181143182	-4.20549978057856	0.00224082227250235	0.00400638818188177	-2.35173060500305
CAGL0D04114g	-1.03291703159831	8.28459989670588	-4.2047142199551	0.00224344531932437	0.00400970851712635	-2.35296896093674
CAGL0L02805g	-0.498469039817359	7.54089562085881	-4.20191329316202	0.0022528244452076	0.00402509760090845	-2.35738495237402
CAGL0B00330g	-0.538951170677428	6.460993489932	-4.2004236676581	0.00225782955741929	0.00403266384615829	-2.35973391498508
CAGL0C01155g	0.611825980199841	5.56927774900546	4.1991062104487	0.00226226604493081	0.00403809464772247	-2.36181161548879
CAGL0I05258g	0.477863701469436	6.95719100913857	4.19886845723748	0.00226306765713722	0.00403809464772247	-2.36218658769659
CAGL0A04411g	-0.727185458067187	6.03946470052953	-4.19883387561527	0.00226318427820778	0.00403809464772247	-2.36224112864029
CAGL0H06523g	-0.491121236498517	6.76494810714706	-4.19824092950737	0.00226518489031216	0.00404024893141454	-2.36317632563346
CAGL0F00473g	-1.40534636668628	2.94065631639883	-4.19801868945508	0.00226593521731291	0.00404024893141454	-2.36352685464547
CAGL0J02926g	1.4879432899485	5.68459839905588	4.19663069389359	0.00227062735431625	0.00404722334145459	-2.36571621316491
CAGL0J08250g	-0.824284894228644	5.4655852925031	-4.19640450546247	0.00227139296603507	0.00404722334145459	-2.36607301446281
CAGL0M09603g	-0.664222315316557	6.49016370354887	-4.19432577519631	0.00227844200694368	0.00405840214574691	-2.36935240423389
CAGL0K12496g	-0.718612687015113	5.07915265285237	-4.19016296411045	0.00229262827987009	0.00408228198813603	-2.37592121478089
CAGL0K09900g	1.84172518691835	6.15285145999896	4.18987814582252	0.00229360232792283	0.00408262774113431	-2.37637072829272
CAGL0L03333g	-0.56523602731809	5.06615882086219	-4.18534248382761	0.00230917325945629	0.00410894697935204	-2.38353045723378
CAGL0G02211g	0.704062885981862	7.9001448649594	4.18317411723586	0.00231665694589126	0.00412086276307874	-2.38695420027769
CAGL0F05731g	-0.683047325481273	4.49240322546312	-4.18178056073947	0.00232148014000726	0.00412803958319905	-2.38915485936269
CAGL0D03410g	-1.35481646651714	3.81939281097635	-4.17894606599282	0.00233132349809375	0.00414366637974525	-2.39363173143602
CAGL0H05907g	0.593681164999216	6.26071586573819	4.17879446172491	0.00233185122344403	0.00414366637974525	-2.39387120658567
CAGL0H01639g	0.735611736761095	5.85870219531471	4.17498972849426	0.00234513695054302	0.00416586085378104	-2.39988210539484
CAGL0J01023g	-4.68534760592595	1.39560177041228	-4.1745554265597	0.00234665859705662	0.00416714984925082	-2.40056834823872
CAGL0K08558g	-0.41886817299919	8.01222407798657	-4.17329709941598	0.0023510732778838	0.00417357362147226	-2.40255676722596
CAGL0A02750g	0.694437105727967	8.49194875728108	4.17296117629759	0.00235225331412593	0.00417425291506755	-2.40308762826167
CAGL0J03190g	0.763926888034665	5.41462113080916	4.16951113601419	0.0023644091801536	0.0041944025950878	-2.40854053781515
CAGL0M09251g	-0.578146673008429	5.39453318231321	-4.16776062307255	0.00237060245764459	0.00420396472417664	-2.41130783725321
CAGL0G03069g	-0.83243677390145	4.83994597109589	-4.16634940113841	0.00237560788624816	0.00421141459008098	-2.41353903882096
CAGL0K10846g	2.46927038268078	6.46991528892346	4.16519884165416	0.00237969709142186	0.00421723570534646	-2.41535830063944
CAGL0C04411g	-1.0897266164465	7.67646581212673	-4.16483243603959	0.00238100090450188	0.00421811835366069	-2.41593769396261
CAGL0L00693g	-0.483140913732088	5.36188966313063	-4.16429982089602	0.00238289750981326	0.00422005022458472	-2.41677994165413
CAGL0G05291g	-0.404775604411109	7.28704422002253	-4.15859466430439	0.00240331420122069	0.00425476829333457	-2.42580390945054
CAGL0D02970g	-0.955538771424979	4.09425080170666	-4.15776294967852	0.00240630610190833	0.00425862489637934	-2.42711977889555
CAGL0J00253g	0.846429269160776	6.47652102286679	4.15718745593039	0.00240837862451326	0.004260852348539	-2.42803032597514
CAGL0M00396g	-0.457867447102575	5.83143420975449	-4.15606090099643	0.00241244117492587	0.0042665978211949	-2.42981287867986
CAGL0B03575g	-0.866186416631183	5.91589801601584	-4.15325939656042	0.00242257549065234	0.00428275552992686	-2.4342463752794
CAGL0H01331g	-0.693233050426909	5.5267621440991	-4.15308348559178	0.00242321334854697	0.00428275552992686	-2.43452479325256
CAGL0I10494g	1.08317165028359	9.68759438925822	4.15217289622354	0.00242651802456277	0.00428714878791296	-2.43596606175745
CAGL0H07865g	-0.676463347942988	6.122970947858	-4.15031931400973	0.00243325978103936	0.00429760963351588	-2.43890019533063
CAGL0E02409g	-1.27101243052483	5.81904086048979	-4.14942950054819	0.00243650323503965	0.00430188682476646	-2.44030887528859
CAGL0M09933g	0.728721522479566	4.4141331371005	4.14615446864919	0.00244848066636998	0.00432157663130373	-2.44549445917136
CAGL0G05764g	-0.947864757754481	4.97734491410299	-4.14575399918548	0.00244994954896434	0.00432271179266205	-2.44612863863894
CAGL0M03267g	-1.55898338287598	2.60571274494905	-4.1448855867204	0.00245313801829844	0.00432687922028043	-2.44750391424688
CAGL0J06248g	0.463978207815312	7.39084251146391	4.14412385485675	0.0024559384286297	0.00433035960723357	-2.44871031800989
CAGL0D06380g	3.23784690221296	0.669689809657901	4.14355833886187	0.00245801967329265	0.00433257003019765	-2.44960600717797
CAGL0M04389g	0.554896454254233	5.64032954219357	4.14169155987377	0.00246490321552103	0.00434324077187902	-2.45256296677375
CAGL0E00429g	0.437476710613461	7.06784964431534	4.14123430879894	0.00246659239962879	0.0043447547819841	-2.45328731179227
CAGL0M00682g	-1.77855100607521	2.79761723342378	-4.13795497705941	0.00247874305925861	0.0043646888379478	-2.45848293385156
