genesymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0L04598g	2.81018357146598	6.84436242668334	100.255117891852	4.8912068545837e-06	0.00759320188595911	4.99085578356524
CAGL0H08844g	2.78292764233431	6.53854841082844	95.8895687833257	5.53642297721043e-06	0.00759320188595911	4.93709684303563
CAGL0G05269g	3.45500259361342	1.94899330426069	81.8968069224909	8.58774382762879e-06	0.00759320188595911	4.7193893631691
CAGL0M04763g	3.03643976321182	4.85008399848774	75.7655880188432	1.0664109321253e-05	0.00759320188595911	4.5955589225184
CAGL0J02552g	4.31056409702742	2.6435800995567	66.7923288613818	1.5144647765067e-05	0.00759320188595911	4.3710051986111
CAGL0G02717g	3.36285523147567	4.2309576729521	64.7868947652946	1.64852872138599e-05	0.00759320188595911	4.31220462098078
CAGL0G09020g	2.29901386969828	6.60152246384535	63.8382555553307	1.71759421788756e-05	0.00759320188595911	4.28312392378825
CAGL0J07040g	2.40304259504499	7.96835857474963	62.0821888042518	1.85620073225315e-05	0.00759320188595911	4.22701393109172
CAGL0B00374g	-2.43310532569726	4.7925656330451	-60.8823938090609	1.95976890611906e-05	0.00759320188595911	4.18689018309517
CAGL0A01243g	4.39340443361919	9.51959424036495	60.2793193703053	2.01480552140296e-05	0.00759320188595911	4.16614825828964
CAGL0F04895g	2.1688733027226	7.95089606578825	59.3647936345558	2.10234777250284e-05	0.00759320188595911	4.13393552402652
CAGL0G09977g	2.48402953572451	7.77683055955576	58.3912457690218	2.20131936379269e-05	0.00759320188595911	4.09860527217861
CAGL0M07227g	-2.25138524859452	6.75966030173946	-57.8564886670392	2.25839033647729e-05	0.00759320188595911	4.07872827561272
CAGL0C02343g	-1.70581337258446	8.99256672158723	-57.8155543466064	2.26284146654442e-05	0.00759320188595911	4.07719270774636
CAGL0G02629g	-2.29410074478533	4.91012212501731	-57.7943829266115	2.26514829007603e-05	0.00759320188595911	4.0763977156724
CAGL0B02475g	8.71916616613778	7.61310529859796	57.1648157908551	2.33523144287572e-05	0.00759320188595911	4.05250910294252
CAGL0C02321g	2.60095719531375	6.42283146355206	56.243857880898	2.44316443503923e-05	0.00759320188595911	4.01668013933149
CAGL0L04378g	3.72343178078659	5.35652951032175	54.9113472147737	2.61167967873359e-05	0.00759320188595911	3.96290780875309
CAGL0G05335g	1.4805227543002	7.99254848562714	53.1811805331424	2.85494169780367e-05	0.00759320188595911	3.88948694091867
CAGL0J02508g	3.83962328054715	5.62426736594671	52.9098340190958	2.89585531141108e-05	0.00759320188595911	3.87758568506165
CAGL0I04554g	2.025175803241	7.70018430079991	52.6744529286463	2.93199405267522e-05	0.00759320188595911	3.86717432124326
CAGL0L13392g	-2.91161772907269	3.7655918720436	-50.6115578488946	3.27659909518818e-05	0.00759320188595911	3.7723190217025
CAGL0L00957g	1.73481380304404	6.08056276301458	49.3631150928977	3.51231256759007e-05	0.00759320188595911	3.71160248770676
CAGL0C01771g	1.58682632931291	5.35264264187001	49.0435956624541	3.57632591779264e-05	0.00759320188595911	3.69564035487208
CAGL0H02893g	2.19746763222054	5.93715545737472	47.9565045619277	3.80637496520508e-05	0.00759320188595911	3.63999178484516
CAGL0L05456g	2.38793358697564	8.45194829069019	47.0490986053274	4.01406286443658e-05	0.00759320188595911	3.59189876158923
CAGL0E01881g	2.52948848464524	6.33360745959957	45.7179641352753	4.34757745118917e-05	0.00759320188595911	3.51850549590303
CAGL0H08734g	-1.39753198059786	9.94639551555397	-45.5448039130975	4.39369934618466e-05	0.00759320188595911	3.50870048529419
CAGL0K02497g	-1.47870190322758	7.62850522332043	-45.5335364477469	4.39672347508612e-05	0.00759320188595911	3.50806037387688
CAGL0M13937g	1.39999404174927	6.50247856910759	45.4909295916811	4.40818453647319e-05	0.00759320188595911	3.50563752152794
CAGL0I02398g	-2.45300872369084	7.26093015087678	-45.4620298543464	4.41598155904616e-05	0.00759320188595911	3.50399202716662
CAGL0G06952g	2.09678570138345	8.1216383647399	44.9943376548472	4.5448107833016e-05	0.00759320188595911	3.47712438225339
CAGL0G04829g	1.99391959110228	5.60933650820905	44.8227523541082	4.59335561563632e-05	0.00759320188595911	3.46715362459322
CAGL0M06897g	-1.35584848378766	3.61907149133451	-44.7495580187191	4.61427817913512e-05	0.00759320188595911	3.46288156113292
CAGL0M10351g	2.07193955221521	6.87325101700097	43.6892334034603	4.93245018132602e-05	0.00768023371608943	3.39970970900711
CAGL0A02299g	-1.8969575665235	3.5652615410707	-43.1189896564042	5.11597232951368e-05	0.00768023371608943	3.36471487234017
CAGL0L02717g	1.32690544426427	5.87318556275847	42.6417526664607	5.27676486087802e-05	0.00768023371608943	3.3348602918483
CAGL0L13387r	-3.05436173089588	8.04521592256125	-42.3630609105085	5.37385075091994e-05	0.00768023371608943	3.31718191714047
CAGL0H04675g	-1.18370924260977	8.69077967753865	-41.4001318017097	5.72860431332547e-05	0.00768023371608943	3.25467517142769
CAGL0L13376g	-2.47891616959847	10.5381934222119	-40.3696663205892	6.14443471621537e-05	0.00768023371608943	3.18524408323108
CAGL0M13783g	1.23855198495405	6.77961283367022	39.5343426849425	6.51217282618166e-05	0.00768023371608943	3.12694205281226
CAGL0H07425g	-1.49213193838572	6.31115164807883	-39.4656754866407	6.54371966664025e-05	0.00768023371608943	3.1220663244779
CAGL0I08547g	-2.2927522836712	7.25252586495614	-38.9864444603436	6.76977526833129e-05	0.00768023371608943	3.08767885990454
CAGL0E04092g	-2.00001968057239	7.94630932845894	-38.7164053877316	6.90184557989634e-05	0.00768023371608943	3.06802111356889
CAGL0B03795g	-1.3634834156518	8.16622809699718	-38.5945267269784	6.96260138436919e-05	0.00768023371608943	3.05908152352663
CAGL0H04081g	-1.36142507658557	8.90246109324632	-38.5697158179111	6.97505842245025e-05	0.00768023371608943	3.05725652003794
CAGL0J01994r	-3.49595733104707	-1.40678010499422	-38.2798840669915	7.12284610613678e-05	0.00768023371608943	3.03580709482888
CAGL0B02860g	1.51103739789176	5.94487771621198	38.2608580624048	7.13269588698903e-05	0.00768023371608943	3.03439059506431
CAGL0J10802g	-1.79605691418298	6.60814079974239	-38.1819199647843	7.17376048015671e-05	0.00768023371608943	3.02850239912823
CAGL0F00253g	-1.08867359501287	8.14929894776848	-37.6313078853978	7.46932849591813e-05	0.00768023371608943	2.98692320113381
CAGL0E05148g	1.73008976739963	6.9244944743115	37.3643336081409	7.61861200966529e-05	0.00768023371608943	2.96643809000491
CAGL0G06050g	9.46510568267403	3.57267766933436	37.3629619924374	7.61938939644824e-05	0.00768023371608943	2.96633228965584
CAGL0E02717g	-1.09434988537963	6.03760997966218	-37.0697788842757	7.78806066833042e-05	0.00768023371608943	2.94358584530225
CAGL0K08360g	-2.74332728270071	6.26704973547492	-36.8892049858252	7.8944789661485e-05	0.00768023371608943	2.92944465745815
CAGL0D05500g	-1.6665827136275	6.2319475124842	-36.8528892816062	7.91611933438432e-05	0.00768023371608943	2.92658847121063
CAGL0L01265g	1.94421658239643	6.21952058953369	36.7407997146347	7.98342346756818e-05	0.00768023371608943	2.91774681633391
CAGL0H10428g	1.25473791546793	6.0152741141881	36.7078817853398	8.0033366523335e-05	0.00768023371608943	2.91514277203058
CAGL0H02783g	-1.17417331491157	6.74018623770315	-36.1544492407061	8.34847385985448e-05	0.00768023371608943	2.87084811691863
CAGL0L07700g	-2.5774207542392	3.50357733641401	-36.0834608478127	8.39419889655104e-05	0.00768023371608943	2.8650954056304
CAGL0G06380g	-1.29560570407269	7.37276576352643	-35.8776028621866	8.52873543349388e-05	0.00768023371608943	2.84832047198682
CAGL0H00781g	1.33597632565149	6.62067849358028	35.685897108641	8.6566707886983e-05	0.00768023371608943	2.8325736819777
CAGL0H02695g	1.82095780587982	5.97361350846074	35.6816146132591	8.65955840687788e-05	0.00768023371608943	2.83222052837432
CAGL0C01287g	-1.29516900737033	5.58525238197613	-35.1459589145473	9.0313122561377e-05	0.00768023371608943	2.78756336172357
CAGL0K09416g	-1.97573646954062	6.02348208628922	-35.0783569345562	9.0797607950991e-05	0.00768023371608943	2.78185834202697
CAGL0K12210g	-1.52138370200938	5.56962423158745	-34.5098684072678	9.50150340202008e-05	0.00768023371608943	2.73325673672761
CAGL0K01573g	-1.14078903768935	4.91159631204143	-34.3466888812228	9.62746580052004e-05	0.00768023371608943	2.71909625802679
CAGL0I01100g	1.27767005671553	6.70934397500259	34.2630999076056	9.69286987368287e-05	0.00768023371608943	2.7118057236517
CAGL0F00605g	2.70427056217649	8.77079449578891	34.0117995054187	9.89317233959443e-05	0.00768023371608943	2.6897360065674
CAGL0I08327g	-0.945177097959609	9.42763959717833	-33.9662226510875	9.93010106216347e-05	0.00768023371608943	2.6857088065044
CAGL0L06952g	-1.43623289893459	8.6175316696781	-33.9409303730614	9.95067500018967e-05	0.00768023371608943	2.68347069291902
CAGL0F03113g	1.1686364349138	6.00955030566897	33.9179994818528	9.96937815799e-05	0.00768023371608943	2.68143951646701
CAGL0L05258g	2.81054469752036	4.40476773204679	33.834415042795	0.000100379579973385	0.00768023371608943	2.6740194393808
CAGL0L13365r	-2.4425786204876	13.6748898280239	-33.6906828593588	0.000101573948218989	0.00768023371608943	2.66119966240955
CAGL0G02849g	2.80389037146618	4.62350186580475	33.3294791907988	0.000104661912952741	0.00768023371608943	2.62864341573951
CAGL0J01870g	1.32477703977672	6.05029367634249	33.214142673284	0.000105674774438802	0.00768023371608943	2.61814422487322
CAGL0I08613g	-1.44418638504988	5.69061533138958	-33.1489156748081	0.000106253485514064	0.00768023371608943	2.61218411699657
CAGL0G09119g	-1.76453932491452	4.92005925357295	-33.0272038315598	0.000107344911265608	0.00768023371608943	2.60101912222675
CAGL0I05896g	1.57081596059597	6.45646431367588	33.0225759888542	0.000107386710453039	0.00768023371608943	2.60059347188564
CAGL0J10494g	2.3284136655604	5.29524947011247	32.4839639675841	0.000112406551639501	0.00768023371608943	2.55048408769957
CAGL0J00803g	1.18728180574842	6.74093319754336	32.4486536190672	0.000112746686608302	0.00768023371608943	2.54715908537836
CAGL0D00990g	2.62847589581911	5.16114055930771	32.4229625041135	0.000112995041378263	0.00768023371608943	2.54473675474657
CAGL0M12705g	1.98792722449192	7.65102824140021	32.3155066293496	0.000114041905799719	0.00768023371608943	2.53457647597586
CAGL0L00205g	1.04027805849108	4.29060982110417	31.8400777240812	0.000118835229130552	0.00768023371608943	2.4890621885714
CAGL0B02453g	1.42461408732522	6.65865360810591	31.7547284675546	0.000119724572409001	0.00768023371608943	2.48079324294759
CAGL0M03487g	-2.16974425992043	5.24544395263192	-31.7395125205955	0.000119884072123034	0.00768023371608943	2.47931589110677
CAGL0J00649g	-1.50777017030452	8.3672003439043	-31.7124790249611	0.000120168160911811	0.00768023371608943	2.47668876941206
CAGL0G05544g	2.05823604265497	6.29556211521982	31.6045486208123	0.00012131153568598	0.00768023371608943	2.46616966616016
CAGL0J03542g	1.33661802759402	4.4695479689584	31.559467590033	0.000121793483980223	0.00768023371608943	2.46176153481991
CAGL0E06380g	2.8205480568582	5.26106929418507	31.4854179193052	0.000122590788970127	0.00768023371608943	2.45450221833811
CAGL0G07689g	1.46578907997452	6.62970206694976	31.3978675105703	0.000123542633502779	0.00768023371608943	2.44588948846656
CAGL0C05467g	-2.61875358058851	-1.8453819802235	-30.9630355194542	0.000128421954635555	0.00780119943211432	2.4026272827128
CAGL0D00869g	-2.61875358058851	-1.8453819802235	-30.9630355194542	0.000128421954635555	0.00780119943211432	2.4026272827128
CAGL0L07458g	-1.38179481173396	4.81917538277981	-30.8552839220666	0.000129671411472142	0.00780119943211432	2.39178022664482
CAGL0L00649g	2.16928564313136	5.07395988979345	30.6217135350626	0.000132437091477698	0.00788282475338003	2.36809185614523
CAGL0C03465g	0.889766186908545	6.19902215180168	30.2226959656904	0.000137350237552274	0.0080155330171776	2.32705987241633
CAGL0K09966g	-1.27390780162703	8.78049808668317	-30.0738516758115	0.000139246378064995	0.0080155330171776	2.31156857538857
CAGL0J11264g	-1.02509236152326	6.51037218539574	-30.0111309876484	0.000140056034850022	0.0080155330171776	2.30501024745996
CAGL0K07546g	8.56774879098386	6.43654036718257	29.8407406964993	0.000142288127666135	0.0080155330171776	2.28710141419225
CAGL0E05434g	-1.21699060277308	6.16390419294809	-29.784070431856	0.000143041205496298	0.0080155330171776	2.2811150664962
CAGL0G01969g	-1.06577369081553	6.27906415170036	-29.6073578422778	0.00014542455110173	0.0080155330171776	2.26235099682351
CAGL0K10362g	-1.9958504353479	5.26796008089823	-29.5284331028332	0.00014650645710146	0.0080155330171776	2.25392263112426
CAGL0B03201g	2.03517474716682	5.28240169479694	29.5210735344811	0.000146607899204841	0.0080155330171776	2.25313519020526
CAGL0G07601g	1.20139091048567	7.42301707505394	29.4523127301134	0.000147560303980213	0.0080155330171776	2.24576557677348
CAGL0B01232g	-2.3115393034204	6.0471571245285	-29.3156480283235	0.000149478345645245	0.00804164753735719	2.23105075801091
CAGL0K05775g	0.893872211896375	5.63215038416458	29.2007954284049	0.000151116541572749	0.00805235285809078	2.21861460356247
CAGL0F06325g	1.86161543626152	4.87047910587581	28.9759358218827	0.000154395134218402	0.00808337625295576	2.19408031403086
CAGL0L09086g	0.998025921196129	4.58159578689478	28.9115760387739	0.000155351305253483	0.00808337625295576	2.18701217385049
CAGL0H00682g	1.24542489868345	6.60330961472935	28.7472456598051	0.000157829474858058	0.00808337625295576	2.16887147340901
CAGL0C04565g	-1.97117943252529	4.60711496819841	-28.6630869227531	0.000159119440416845	0.00808337625295576	2.15952863235829
CAGL0F04499g	-2.4034579900718	5.97218208595439	-28.5059205028514	0.000161567062956766	0.00808337625295576	2.1419849568963
CAGL0M12639g	-1.69744579360039	5.75507151520971	-28.4699781687899	0.000162133984420072	0.00808337625295576	2.13795523876199
CAGL0D05093t	3.60823699680506	-1.35064027211523	28.4370682766956	0.000162655447089461	0.00808337625295576	2.13425971196482
CAGL0J02266g	-0.776911288502406	6.81047814675541	-28.3992970453388	0.000163256750059696	0.00808337625295576	2.13001145101255
CAGL0J08184g	-1.39220110948613	6.70307039955603	-28.1371733608298	0.000167514003765115	0.00813672700724259	2.10032649782261
CAGL0C03531g	-2.02213884829381	6.09992442480005	-28.123207099363	0.000167745046328789	0.00813672700724259	2.09873482108403
CAGL0J07766g	-2.62318876936017	6.88003888560705	-27.9956366889025	0.000169875603404924	0.00813672700724259	2.08414877365137
CAGL0A03344g	1.33588907026768	6.05282035416028	27.9138078714284	0.000171261615432348	0.00813672700724259	2.07474750578684
CAGL0C01221g	-1.33753169201223	7.51577827320348	-27.8282373422504	0.000172727484755213	0.00813672700724259	2.06487832748133
CAGL0L06248g	1.03749123382673	6.67621515330364	27.8089657604845	0.000173059966731344	0.00813672700724259	2.06265027544161
CAGL0H09262g	2.34791848642708	2.25234025362825	27.6253987357343	0.000176270963496758	0.00820268087668206	2.04132756431466
CAGL0A04301g	1.1976043818162	7.07787246934436	27.4882991030267	0.000178722137054212	0.00820268087668206	2.02528351220566
CAGL0F08371g	-1.05696754870527	7.2510040881778	-27.4643307153322	0.000179155409101929	0.00820268087668206	2.02246809567837
CAGL0M02629g	0.808800237615316	7.97534388522386	27.3525279264394	0.000181195407214889	0.00820268087668206	2.00929369202488
CAGL0G02535g	-1.51139013598904	5.6573402188687	-27.2493625339435	0.000183105891230608	0.00820268087668206	1.99707593064712
CAGL0A02673g	-1.2473274424125	7.55465213912216	-27.2396746770359	0.000183286700104591	0.00820268087668206	1.99592557822508
CAGL0H08800g	-0.871836982104294	7.39788260516591	-27.1630557440554	0.000184725252986942	0.00820268087668206	1.9868093079389
CAGL0F08107g	1.35175934426771	8.07022161742833	27.0331852101171	0.000187198860661896	0.0082225046201366	1.97128202814504
CAGL0K04235g	1.0351284535464	8.35310571060122	26.9495769284705	0.000188815176578211	0.0082225046201366	1.96123557403589
CAGL0D04378g	1.10176079059671	6.91789117293396	26.9103250318301	0.00018958053547768	0.0082225046201366	1.95650536365103
CAGL0J05940g	1.10463842775634	7.83987484394209	26.8123361121802	0.000191509666124987	0.00824228139976384	1.94465850920894
CAGL0I06490g	-1.72264056601282	6.38729704320682	-26.5603160365312	0.000196595288800969	0.00835144382298596	1.91393578578888
CAGL0F09207g	-0.963449691417846	8.8416218461496	-26.5391178465717	0.000197031382418972	0.00835144382298596	1.91133481136522
CAGL0A02024g	1.29049840442369	5.54213184331515	26.3011614494509	0.000202018073699853	0.00849842949135849	1.88195709904291
CAGL0A04543g	-0.917089945656727	6.23718813632747	-25.9556702840331	0.000209568210841811	0.00865498145133786	1.83870325299391
CAGL0M08552g	0.794977146810135	8.78763111412522	25.9241550470499	0.000210275882803988	0.00865498145133786	1.83472180280497
CAGL0B03443g	0.863505559950494	5.69485525319139	25.7894505254173	0.000213337518898536	0.00865498145133786	1.81763554627127
CAGL0F03135g	0.70489283843138	7.46644166368703	25.7431231921941	0.000214404458050193	0.00865498145133786	1.8117334905867
CAGL0K01133g	0.94533626599943	7.7721007361796	25.7082805963744	0.00021521167817977	0.00865498145133786	1.80728583924459
CAGL0I01254g	-1.54519091386584	6.17121327497312	-25.6592943555215	0.000216353568790424	0.00865498145133786	1.80102002398808
CAGL0B03509g	0.797401415732041	8.14584283398678	25.6501388165971	0.000216567900480304	0.00865498145133786	1.79984728783786
CAGL0I10670g	-2.61618502051031	5.67866510301305	-25.5369725072279	0.000219241101730567	0.00866455299563414	1.78530858615114
CAGL0D02266g	1.50389428985379	5.80063223677999	25.4213879374573	0.000222017895269196	0.00866455299563414	1.77037622970323
CAGL0H08349g	-0.79229844772911	5.84774656122003	-25.2781621700564	0.000225525413686934	0.00866455299563414	1.75175551292598
CAGL0H04785g	1.28861508699322	6.19163269958561	25.193875922837	0.000227624776716707	0.00866455299563414	1.74073624876199
CAGL0L13068g	-0.776671496888683	6.2851225004929	-24.9250184768047	0.000234501384535679	0.00866455299563414	1.7052798382924
CAGL0K07458g	1.67991192032792	6.12963183533249	24.9158541431962	0.000234740725107398	0.00866455299563414	1.70406295003576
CAGL0F06919g	0.894984400744129	6.173184035665	24.8734161895628	0.000235853392620566	0.00866455299563414	1.69842061342788
CAGL0F07799g	0.778576483595654	6.53649235142869	24.8344470563208	0.000236881429185421	0.00866455299563414	1.69322901592335
CAGL0I05830g	0.884749128067069	6.74377381045058	24.8215095683538	0.000237224075629596	0.00866455299563414	1.6915032217521
CAGL0G09757g	-1.38551418260181	5.64521651700815	-24.7574423680324	0.000238930837547247	0.00866455299563414	1.68294063808767
CAGL0E00979g	-1.78456988257916	6.91622485541987	-24.734921674333	0.000239534753558932	0.00866455299563414	1.67992426795397
CAGL0F05071g	1.46814496394987	4.66303913504369	24.6331894718038	0.000242288794991139	0.00866455299563414	1.66625629369614
CAGL0I04114g	0.891040503974552	6.72750893387659	24.5809858140194	0.000243718733885492	0.00866455299563414	1.65921565699223
CAGL0D03036g	0.758513384294601	6.91203591752304	24.5721779382369	0.000243961124300333	0.00866455299563414	1.65802594136386
CAGL0D05940g	-1.14318232268239	8.68673403473795	-24.5346755703083	0.000244996851848283	0.00866455299563414	1.65295448172918
CAGL0C04939g	2.25125885424881	5.35241864664262	24.3930603944276	0.000248962223580789	0.00866455299563414	1.63371777705573
CAGL0A01650g	2.97113731171841	6.81940564735699	24.3032472959166	0.000251522355215987	0.00866455299563414	1.62144677585734
CAGL0G05610g	0.817243040470345	6.70668688177913	24.2716135042838	0.000252432591627737	0.00866455299563414	1.61711149990326
CAGL0B01507g	-1.06245129180313	5.39990684845803	-24.2713201859143	0.000252441052537033	0.00866455299563414	1.61707126957726
CAGL0I05962g	1.18991060710113	6.9077516587964	24.2579013783142	0.000252828536622828	0.00866455299563414	1.61523016649827
CAGL0F06809g	-2.88671423953461	5.615951915932	-24.2528083120055	0.0002529758164292	0.00866455299563414	1.61453105590983
CAGL0E00231g	-1.26519953347927	1.4354019734951	-24.1842816740596	0.000254968828154466	0.00866455299563414	1.60510713458644
CAGL0C03355g	-1.63906570879283	4.66682672692012	-24.161538463332	0.000255634997422398	0.00866455299563414	1.60197223782508
CAGL0L13156g	-2.81807450437828	5.70682926345529	-24.1480125503285	0.000256032304802661	0.00866455299563414	1.60010613498357
CAGL0K02959g	0.760671621455386	7.30724392176699	24.0969342470255	0.000257540253051842	0.00866455299563414	1.59304760574443
CAGL0A04213g	-0.835820107844994	7.07018434386213	-24.088464165237	0.000257791474111663	0.00866455299563414	1.59187535943833
CAGL0A02772g	-1.31568941205246	4.78142593492412	-24.0606004230378	0.000258620259208383	0.00866455299563414	1.5880155143351
CAGL0K06523g	-0.892712493715595	5.07144532923867	-23.9807003346264	0.000261016979084369	0.00869279760700621	1.57691704720534
CAGL0K01045g	-1.24688133192003	6.85262741482016	-23.8830584107118	0.000263987024175687	0.00873968875895247	1.56329293412146
CAGL0M09108g	1.17472057400645	5.63443069340661	23.7271326747807	0.000268825843091006	0.00884753289467162	1.54139553396693
CAGL0I09592g	-2.58792059265867	5.48927645469714	-23.4123129243147	0.000278969059465487	0.00886700678256041	1.49664792466792
CAGL0J08316g	1.82060278142347	6.30405150372348	23.3563545974891	0.000280826152991228	0.00886700678256041	1.48861807722511
CAGL0G03817r	-3.23264785469126	-1.53843484317213	-23.2998236335161	0.000282719336219207	0.00886700678256041	1.48048247262774
CAGL0L01892r	-3.23264785469126	-1.53843484317213	-23.2998236335161	0.000282719336219207	0.00886700678256041	1.48048247262774
CAGL0D03520g	0.72285614681506	7.36827858986554	23.2402179146176	0.000284734308586697	0.00886700678256041	1.47187857437832
CAGL0F07557g	-1.25754126447326	3.88996292417738	-23.2237875016541	0.000285293165827717	0.00886700678256041	1.46950222442475
CAGL0L11770g	-0.865983331783165	7.28681452455795	-23.1950427224742	0.000286274466258858	0.00886700678256041	1.46533996393558
CAGL0H02233g	0.724401581029398	6.07802453704645	23.1722061159872	0.000287057340603517	0.00886700678256041	1.4620287851474
CAGL0D06094g	-1.15735674589145	4.5628525343528	-23.0385169628312	0.000291699234782209	0.00886700678256041	1.44256561062506
CAGL0M03795g	-0.980548675527765	7.05317413039021	-23.0138339229536	0.000292567394010926	0.00886700678256041	1.43895729227514
CAGL0M09449g	0.944549181678415	6.95794412510589	23.0024076251543	0.000292970471224646	0.00886700678256041	1.43728535335305
CAGL0H08415g	-2.14232441756455	5.539182723219	-22.9965002001042	0.000293179158876988	0.00886700678256041	1.43642056595865
CAGL0D02992g	-0.799660102493579	5.3734338839259	-22.9922340519977	0.000293329991760839	0.00886700678256041	1.43579587923643
CAGL0D00682g	-1.57306356410978	6.08426347112477	-22.9699651384924	0.000294119038797484	0.00886700678256041	1.43253281212428
CAGL0G02651g	0.918343600853029	5.28545691759743	22.9376570868514	0.000295268931119267	0.00886700678256041	1.42779195996032
CAGL0L03047g	-2.51925593100564	5.48260373236323	-22.9039216492435	0.000296476150303342	0.00886700678256041	1.42283310671654
CAGL0B03993g	-1.09688434721586	9.09854286276462	-22.8786441904735	0.000297385097215985	0.00886700678256041	1.41911177497881
CAGL0G03927g	-2.22108718437191	5.33184323271311	-22.7845329614983	0.00030080268580813	0.00886700678256041	1.40521338402375
CAGL0E05610g	2.05214347264572	9.62819765430434	22.7555729475247	0.000301865074582194	0.00886700678256041	1.40092273432371
CAGL0K10868g	2.43512965453524	7.57509717339621	22.7310721020017	0.000302767862105016	0.00886700678256041	1.39728764504336
CAGL0L10582g	1.56010159078413	7.12680557453883	22.6907250434922	0.000304262544278776	0.00886700678256041	1.39129130538389
CAGL0K05753g	-1.50242049017342	7.32301101005774	-22.6901655163117	0.000304283342672314	0.00886700678256041	1.39120805950662
CAGL0D01782g	0.954784922825239	6.03007447384132	22.5463220708786	0.000309694882190908	0.00886806296589151	1.36972553964764
CAGL0M11286g	-1.08166658375564	5.17136414166968	-22.5344731175568	0.00031014645991908	0.00886806296589151	1.36794865748916
CAGL0K02783g	0.711529854515566	7.17102304334107	22.5341032957223	0.000310160568652162	0.00886806296589151	1.36789318068333
CAGL0H06853g	1.54342966232654	6.27009766479384	22.385606334382	0.000315896902269789	0.00886806296589151	1.34552919034151
CAGL0J09614g	-2.10322555552949	7.71315854779284	-22.3845840008564	0.000315936891595684	0.00886806296589151	1.34537461329063
CAGL0E03003g	1.03515667445863	4.71022965941213	22.3590382081757	0.000316938369483545	0.00886806296589151	1.34150935678583
CAGL0G06006g	1.03615172320463	4.22937485751496	22.3315928761713	0.000318019124100443	0.00886806296589151	1.33735083416764
CAGL0J08294g	1.86994911998304	7.07685098663341	22.3232294431822	0.00031834945763826	0.00886806296589151	1.33608239776592
CAGL0L04422g	0.677282990568122	6.44854695334153	22.2478602447134	0.000321347465158027	0.00886806296589151	1.32462604289158
CAGL0G04433g	1.11152022773391	6.88250589417444	22.2272245032877	0.000322174986308516	0.00886806296589151	1.3214813111461
CAGL0B04367g	1.31032535519005	5.5034400337641	22.1648588640722	0.000324693585781771	0.00886806296589151	1.31195617128806
CAGL0I02684g	-1.10693808659705	6.23259207187984	-22.1638283380964	0.000324735427100006	0.00886806296589151	1.31179851171667
CAGL0K06435g	-0.734296719014409	5.20722796060427	-22.0735178449836	0.000328430818459323	0.00886806296589151	1.29794813512031
CAGL0E06072g	2.18017082445924	5.42040127522021	22.0679861658105	0.000328659019567927	0.00886806296589151	1.29709759481132
CAGL0F09009g	-1.12947568631957	4.59920117957664	-22.0474989019684	0.000329506068284704	0.00886806296589151	1.29394531362996
CAGL0J04994g	0.83402348680364	5.63996585552548	22.0433117187595	0.000329679552619381	0.00886806296589151	1.29330062440241
CAGL0H09064g	-1.57899708911029	10.1124549724092	-21.9478021882	0.000333670627021701	0.00886908316106367	1.27855583246564
CAGL0L10120g	-1.06036252149043	7.08968929631437	-21.9385331607699	0.000334061438619437	0.00886908316106367	1.27712084102372
CAGL0C05489g	0.85448745425527	5.25187930145368	21.9287874301776	0.000334473020015091	0.00886908316106367	1.27561127581441
CAGL0L08998g	-1.31533242007846	6.2271963478854	-21.8713644440562	0.000336912138264371	0.00889161987542055	1.26670062505084
CAGL0J09262g	1.75057555933065	5.06950179691287	21.8125251221234	0.000339436533254883	0.00890447781083133	1.2575415080435
CAGL0K09152g	-0.801564882888236	6.64273570802221	-21.7323446537008	0.00034291804403785	0.00890447781083133	1.24501335636488
CAGL0M02211g	1.57274158504036	8.36234020792568	21.7309025471515	0.000342981104512845	0.00890447781083133	1.24478752970273
CAGL0K01155g	-2.56414205047193	4.57016220467691	-21.6661074354748	0.000345830787554751	0.00890447781083133	1.23462269276387
CAGL0K07524g	1.46180793452323	8.04769336690605	21.5616634800538	0.000350492284557943	0.00890447781083133	1.21816236013398
CAGL0B04257g	-1.8837106164302	11.5406924131799	-21.487339294628	0.0003538615711876	0.00890447781083133	1.2063917265837
CAGL0J01155g	-0.733991973452121	7.19717082687141	-21.4640798179841	0.000354925006760857	0.00890447781083133	1.20269832799318
CAGL0C05027g	3.22441909254848	3.47898405063629	21.4549341550835	0.000355344339655836	0.00890447781083133	1.20124479129768
CAGL0H10384g	-1.88841436543482	5.79962993573372	-21.4476608194648	0.000355678305723446	0.00890447781083133	1.20008830794346
CAGL0L12760g	-1.01343617345781	9.6149869084728	-21.4253209749317	0.000356706741098894	0.00890447781083133	1.19653332366358
CAGL0K09614g	-2.44004579856471	7.68339794370511	-21.4005384232471	0.000357852357516286	0.00890447781083133	1.19258453737472
CAGL0D00198g	1.92077980463129	2.81429310421992	21.3875585183791	0.00035845436970795	0.00890447781083133	1.19051421390599
CAGL0I00330g	1.22559021233469	6.2356724509174	21.3376255218773	0.000360783138543375	0.00890447781083133	1.18253604204424
CAGL0L06314g	-2.57584758040761	7.21767974391124	-21.3289959868315	0.00036118768156988	0.00890447781083133	1.1811550196784
CAGL0I10516g	1.25160006014815	8.40913866190091	21.2596356125697	0.000364461693940668	0.00890447781083133	1.17003116178355
